epoch, neuron_units, loss, dl2_loss, top1, top5, dl2_p_acc, dl2_constraint_acc
2, 217, 0.2645, 0.0004, 92.188, 100.000, 0.960, 0.392, 0.9466, 0.8511, 0.6994, 0.4939, 0.2650, 0.0963, 
2, 216, 0.0846, 0.0004, 96.875, 100.000, 0.965, 0.395, 0.9503, 0.8594, 0.7147, 0.5164, 0.2885, 0.1126, 
2, 215, 0.1335, 0.0004, 96.875, 100.000, 0.963, 0.449, 0.9515, 0.8709, 0.7250, 0.5417, 0.3355, 0.1679, 
2, 214, 0.1110, 0.0003, 95.312, 100.000, 0.968, 0.579, 0.9556, 0.8708, 0.7254, 0.5329, 0.3226, 0.1557, 
2, 213, 0.1283, 0.0003, 96.875, 100.000, 0.963, 0.601, 0.9516, 0.8674, 0.7335, 0.5466, 0.3129, 0.1360, 
2, 212, 0.0927, 0.0004, 96.875, 100.000, 0.952, 0.548, 0.9437, 0.8539, 0.7134, 0.5236, 0.3104, 0.1410, 
2, 211, 0.3546, 0.0003, 89.062, 100.000, 0.959, 0.602, 0.9472, 0.8665, 0.7381, 0.5509, 0.3410, 0.1664, 
2, 210, 0.2817, 0.0004, 89.062, 100.000, 0.953, 0.560, 0.9479, 0.8614, 0.7323, 0.5629, 0.3597, 0.1825, 
2, 209, 0.1515, 0.0003, 96.875, 100.000, 0.957, 0.596, 0.9495, 0.8627, 0.7243, 0.5320, 0.3037, 0.1410, 
2, 208, 0.0578, 0.0004, 98.438, 100.000, 0.964, 0.481, 0.9534, 0.8717, 0.7302, 0.5346, 0.3096, 0.1373, 
2, 207, 0.0451, 0.0004, 96.875, 100.000, 0.964, 0.560, 0.9496, 0.8615, 0.7267, 0.5530, 0.3451, 0.1706, 
2, 206, 0.0447, 0.0004, 100.000, 100.000, 0.958, 0.496, 0.9484, 0.8636, 0.7298, 0.5555, 0.3534, 0.1850, 
2, 205, 0.1023, 0.0004, 95.312, 100.000, 0.960, 0.471, 0.9478, 0.8597, 0.7241, 0.5488, 0.3526, 0.1771, 
2, 204, 0.2913, 0.0005, 93.750, 100.000, 0.963, 0.304, 0.9513, 0.8605, 0.7253, 0.5456, 0.3533, 0.1950, 
2, 203, 0.2834, 0.0004, 89.062, 100.000, 0.947, 0.522, 0.9517, 0.8738, 0.7431, 0.5546, 0.3324, 0.1507, 
2, 202, 0.0661, 0.0004, 95.312, 100.000, 0.959, 0.402, 0.9527, 0.8697, 0.7356, 0.5440, 0.3116, 0.1196, 
2, 201, 0.2123, 0.0004, 93.750, 100.000, 0.964, 0.544, 0.9551, 0.8724, 0.7398, 0.5586, 0.3493, 0.1701, 
2, 200, 0.0225, 0.0004, 100.000, 100.000, 0.965, 0.482, 0.9568, 0.8710, 0.7265, 0.5399, 0.3418, 0.1617, 
2, 199, 0.0526, 0.0004, 98.438, 100.000, 0.970, 0.346, 0.9590, 0.8835, 0.7603, 0.5816, 0.3772, 0.1890, 
2, 198, 0.1266, 0.0004, 95.312, 100.000, 0.971, 0.462, 0.9606, 0.8874, 0.7566, 0.5758, 0.3421, 0.1370, 
2, 197, 0.2142, 0.0004, 93.750, 100.000, 0.968, 0.446, 0.9571, 0.8857, 0.7470, 0.5445, 0.3127, 0.1341, 
2, 196, 0.1758, 0.0004, 93.750, 100.000, 0.965, 0.421, 0.9552, 0.8757, 0.7384, 0.5488, 0.3211, 0.1343, 
2, 195, 0.0644, 0.0004, 96.875, 100.000, 0.962, 0.489, 0.9471, 0.8671, 0.7373, 0.5497, 0.3329, 0.1398, 
2, 194, 0.1220, 0.0004, 92.188, 100.000, 0.960, 0.441, 0.9469, 0.8705, 0.7341, 0.5441, 0.3090, 0.1263, 
2, 193, 0.0348, 0.0004, 98.438, 100.000, 0.965, 0.464, 0.9483, 0.8594, 0.7245, 0.5328, 0.3427, 0.1806, 
2, 192, 0.2258, 0.0005, 92.188, 100.000, 0.930, 0.381, 0.9230, 0.8125, 0.6469, 0.4239, 0.2112, 0.0944, 
2, 191, 0.1806, 0.0004, 93.750, 100.000, 0.963, 0.467, 0.9530, 0.8656, 0.7305, 0.5277, 0.2924, 0.1169, 
3, 190, 0.1294, 0.0004, 96.875, 100.000, 0.973, 0.461, 0.9579, 0.8758, 0.7420, 0.5598, 0.3406, 0.1535, 
3, 189, 0.2256, 0.0005, 93.750, 100.000, 0.955, 0.298, 0.9396, 0.8514, 0.7074, 0.5254, 0.3290, 0.1604, 
3, 188, 0.3564, 0.0004, 84.375, 100.000, 0.968, 0.431, 0.9537, 0.8709, 0.7354, 0.5475, 0.3290, 0.1371, 
3, 187, 0.1184, 0.0004, 95.312, 100.000, 0.969, 0.347, 0.9569, 0.8755, 0.7457, 0.5665, 0.3420, 0.1449, 
3, 186, 0.0157, 0.0004, 100.000, 100.000, 0.969, 0.369, 0.9549, 0.8709, 0.7355, 0.5426, 0.3451, 0.1675, 
3, 185, 0.0893, 0.0004, 96.875, 100.000, 0.965, 0.338, 0.9498, 0.8622, 0.7214, 0.5143, 0.2838, 0.1030, 
3, 184, 0.2337, 0.0006, 93.750, 100.000, 0.899, 0.311, 0.8806, 0.7135, 0.5226, 0.3082, 0.1493, 0.0636, 
3, 183, 0.0352, 0.0003, 98.438, 100.000, 0.962, 0.643, 0.9493, 0.8616, 0.7319, 0.5633, 0.3757, 0.1906, 
3, 182, 0.3034, 0.0003, 89.062, 100.000, 0.961, 0.599, 0.9397, 0.8453, 0.7023, 0.5186, 0.3263, 0.1657, 
3, 181, 0.1223, 0.0004, 93.750, 100.000, 0.959, 0.511, 0.9486, 0.8670, 0.7214, 0.5243, 0.2932, 0.1098, 
3, 180, 0.2052, 0.0004, 90.625, 100.000, 0.964, 0.524, 0.9468, 0.8631, 0.7375, 0.5707, 0.3814, 0.1921, 
3, 179, 0.1352, 0.0004, 93.750, 100.000, 0.954, 0.416, 0.9405, 0.8410, 0.6829, 0.4699, 0.2414, 0.0974, 
3, 178, 0.1650, 0.0004, 96.875, 100.000, 0.966, 0.520, 0.9489, 0.8571, 0.7094, 0.5174, 0.3024, 0.1347, 
3, 177, 0.3910, 0.0004, 92.188, 98.438, 0.968, 0.437, 0.9570, 0.8781, 0.7493, 0.5737, 0.3649, 0.1868, 
3, 176, 0.0649, 0.0004, 96.875, 100.000, 0.962, 0.522, 0.9462, 0.8589, 0.7150, 0.5160, 0.2976, 0.1272, 
3, 175, 0.1493, 0.0004, 93.750, 100.000, 0.955, 0.541, 0.9415, 0.8446, 0.6920, 0.4905, 0.2598, 0.1011, 
3, 174, 0.1048, 0.0004, 95.312, 100.000, 0.952, 0.529, 0.9387, 0.8426, 0.6967, 0.5095, 0.3037, 0.1276, 
3, 173, 0.3531, 0.0004, 95.312, 98.438, 0.962, 0.435, 0.9456, 0.8432, 0.6846, 0.4643, 0.2521, 0.1061, 
3, 172, 0.2427, 0.0004, 90.625, 100.000, 0.957, 0.398, 0.9473, 0.8576, 0.7142, 0.5220, 0.3062, 0.1449, 
3, 171, 0.2202, 0.0004, 93.750, 100.000, 0.967, 0.455, 0.9524, 0.8661, 0.7305, 0.5515, 0.3513, 0.1892, 
3, 170, 0.0796, 0.0004, 98.438, 100.000, 0.945, 0.408, 0.9296, 0.8223, 0.6772, 0.4978, 0.3014, 0.1485, 
3, 169, 0.0725, 0.0004, 96.875, 100.000, 0.969, 0.466, 0.9565, 0.8729, 0.7375, 0.5485, 0.3377, 0.1623, 
3, 168, 0.0331, 0.0004, 98.438, 100.000, 0.954, 0.483, 0.9483, 0.8605, 0.7241, 0.5259, 0.3005, 0.1382, 
3, 167, 0.2347, 0.0004, 92.188, 100.000, 0.936, 0.499, 0.9456, 0.8568, 0.7055, 0.5067, 0.2857, 0.1269, 
3, 166, 0.1009, 0.0003, 96.875, 100.000, 0.964, 0.554, 0.9543, 0.8707, 0.7326, 0.5261, 0.3024, 0.1455, 
3, 165, 0.1799, 0.0004, 93.750, 100.000, 0.964, 0.530, 0.9570, 0.8772, 0.7570, 0.5855, 0.3832, 0.1919, 
3, 164, 0.0170, 0.0005, 100.000, 100.000, 0.973, 0.252, 0.9614, 0.8814, 0.7555, 0.5865, 0.3823, 0.1993, 
3, 163, 0.1179, 0.0004, 96.875, 100.000, 0.970, 0.345, 0.9595, 0.8748, 0.7356, 0.5381, 0.3117, 0.1407, 
3, 162, 0.0616, 0.0004, 98.438, 100.000, 0.964, 0.503, 0.9552, 0.8741, 0.7338, 0.5391, 0.3234, 0.1595, 
3, 161, 0.1896, 0.0004, 95.312, 100.000, 0.956, 0.376, 0.9480, 0.8553, 0.7026, 0.4934, 0.2693, 0.1167, 
3, 160, 0.0252, 0.0004, 100.000, 100.000, 0.963, 0.359, 0.9516, 0.8650, 0.7139, 0.5045, 0.2836, 0.1295, 
3, 159, 0.1119, 0.0004, 96.875, 100.000, 0.966, 0.397, 0.9578, 0.8800, 0.7535, 0.5591, 0.3312, 0.1526, 
4, 159, 0.0194, 0.0004, 100.000, 100.000, 0.968, 0.431, 0.9596, 0.8843, 0.7596, 0.5667, 0.3399, 0.1642, 
4, 158, 0.2214, 0.0005, 92.188, 98.438, 0.940, 0.324, 0.9302, 0.8257, 0.6711, 0.4680, 0.2568, 0.1086, 
4, 157, 0.1618, 0.0004, 96.875, 100.000, 0.954, 0.399, 0.9529, 0.8685, 0.7340, 0.5637, 0.3623, 0.1965, 
4, 156, 0.1397, 0.0005, 92.188, 100.000, 0.951, 0.376, 0.9396, 0.8491, 0.7082, 0.5162, 0.3004, 0.1359, 
4, 155, 0.0562, 0.0004, 98.438, 100.000, 0.973, 0.406, 0.9615, 0.8836, 0.7481, 0.5513, 0.3209, 0.1378, 
4, 154, 0.0990, 0.0003, 96.875, 100.000, 0.971, 0.523, 0.9622, 0.8871, 0.7556, 0.5737, 0.3483, 0.1527, 
4, 153, 0.0391, 0.0004, 100.000, 100.000, 0.967, 0.489, 0.9524, 0.8679, 0.7317, 0.5592, 0.3726, 0.2051, 
4, 152, 0.0328, 0.0003, 98.438, 100.000, 0.963, 0.565, 0.9537, 0.8688, 0.7351, 0.5575, 0.3741, 0.2096, 
4, 151, 0.2386, 0.0004, 93.750, 98.438, 0.966, 0.507, 0.9566, 0.8763, 0.7438, 0.5635, 0.3637, 0.1929, 
4, 150, 0.0488, 0.0004, 100.000, 100.000, 0.965, 0.397, 0.9481, 0.8557, 0.7148, 0.5265, 0.3274, 0.1636, 
4, 149, 0.0545, 0.0004, 96.875, 100.000, 0.974, 0.449, 0.9622, 0.8920, 0.7633, 0.5765, 0.3599, 0.1699, 
4, 148, 0.0399, 0.0004, 100.000, 100.000, 0.971, 0.379, 0.9583, 0.8866, 0.7498, 0.5482, 0.3277, 0.1411, 
4, 147, 0.0187, 0.0004, 100.000, 100.000, 0.973, 0.427, 0.9591, 0.8743, 0.7426, 0.5527, 0.3631, 0.2064, 
4, 146, 0.2231, 0.0004, 93.750, 100.000, 0.967, 0.480, 0.9489, 0.8512, 0.7115, 0.5426, 0.3762, 0.2327, 
4, 145, 0.1648, 0.0004, 93.750, 100.000, 0.966, 0.428, 0.9501, 0.8622, 0.7287, 0.5529, 0.3697, 0.2202, 
4, 144, 0.0700, 0.0005, 95.312, 100.000, 0.960, 0.341, 0.9403, 0.8360, 0.6739, 0.4568, 0.2557, 0.1132, 
4, 143, 0.0716, 0.0004, 98.438, 100.000, 0.970, 0.499, 0.9621, 0.8821, 0.7478, 0.5562, 0.3506, 0.1791, 
4, 142, 0.0599, 0.0004, 96.875, 100.000, 0.968, 0.397, 0.9507, 0.8691, 0.7300, 0.5545, 0.3651, 0.2085, 
4, 141, 0.1165, 0.0004, 96.875, 100.000, 0.969, 0.396, 0.9575, 0.8722, 0.7393, 0.5543, 0.3430, 0.1753, 
4, 140, 0.1208, 0.0004, 96.875, 100.000, 0.964, 0.400, 0.9496, 0.8598, 0.7234, 0.5451, 0.3574, 0.2036, 
4, 139, 0.0386, 0.0004, 98.438, 100.000, 0.968, 0.459, 0.9528, 0.8646, 0.7306, 0.5433, 0.3464, 0.1808, 
4, 138, 0.1554, 0.0004, 92.188, 100.000, 0.976, 0.435, 0.9612, 0.8851, 0.7529, 0.5615, 0.3522, 0.1753, 
4, 137, 0.0816, 0.0004, 96.875, 100.000, 0.975, 0.510, 0.9624, 0.8873, 0.7524, 0.5475, 0.3285, 0.1540, 
4, 136, 0.1064, 0.0003, 95.312, 100.000, 0.976, 0.551, 0.9630, 0.8908, 0.7594, 0.5635, 0.3450, 0.1558, 
4, 135, 0.2552, 0.0003, 93.750, 100.000, 0.971, 0.533, 0.9538, 0.8728, 0.7476, 0.5692, 0.3677, 0.1878, 
4, 134, 0.1630, 0.0003, 96.875, 98.438, 0.976, 0.545, 0.9652, 0.8958, 0.7785, 0.6089, 0.4012, 0.2139, 
4, 133, 0.0880, 0.0003, 98.438, 100.000, 0.974, 0.519, 0.9595, 0.8821, 0.7572, 0.5744, 0.3692, 0.1987, 
4, 132, 0.0901, 0.0004, 95.312, 100.000, 0.975, 0.454, 0.9625, 0.8919, 0.7722, 0.5951, 0.3762, 0.1834, 
4, 131, 0.0527, 0.0004, 98.438, 100.000, 0.973, 0.503, 0.9583, 0.8870, 0.7543, 0.5752, 0.3521, 0.1720, 
4, 130, 0.0442, 0.0004, 98.438, 100.000, 0.960, 0.536, 0.9522, 0.8670, 0.7439, 0.5726, 0.3729, 0.1942, 
4, 129, 0.0322, 0.0004, 100.000, 100.000, 0.973, 0.503, 0.9563, 0.8811, 0.7463, 0.5700, 0.3740, 0.2075, 
4, 128, 0.0545, 0.0003, 98.438, 100.000, 0.976, 0.494, 0.9588, 0.8916, 0.7676, 0.5911, 0.3736, 0.1929, 
5, 126, 0.1275, 0.0003, 96.875, 100.000, 0.970, 0.568, 0.9538, 0.8617, 0.7247, 0.5499, 0.3707, 0.2146, 
5, 125, 0.1010, 0.0005, 96.875, 98.438, 0.913, 0.486, 0.9312, 0.8354, 0.6967, 0.5266, 0.3479, 0.2006, 
5, 124, 0.0642, 0.0003, 98.438, 100.000, 0.973, 0.531, 0.9575, 0.8870, 0.7618, 0.5809, 0.3808, 0.2000, 
5, 123, 0.0366, 0.0004, 100.000, 100.000, 0.969, 0.419, 0.9560, 0.8759, 0.7480, 0.5493, 0.3381, 0.1511, 
5, 122, 0.0925, 0.0004, 96.875, 100.000, 0.973, 0.431, 0.9593, 0.8893, 0.7653, 0.5845, 0.3746, 0.1912, 
5, 121, 0.1709, 0.0004, 95.312, 100.000, 0.973, 0.387, 0.9578, 0.8815, 0.7573, 0.5772, 0.3657, 0.1856, 
5, 120, 0.0495, 0.0004, 96.875, 100.000, 0.975, 0.330, 0.9598, 0.8867, 0.7680, 0.5939, 0.4011, 0.2294, 
5, 119, 0.0127, 0.0004, 100.000, 100.000, 0.973, 0.428, 0.9604, 0.8921, 0.7748, 0.6014, 0.4044, 0.2267, 
5, 118, 0.1579, 0.0004, 95.312, 100.000, 0.972, 0.477, 0.9649, 0.9020, 0.7949, 0.6299, 0.4328, 0.2344, 
5, 117, 0.0718, 0.0004, 98.438, 100.000, 0.977, 0.468, 0.9642, 0.9017, 0.7984, 0.6435, 0.4420, 0.2372, 
5, 116, 0.0831, 0.0004, 96.875, 100.000, 0.973, 0.400, 0.9618, 0.8956, 0.7756, 0.6030, 0.3829, 0.1966, 
5, 115, 0.0123, 0.0004, 100.000, 100.000, 0.977, 0.463, 0.9689, 0.9032, 0.7933, 0.6228, 0.4356, 0.2537, 
5, 114, 0.2584, 0.0004, 95.312, 98.438, 0.969, 0.371, 0.9541, 0.8728, 0.7383, 0.5696, 0.3930, 0.2271, 
5, 113, 0.1090, 0.0004, 98.438, 100.000, 0.972, 0.452, 0.9546, 0.8736, 0.7555, 0.5941, 0.4133, 0.2389, 
5, 112, 0.1080, 0.0004, 96.875, 100.000, 0.975, 0.412, 0.9601, 0.8872, 0.7607, 0.5910, 0.3988, 0.2242, 
5, 111, 0.0884, 0.0003, 98.438, 100.000, 0.970, 0.517, 0.9595, 0.8902, 0.7742, 0.6115, 0.4065, 0.2187, 
5, 110, 0.0433, 0.0004, 98.438, 100.000, 0.957, 0.513, 0.9423, 0.8597, 0.7311, 0.5536, 0.3468, 0.1695, 
5, 109, 0.1952, 0.0003, 95.312, 100.000, 0.971, 0.550, 0.9595, 0.8816, 0.7638, 0.5972, 0.4027, 0.2115, 
5, 108, 0.0544, 0.0003, 98.438, 100.000, 0.973, 0.580, 0.9636, 0.8959, 0.7893, 0.6299, 0.4328, 0.2282, 
5, 107, 0.0645, 0.0004, 96.875, 100.000, 0.965, 0.530, 0.9498, 0.8655, 0.7434, 0.5829, 0.3817, 0.1944, 
5, 106, 0.0664, 0.0004, 96.875, 100.000, 0.965, 0.512, 0.9541, 0.8774, 0.7561, 0.5894, 0.4006, 0.2205, 
5, 105, 0.1207, 0.0004, 95.312, 100.000, 0.974, 0.462, 0.9581, 0.8854, 0.7708, 0.6030, 0.3998, 0.1959, 
5, 104, 0.2488, 0.0005, 87.500, 100.000, 0.922, 0.396, 0.9204, 0.8303, 0.6995, 0.5276, 0.3371, 0.1611, 
5, 103, 0.1478, 0.0004, 95.312, 100.000, 0.976, 0.452, 0.9630, 0.8872, 0.7633, 0.5961, 0.3878, 0.1925, 
5, 102, 0.0840, 0.0005, 95.312, 100.000, 0.969, 0.299, 0.9485, 0.8623, 0.7316, 0.5539, 0.3522, 0.1625, 
5, 101, 0.1273, 0.0005, 93.750, 100.000, 0.937, 0.266, 0.9298, 0.8225, 0.6862, 0.5177, 0.3305, 0.1612, 
5, 100, 0.2078, 0.0004, 92.188, 100.000, 0.958, 0.462, 0.9479, 0.8651, 0.7335, 0.5595, 0.3727, 0.2094, 
5, 99, 0.1504, 0.0004, 95.312, 100.000, 0.965, 0.389, 0.9518, 0.8754, 0.7391, 0.5607, 0.3555, 0.1661, 
5, 98, 0.0343, 0.0004, 100.000, 100.000, 0.967, 0.435, 0.9608, 0.8825, 0.7661, 0.5993, 0.3912, 0.1929, 
5, 97, 0.1311, 0.0004, 95.312, 100.000, 0.969, 0.424, 0.9575, 0.8777, 0.7521, 0.5867, 0.4013, 0.2155, 
5, 96, 0.1231, 0.0005, 96.875, 100.000, 0.933, 0.398, 0.9301, 0.8311, 0.7115, 0.5536, 0.3809, 0.2151, 
6, 95, 0.1196, 0.0004, 96.875, 100.000, 0.964, 0.462, 0.9492, 0.8582, 0.7155, 0.5414, 0.3577, 0.1956, 
6, 94, 0.1077, 0.0004, 95.312, 100.000, 0.971, 0.461, 0.9533, 0.8645, 0.7274, 0.5584, 0.3721, 0.2110, 
6, 93, 0.1721, 0.0004, 92.188, 100.000, 0.961, 0.416, 0.9431, 0.8559, 0.7191, 0.5299, 0.3104, 0.1450, 
6, 92, 0.0646, 0.0003, 95.312, 100.000, 0.974, 0.516, 0.9532, 0.8742, 0.7469, 0.5873, 0.4053, 0.2407, 
6, 91, 0.0338, 0.0004, 100.000, 100.000, 0.963, 0.418, 0.9464, 0.8522, 0.7103, 0.5266, 0.3155, 0.1442, 
6, 90, 0.0631, 0.0004, 98.438, 100.000, 0.973, 0.445, 0.9554, 0.8753, 0.7433, 0.5620, 0.3580, 0.1841, 
6, 89, 0.1262, 0.0004, 95.312, 100.000, 0.969, 0.445, 0.9512, 0.8669, 0.7246, 0.5383, 0.3447, 0.1658, 
6, 88, 0.0535, 0.0005, 98.438, 100.000, 0.960, 0.376, 0.9434, 0.8521, 0.7060, 0.5149, 0.3205, 0.1618, 
6, 87, 0.1024, 0.0005, 98.438, 100.000, 0.967, 0.266, 0.9525, 0.8714, 0.7273, 0.5307, 0.3077, 0.1318, 
6, 86, 0.2819, 0.0005, 87.500, 100.000, 0.950, 0.369, 0.9342, 0.8262, 0.6680, 0.4490, 0.2256, 0.0815, 
6, 85, 0.3109, 0.0005, 90.625, 100.000, 0.902, 0.450, 0.9413, 0.8320, 0.6749, 0.4684, 0.2753, 0.1436, 
6, 84, 0.0310, 0.0004, 100.000, 100.000, 0.969, 0.530, 0.9548, 0.8671, 0.7111, 0.4822, 0.2446, 0.1006, 
6, 83, 0.1098, 0.0004, 96.875, 100.000, 0.958, 0.488, 0.9494, 0.8598, 0.7156, 0.4981, 0.2712, 0.1140, 
6, 82, 0.2161, 0.0004, 95.312, 100.000, 0.975, 0.376, 0.9585, 0.8799, 0.7251, 0.5049, 0.2636, 0.1101, 
6, 81, 0.1864, 0.0004, 93.750, 100.000, 0.967, 0.359, 0.9526, 0.8630, 0.7158, 0.5047, 0.2719, 0.1060, 
6, 80, 0.0566, 0.0004, 98.438, 100.000, 0.973, 0.453, 0.9540, 0.8723, 0.7447, 0.5643, 0.3657, 0.1955, 
6, 79, 0.0629, 0.0004, 98.438, 100.000, 0.964, 0.467, 0.9483, 0.8548, 0.7042, 0.5139, 0.2985, 0.1422, 
6, 78, 0.1084, 0.0004, 98.438, 100.000, 0.953, 0.468, 0.9383, 0.8369, 0.6818, 0.4890, 0.2938, 0.1417, 
6, 77, 0.1793, 0.0004, 89.062, 100.000, 0.918, 0.509, 0.9394, 0.8361, 0.6796, 0.4760, 0.2729, 0.1223, 
6, 76, 0.0398, 0.0004, 98.438, 100.000, 0.968, 0.477, 0.9530, 0.8714, 0.7241, 0.5108, 0.2796, 0.1362, 
6, 75, 0.0253, 0.0004, 100.000, 100.000, 0.969, 0.357, 0.9526, 0.8742, 0.7308, 0.5331, 0.3195, 0.1503, 
6, 74, 0.1763, 0.0004, 95.312, 100.000, 0.965, 0.427, 0.9533, 0.8659, 0.7291, 0.5472, 0.3506, 0.1849, 
6, 73, 0.3065, 0.0005, 85.938, 98.438, 0.940, 0.392, 0.9321, 0.8224, 0.6612, 0.4813, 0.3002, 0.1642, 
6, 72, 0.1773, 0.0005, 95.312, 100.000, 0.957, 0.370, 0.9484, 0.8575, 0.7174, 0.5434, 0.3504, 0.1808, 
6, 71, 0.0824, 0.0004, 96.875, 100.000, 0.969, 0.452, 0.9579, 0.8722, 0.7298, 0.5371, 0.3312, 0.1556, 
6, 70, 0.0981, 0.0004, 95.312, 100.000, 0.963, 0.448, 0.9504, 0.8616, 0.7028, 0.4952, 0.2855, 0.1327, 
6, 69, 0.1241, 0.0004, 96.875, 100.000, 0.962, 0.463, 0.9452, 0.8514, 0.6985, 0.4863, 0.2808, 0.1335, 
6, 68, 0.1664, 0.0005, 92.188, 100.000, 0.960, 0.341, 0.9423, 0.8441, 0.6910, 0.4900, 0.2763, 0.1099, 
