epoch, neuron_units, loss, dl2_loss, top1, top5, dl2_p_acc, dl2_constraint_acc
8, 163, 0.0591, 0.0003, 98.438, 100.000, 0.977, 0.616, 
8, 162, 0.0197, 0.0002, 100.000, 100.000, 0.974, 0.521, 
8, 161, 0.3277, 0.0002, 93.750, 98.438, 0.968, 0.460, 
8, 160, 0.2736, 0.0003, 93.750, 98.438, 0.936, 0.549, 
8, 159, 0.2748, 0.0003, 92.188, 100.000, 0.954, 0.667, 
8, 158, 0.0359, 0.0004, 98.438, 100.000, 0.936, 0.693, 
8, 157, 0.0603, 0.0003, 98.438, 100.000, 0.970, 0.759, 
8, 156, 0.0942, 0.0003, 96.875, 100.000, 0.966, 0.741, 
8, 155, 0.0414, 0.0003, 98.438, 100.000, 0.966, 0.733, 
8, 154, 0.3337, 0.0003, 93.750, 100.000, 0.955, 0.651, 
8, 153, 0.1336, 0.0003, 93.750, 100.000, 0.967, 0.568, 
8, 152, 0.0686, 0.0003, 96.875, 100.000, 0.959, 0.522, 
8, 151, 0.0332, 0.0003, 98.438, 100.000, 0.923, 0.454, 
8, 150, 0.1830, 0.0003, 95.312, 100.000, 0.967, 0.601, 
8, 149, 0.1798, 0.0003, 92.188, 100.000, 0.960, 0.565, 
8, 148, 0.0881, 0.0003, 96.875, 100.000, 0.958, 0.534, 
8, 147, 0.1789, 0.0003, 96.875, 100.000, 0.964, 0.510, 
8, 146, 0.2423, 0.0003, 92.188, 100.000, 0.959, 0.528, 
8, 145, 0.0954, 0.0003, 98.438, 100.000, 0.968, 0.549, 
8, 144, 0.1090, 0.0003, 98.438, 100.000, 0.965, 0.576, 
8, 143, 0.3080, 0.0003, 92.188, 100.000, 0.958, 0.576, 
8, 142, 0.7499, 0.0003, 87.500, 100.000, 0.933, 0.599, 
8, 141, 0.0416, 0.0004, 98.438, 100.000, 0.935, 0.691, 
8, 140, 0.3082, 0.0003, 92.188, 100.000, 0.946, 0.545, 
8, 139, 0.0892, 0.0003, 95.312, 100.000, 0.965, 0.513, 
8, 138, 0.1612, 0.0003, 96.875, 100.000, 0.956, 0.626, 
8, 137, 0.0510, 0.0003, 98.438, 100.000, 0.963, 0.540, 
8, 136, 0.1140, 0.0002, 96.875, 100.000, 0.971, 0.490, 
8, 135, 0.2565, 0.0004, 93.750, 98.438, 0.910, 0.634, 
8, 134, 0.0929, 0.0003, 96.875, 100.000, 0.959, 0.526, 
8, 133, 0.1894, 0.0003, 95.312, 100.000, 0.968, 0.600, 
8, 132, 0.1385, 0.0003, 95.312, 100.000, 0.972, 0.592, 
8, 131, 0.1416, 0.0002, 93.750, 100.000, 0.972, 0.419, 
8, 130, 0.2334, 0.0002, 92.188, 98.438, 0.959, 0.452, 
8, 129, 0.0455, 0.0002, 98.438, 100.000, 0.968, 0.492, 
8, 128, 0.2395, 0.0003, 90.625, 100.000, 0.950, 0.453, 
9, 127, 0.0952, 0.0002, 96.875, 100.000, 0.968, 0.478, 
9, 126, 0.3527, 0.0002, 92.188, 100.000, 0.968, 0.508, 
9, 125, 0.0672, 0.0002, 96.875, 100.000, 0.959, 0.481, 
9, 124, 0.2380, 0.0002, 95.312, 100.000, 0.971, 0.545, 
9, 123, 0.0646, 0.0002, 96.875, 100.000, 0.973, 0.581, 
9, 122, 0.1282, 0.0002, 96.875, 100.000, 0.975, 0.553, 
9, 121, 0.0335, 0.0002, 98.438, 100.000, 0.972, 0.452, 
9, 120, 0.0128, 0.0002, 100.000, 100.000, 0.974, 0.515, 
9, 119, 0.2880, 0.0002, 96.875, 100.000, 0.971, 0.505, 
9, 118, 0.0769, 0.0003, 96.875, 100.000, 0.954, 0.676, 
9, 117, 0.0560, 0.0002, 96.875, 100.000, 0.966, 0.439, 
9, 116, 0.1551, 0.0002, 95.312, 100.000, 0.959, 0.407, 
9, 115, 0.0652, 0.0003, 96.875, 100.000, 0.929, 0.500, 
9, 114, 0.1082, 0.0002, 96.875, 100.000, 0.968, 0.485, 
9, 113, 0.2655, 0.0003, 93.750, 100.000, 0.957, 0.560, 
9, 112, 0.1251, 0.0003, 96.875, 100.000, 0.961, 0.616, 
9, 111, 0.0919, 0.0003, 96.875, 100.000, 0.971, 0.562, 
9, 110, 0.1399, 0.0003, 95.312, 100.000, 0.933, 0.569, 
9, 109, 0.3702, 0.0003, 89.062, 100.000, 0.974, 0.596, 
9, 108, 0.1661, 0.0003, 93.750, 100.000, 0.947, 0.557, 
9, 107, 0.0325, 0.0003, 98.438, 100.000, 0.953, 0.658, 
9, 106, 0.2000, 0.0002, 93.750, 100.000, 0.964, 0.513, 
9, 105, 0.1035, 0.0002, 98.438, 100.000, 0.972, 0.457, 
9, 104, 0.0259, 0.0002, 98.438, 100.000, 0.976, 0.435, 
9, 103, 0.0239, 0.0003, 98.438, 100.000, 0.967, 0.542, 
9, 102, 0.0407, 0.0003, 98.438, 100.000, 0.973, 0.598, 
9, 101, 0.1005, 0.0003, 96.875, 100.000, 0.975, 0.632, 
9, 100, 0.0859, 0.0003, 96.875, 100.000, 0.936, 0.570, 
9, 99, 0.0196, 0.0002, 100.000, 100.000, 0.977, 0.536, 
9, 98, 0.0273, 0.0002, 98.438, 100.000, 0.977, 0.578, 
9, 97, 0.1246, 0.0003, 96.875, 100.000, 0.973, 0.642, 
9, 96, 0.1260, 0.0003, 95.312, 100.000, 0.973, 0.577, 
9, 95, 0.0296, 0.0003, 98.438, 100.000, 0.965, 0.557, 
9, 94, 0.0817, 0.0002, 96.875, 100.000, 0.966, 0.505, 
9, 93, 0.0794, 0.0003, 98.438, 100.000, 0.966, 0.593, 
9, 92, 0.1968, 0.0003, 96.875, 98.438, 0.970, 0.572, 
9, 91, 0.0889, 0.0003, 98.438, 100.000, 0.976, 0.570, 
9, 90, 0.4988, 0.0004, 92.188, 100.000, 0.939, 0.757, 
9, 89, 0.0283, 0.0003, 98.438, 100.000, 0.965, 0.674, 
9, 88, 0.0629, 0.0004, 96.875, 100.000, 0.959, 0.718, 
9, 87, 0.2591, 0.0003, 93.750, 100.000, 0.966, 0.670, 
9, 86, 0.0768, 0.0003, 95.312, 100.000, 0.944, 0.678, 
9, 85, 0.0052, 0.0003, 100.000, 100.000, 0.976, 0.633, 
9, 84, 0.1517, 0.0004, 96.875, 100.000, 0.918, 0.681, 
9, 83, 0.2197, 0.0003, 95.312, 98.438, 0.960, 0.625, 
9, 82, 0.2022, 0.0003, 93.750, 100.000, 0.959, 0.642, 
9, 81, 0.0614, 0.0003, 96.875, 100.000, 0.965, 0.688, 
9, 80, 0.1130, 0.0003, 96.875, 100.000, 0.962, 0.622, 
9, 79, 0.1446, 0.0003, 96.875, 98.438, 0.973, 0.647, 
9, 78, 0.4356, 0.0004, 87.500, 100.000, 0.930, 0.633, 
9, 77, 0.0442, 0.0004, 96.875, 100.000, 0.914, 0.625, 
9, 76, 0.1228, 0.0003, 96.875, 100.000, 0.963, 0.612, 
9, 75, 0.1396, 0.0003, 96.875, 100.000, 0.972, 0.588, 
9, 74, 0.1015, 0.0003, 96.875, 100.000, 0.967, 0.559, 
9, 73, 0.1101, 0.0003, 98.438, 100.000, 0.967, 0.581, 
9, 72, 0.2511, 0.0003, 90.625, 100.000, 0.968, 0.544, 
9, 71, 0.2026, 0.0002, 93.750, 100.000, 0.968, 0.506, 
9, 70, 0.7212, 0.0003, 90.625, 98.438, 0.948, 0.601, 
9, 69, 0.1233, 0.0004, 96.875, 100.000, 0.954, 0.674, 
9, 68, 0.1497, 0.0005, 93.750, 100.000, 0.920, 0.730, 
9, 67, 0.1846, 0.0004, 96.875, 100.000, 0.948, 0.702, 
9, 66, 0.1304, 0.0004, 93.750, 100.000, 0.947, 0.772, 
9, 65, 0.1497, 0.0004, 98.438, 100.000, 0.937, 0.688, 
10, 65, 0.1431, 0.0003, 95.312, 100.000, 0.955, 0.695, 
10, 64, 0.3981, 0.0003, 90.625, 98.438, 0.955, 0.520, 
10, 63, 0.1044, 0.0003, 98.438, 100.000, 0.957, 0.596, 
10, 62, 0.2745, 0.0003, 93.750, 100.000, 0.953, 0.576, 
10, 61, 0.0747, 0.0003, 98.438, 100.000, 0.953, 0.631, 
10, 60, 0.2820, 0.0003, 93.750, 100.000, 0.947, 0.624, 
10, 59, 0.1883, 0.0003, 95.312, 100.000, 0.935, 0.613, 
10, 58, 0.2309, 0.0003, 96.875, 98.438, 0.962, 0.634, 
10, 57, 0.3729, 0.0004, 89.062, 98.438, 0.903, 0.653, 
10, 56, 0.5024, 0.0004, 85.938, 100.000, 0.913, 0.683, 
10, 55, 0.3443, 0.0004, 92.188, 100.000, 0.931, 0.648, 
10, 54, 0.1869, 0.0004, 92.188, 100.000, 0.939, 0.624, 
10, 53, 0.0709, 0.0003, 96.875, 100.000, 0.964, 0.598, 
10, 52, 0.2455, 0.0004, 95.312, 100.000, 0.946, 0.636, 
10, 51, 0.0975, 0.0003, 96.875, 100.000, 0.952, 0.596, 
10, 50, 0.2334, 0.0004, 92.188, 98.438, 0.931, 0.743, 
10, 49, 0.3818, 0.0004, 89.062, 100.000, 0.950, 0.712, 
10, 48, 0.1932, 0.0004, 93.750, 100.000, 0.950, 0.638, 
10, 47, 0.4720, 0.0005, 87.500, 98.438, 0.892, 0.680, 
10, 46, 0.4012, 0.0006, 87.500, 100.000, 0.814, 0.779, 
10, 45, 0.1383, 0.0004, 96.875, 100.000, 0.943, 0.758, 
10, 44, 0.1796, 0.0004, 96.875, 100.000, 0.951, 0.746, 
10, 43, 0.3010, 0.0005, 92.188, 98.438, 0.942, 0.829, 
10, 42, 0.2713, 0.0004, 92.188, 100.000, 0.939, 0.701, 
10, 41, 0.1198, 0.0004, 95.312, 100.000, 0.948, 0.679, 
10, 40, 0.2069, 0.0005, 90.625, 100.000, 0.927, 0.831, 
10, 39, 0.1229, 0.0004, 93.750, 100.000, 0.934, 0.738, 
10, 38, 0.0856, 0.0005, 96.875, 100.000, 0.912, 0.795, 
10, 37, 0.1280, 0.0004, 95.312, 100.000, 0.936, 0.722, 
10, 36, 0.2809, 0.0004, 92.188, 100.000, 0.940, 0.791, 
10, 35, 0.2868, 0.0006, 90.625, 98.438, 0.881, 0.830, 
10, 34, 0.5008, 0.0004, 89.062, 98.438, 0.936, 0.729, 
10, 33, 0.7795, 0.0006, 84.375, 96.875, 0.851, 0.806, 
10, 32, 0.3969, 0.0006, 87.500, 100.000, 0.902, 0.877, 
10, 31, 0.1417, 0.0005, 95.312, 100.000, 0.916, 0.761, 
10, 30, 1.7629, 0.0006, 75.000, 98.438, 0.835, 0.694, 
10, 29, 1.3213, 0.0009, 70.312, 98.438, 0.770, 0.696, 
10, 28, 0.2957, 0.0005, 85.938, 100.000, 0.932, 0.725, 
10, 27, 0.7734, 0.0005, 78.125, 98.438, 0.905, 0.699, 
10, 26, 0.6242, 0.0005, 87.500, 96.875, 0.894, 0.692, 
10, 25, 1.1841, 0.0006, 75.000, 100.000, 0.858, 0.730, 
10, 24, 0.5867, 0.0007, 84.375, 98.438, 0.813, 0.796, 
10, 23, 0.4339, 0.0007, 89.062, 100.000, 0.833, 0.777, 
10, 22, 0.7527, 0.0005, 78.125, 100.000, 0.894, 0.693, 
10, 21, 0.7247, 0.0007, 76.562, 100.000, 0.848, 0.870, 
10, 20, 1.1910, 0.0007, 76.562, 98.438, 0.825, 0.730, 
10, 19, 0.7778, 0.0010, 71.875, 100.000, 0.708, 0.946, 
10, 18, 2.6163, 0.0010, 60.938, 98.438, 0.716, 0.835, 
10, 17, 0.5783, 0.0010, 79.688, 100.000, 0.689, 0.827, 
10, 16, 0.6053, 0.0014, 78.125, 98.438, 0.556, 0.625, 
10, 15, 2.0622, 0.0011, 54.688, 95.312, 0.629, 0.726, 
10, 14, 1.9377, 0.0014, 62.500, 93.750, 0.584, 0.831, 
10, 13, 1.6621, 0.0013, 43.750, 95.312, 0.539, 0.690, 
10, 12, 2.7327, 0.0015, 42.188, 95.312, 0.473, 0.705, 
10, 11, 2.0735, 0.0014, 45.312, 92.188, 0.486, 0.724, 
10, 10, 2.4541, 0.0017, 32.812, 78.125, 0.353, 0.877, 
10, 9, 1.8570, 0.0018, 34.375, 79.688, 0.350, 0.956, 
10, 8, 4.5347, 0.0019, 14.062, 75.000, 0.378, 0.869, 
10, 7, 2.3289, 0.0023, 10.938, 51.562, 0.114, 1.000, 
10, 6, 2.3084, 0.0023, 12.500, 45.312, 0.114, 1.000, 
10, 5, 2.2939, 0.0023, 9.375, 51.562, 0.114, 1.000, 
10, 4, 2.3095, 0.0023, 12.500, 48.438, 0.114, 1.000, 
10, 3, 2.3249, 0.0023, 12.500, 43.750, 0.114, 1.000, 
