main_confusion.py --pruning=True --tensorboard=True --log-interval=15 --pruning_config=./configs/mnist_22_15.json --constraint RobustnessR(eps1=7.8, eps2=2.9) --print-after-epoch=0
pruning_engine.load_mask(): did not find mask file, will load nothing
epoch, neuron_units, loss, dl2_loss, top1, top5, dl2_p_acc, dl2_constraint_acc
6, 252, 0.3172, 0.0052, 92.188, 98.438, 0.971, 0.627, 
6, 252, 0.0770, 0.0050, 98.438, 100.000, 0.976, 0.631, 
6, 252, 0.0683, 0.0054, 98.438, 100.000, 0.970, 0.616, 
6, 252, 0.2195, 0.0053, 92.188, 100.000, 0.972, 0.617, 
6, 252, 0.0253, 0.0054, 100.000, 100.000, 0.971, 0.609, 
6, 252, 0.0138, 0.0051, 100.000, 100.000, 0.972, 0.643, 
6, 252, 0.0216, 0.0051, 100.000, 100.000, 0.971, 0.637, 
6, 252, 0.0303, 0.0051, 100.000, 100.000, 0.971, 0.634, 
6, 252, 0.0817, 0.0057, 95.312, 100.000, 0.959, 0.590, 
6, 252, 0.0452, 0.0061, 100.000, 100.000, 0.947, 0.574, 
6, 252, 0.0904, 0.0051, 95.312, 100.000, 0.972, 0.631, 
6, 252, 0.1066, 0.0053, 95.312, 100.000, 0.969, 0.626, 
6, 252, 0.1180, 0.0053, 96.875, 100.000, 0.970, 0.622, 
6, 252, 0.1071, 0.0051, 96.875, 100.000, 0.973, 0.638, 
6, 252, 0.1324, 0.0047, 98.438, 100.000, 0.974, 0.672, 
6, 252, 0.0406, 0.0050, 98.438, 100.000, 0.969, 0.659, 
6, 252, 0.1103, 0.0051, 98.438, 100.000, 0.973, 0.636, 
6, 252, 0.0199, 0.0052, 98.438, 100.000, 0.966, 0.652, 
6, 252, 0.1803, 0.0053, 95.312, 98.438, 0.962, 0.643, 
6, 252, 0.1185, 0.0050, 96.875, 100.000, 0.968, 0.647, 
6, 252, 0.0166, 0.0050, 100.000, 100.000, 0.969, 0.659, 
6, 252, 0.0403, 0.0050, 100.000, 100.000, 0.970, 0.650, 
6, 252, 0.0295, 0.0049, 98.438, 100.000, 0.974, 0.665, 
6, 252, 0.1073, 0.0049, 96.875, 100.000, 0.975, 0.652, 
6, 252, 0.0818, 0.0048, 96.875, 100.000, 0.975, 0.650, 
6, 252, 0.0532, 0.0054, 98.438, 100.000, 0.962, 0.628, 
6, 252, 0.1629, 0.0051, 93.750, 100.000, 0.965, 0.652, 
6, 252, 0.0404, 0.0052, 98.438, 100.000, 0.971, 0.621, 
6, 252, 0.0097, 0.0050, 100.000, 100.000, 0.973, 0.637, 
6, 252, 0.0582, 0.0051, 98.438, 100.000, 0.970, 0.636, 
6, 252, 0.0244, 0.0049, 100.000, 100.000, 0.972, 0.665, 
6, 252, 0.0859, 0.0051, 98.438, 100.000, 0.971, 0.624, 
6, 252, 0.1525, 0.0052, 92.188, 100.000, 0.963, 0.640, 
6, 252, 0.1847, 0.0048, 96.875, 100.000, 0.973, 0.668, 
6, 252, 0.0686, 0.0048, 96.875, 100.000, 0.972, 0.655, 
6, 252, 0.0428, 0.0050, 100.000, 100.000, 0.971, 0.652, 
6, 252, 0.1770, 0.0048, 93.750, 100.000, 0.974, 0.669, 
6, 252, 0.0696, 0.0051, 96.875, 100.000, 0.966, 0.662, 
6, 252, 0.0564, 0.0051, 98.438, 100.000, 0.962, 0.660, 
6, 252, 0.0715, 0.0050, 96.875, 100.000, 0.974, 0.649, 
7, 252, 0.0679, 0.0048, 98.438, 100.000, 0.970, 0.678, 
7, 250, 0.0480, 0.0049, 98.438, 100.000, 0.973, 0.668, 
7, 249, 0.1453, 0.0050, 96.875, 100.000, 0.969, 0.647, 
7, 248, 0.0834, 0.0049, 96.875, 100.000, 0.972, 0.654, 
7, 247, 0.0141, 0.0048, 100.000, 100.000, 0.973, 0.662, 
7, 246, 0.0869, 0.0052, 98.438, 100.000, 0.966, 0.637, 
7, 245, 0.0336, 0.0050, 98.438, 100.000, 0.967, 0.667, 
7, 244, 0.0198, 0.0050, 100.000, 100.000, 0.966, 0.659, 
7, 243, 0.0492, 0.0049, 98.438, 100.000, 0.970, 0.668, 
7, 242, 0.0064, 0.0046, 100.000, 100.000, 0.975, 0.689, 
7, 241, 0.0175, 0.0047, 100.000, 100.000, 0.972, 0.690, 
7, 240, 0.0144, 0.0048, 100.000, 100.000, 0.970, 0.673, 
7, 239, 0.0284, 0.0046, 100.000, 100.000, 0.974, 0.694, 
7, 238, 0.1083, 0.0046, 95.312, 100.000, 0.973, 0.700, 
7, 237, 0.0462, 0.0046, 98.438, 100.000, 0.974, 0.698, 
7, 236, 0.0400, 0.0050, 100.000, 100.000, 0.968, 0.664, 
7, 235, 0.1302, 0.0045, 95.312, 100.000, 0.975, 0.690, 
7, 234, 0.0355, 0.0047, 98.438, 100.000, 0.973, 0.677, 
7, 233, 0.0190, 0.0049, 100.000, 100.000, 0.967, 0.667, 
7, 232, 0.1209, 0.0048, 95.312, 100.000, 0.967, 0.666, 
7, 231, 0.0348, 0.0046, 98.438, 100.000, 0.973, 0.676, 
7, 230, 0.0401, 0.0047, 98.438, 100.000, 0.970, 0.667, 
7, 229, 0.0089, 0.0047, 100.000, 100.000, 0.970, 0.681, 
7, 228, 0.0965, 0.0046, 96.875, 100.000, 0.975, 0.687, 
7, 227, 0.0658, 0.0049, 98.438, 100.000, 0.968, 0.662, 
7, 226, 0.1190, 0.0050, 93.750, 100.000, 0.962, 0.669, 
7, 225, 0.0641, 0.0046, 96.875, 100.000, 0.971, 0.693, 
7, 224, 0.1101, 0.0045, 96.875, 100.000, 0.973, 0.707, 
7, 223, 0.1179, 0.0048, 95.312, 100.000, 0.971, 0.674, 
7, 222, 0.0432, 0.0047, 98.438, 100.000, 0.968, 0.680, 
7, 221, 0.0510, 0.0043, 96.875, 100.000, 0.975, 0.716, 
7, 220, 0.0673, 0.0044, 95.312, 100.000, 0.974, 0.721, 
7, 219, 0.1391, 0.0044, 93.750, 100.000, 0.976, 0.697, 
7, 218, 0.0145, 0.0045, 100.000, 100.000, 0.975, 0.703, 
7, 217, 0.0240, 0.0043, 100.000, 100.000, 0.977, 0.718, 
7, 216, 0.0554, 0.0044, 100.000, 100.000, 0.978, 0.700, 
7, 215, 0.0169, 0.0046, 100.000, 100.000, 0.972, 0.690, 
7, 214, 0.1708, 0.0043, 96.875, 100.000, 0.978, 0.708, 
7, 213, 0.0362, 0.0047, 98.438, 100.000, 0.972, 0.695, 
7, 212, 0.0514, 0.0046, 96.875, 100.000, 0.975, 0.680, 
7, 211, 0.0226, 0.0046, 100.000, 100.000, 0.973, 0.688, 
7, 210, 0.0152, 0.0045, 100.000, 100.000, 0.970, 0.709, 
7, 209, 0.2008, 0.0052, 93.750, 100.000, 0.954, 0.672, 
7, 208, 0.1325, 0.0045, 95.312, 100.000, 0.969, 0.698, 
7, 207, 0.0129, 0.0047, 100.000, 100.000, 0.968, 0.681, 
7, 206, 0.0223, 0.0045, 100.000, 100.000, 0.974, 0.689, 
7, 205, 0.1036, 0.0044, 95.312, 100.000, 0.976, 0.696, 
7, 204, 0.0408, 0.0045, 98.438, 100.000, 0.972, 0.705, 
7, 203, 0.0468, 0.0054, 98.438, 100.000, 0.947, 0.654, 
7, 202, 0.0993, 0.0043, 96.875, 100.000, 0.975, 0.711, 
7, 201, 0.0180, 0.0043, 100.000, 100.000, 0.976, 0.696, 
7, 200, 0.0264, 0.0045, 98.438, 100.000, 0.970, 0.707, 
7, 199, 0.0364, 0.0047, 98.438, 100.000, 0.968, 0.691, 
7, 198, 0.0595, 0.0042, 98.438, 100.000, 0.975, 0.714, 
7, 197, 0.0728, 0.0041, 96.875, 100.000, 0.980, 0.723, 
7, 196, 0.0241, 0.0044, 98.438, 100.000, 0.977, 0.690, 
7, 195, 0.0759, 0.0047, 96.875, 100.000, 0.970, 0.684, 
7, 194, 0.1198, 0.0043, 95.312, 100.000, 0.978, 0.693, 
7, 193, 0.0428, 0.0044, 96.875, 100.000, 0.977, 0.689, 
7, 192, 0.0555, 0.0047, 96.875, 100.000, 0.973, 0.685, 
7, 191, 0.0194, 0.0044, 100.000, 100.000, 0.973, 0.716, 
7, 190, 0.1064, 0.0052, 98.438, 100.000, 0.962, 0.646, 
7, 189, 0.1648, 0.0043, 95.312, 100.000, 0.978, 0.703, 
8, 189, 0.0153, 0.0048, 100.000, 100.000, 0.972, 0.663, 
8, 188, 0.0782, 0.0044, 96.875, 100.000, 0.976, 0.693, 
8, 187, 0.0375, 0.0046, 98.438, 100.000, 0.971, 0.686, 
8, 186, 0.0585, 0.0044, 98.438, 100.000, 0.976, 0.699, 
8, 185, 0.2772, 0.0044, 90.625, 100.000, 0.978, 0.695, 
8, 184, 0.1070, 0.0043, 95.312, 100.000, 0.976, 0.713, 
8, 183, 0.0749, 0.0046, 98.438, 100.000, 0.973, 0.694, 
8, 182, 0.0554, 0.0048, 98.438, 100.000, 0.973, 0.678, 
8, 181, 0.0625, 0.0046, 95.312, 100.000, 0.970, 0.691, 
8, 180, 0.0219, 0.0048, 100.000, 100.000, 0.972, 0.672, 
8, 179, 0.0810, 0.0047, 96.875, 100.000, 0.974, 0.673, 
8, 178, 0.0239, 0.0052, 100.000, 100.000, 0.967, 0.631, 
8, 177, 0.0097, 0.0050, 100.000, 100.000, 0.968, 0.645, 
8, 176, 0.1044, 0.0046, 96.875, 100.000, 0.977, 0.672, 
8, 175, 0.0526, 0.0046, 98.438, 100.000, 0.972, 0.676, 
8, 174, 0.0355, 0.0046, 100.000, 100.000, 0.977, 0.675, 
8, 173, 0.1011, 0.0046, 95.312, 100.000, 0.974, 0.667, 
8, 172, 0.1403, 0.0047, 95.312, 100.000, 0.972, 0.683, 
8, 171, 0.1335, 0.0049, 95.312, 100.000, 0.967, 0.673, 
8, 170, 0.0719, 0.0047, 98.438, 100.000, 0.974, 0.685, 
8, 169, 0.0578, 0.0049, 96.875, 100.000, 0.970, 0.661, 
8, 168, 0.0910, 0.0047, 96.875, 100.000, 0.972, 0.675, 
8, 167, 0.0076, 0.0045, 100.000, 100.000, 0.975, 0.685, 
8, 166, 0.0294, 0.0044, 100.000, 100.000, 0.976, 0.697, 
8, 165, 0.2122, 0.0047, 96.875, 100.000, 0.974, 0.670, 
8, 164, 0.0495, 0.0047, 98.438, 100.000, 0.976, 0.671, 
8, 163, 0.0137, 0.0050, 100.000, 100.000, 0.971, 0.649, 
8, 162, 0.0216, 0.0047, 100.000, 100.000, 0.974, 0.671, 
8, 161, 0.0542, 0.0047, 96.875, 100.000, 0.975, 0.666, 
8, 160, 0.1268, 0.0049, 95.312, 100.000, 0.974, 0.646, 
8, 159, 0.1198, 0.0049, 92.188, 100.000, 0.977, 0.638, 
8, 158, 0.2373, 0.0051, 95.312, 98.438, 0.971, 0.625, 
8, 157, 0.0283, 0.0053, 100.000, 100.000, 0.972, 0.614, 
8, 156, 0.0871, 0.0049, 95.312, 100.000, 0.976, 0.641, 
8, 155, 0.0247, 0.0052, 100.000, 100.000, 0.973, 0.610, 
8, 154, 0.0483, 0.0055, 98.438, 100.000, 0.968, 0.593, 
8, 153, 0.1388, 0.0052, 98.438, 98.438, 0.975, 0.624, 
8, 152, 0.1416, 0.0053, 93.750, 100.000, 0.972, 0.610, 
8, 151, 0.0299, 0.0053, 100.000, 100.000, 0.975, 0.604, 
8, 150, 0.0469, 0.0054, 98.438, 100.000, 0.974, 0.598, 
8, 149, 0.2576, 0.0057, 93.750, 98.438, 0.965, 0.577, 
8, 148, 0.1273, 0.0054, 95.312, 100.000, 0.969, 0.608, 
8, 147, 0.0972, 0.0056, 96.875, 100.000, 0.973, 0.575, 
8, 146, 0.0883, 0.0061, 98.438, 100.000, 0.960, 0.557, 
8, 145, 0.1272, 0.0058, 95.312, 100.000, 0.971, 0.569, 
8, 144, 0.0723, 0.0055, 96.875, 100.000, 0.976, 0.590, 
8, 143, 0.0927, 0.0056, 95.312, 100.000, 0.971, 0.584, 
8, 142, 0.3416, 0.0056, 95.312, 98.438, 0.972, 0.580, 
8, 141, 0.0744, 0.0060, 98.438, 100.000, 0.964, 0.559, 
8, 140, 0.0325, 0.0057, 100.000, 100.000, 0.970, 0.575, 
8, 139, 0.2534, 0.0059, 93.750, 100.000, 0.967, 0.562, 
8, 138, 0.0650, 0.0057, 100.000, 100.000, 0.973, 0.563, 
8, 137, 0.0818, 0.0060, 98.438, 100.000, 0.970, 0.571, 
8, 136, 0.0123, 0.0057, 100.000, 100.000, 0.975, 0.566, 
8, 135, 0.1224, 0.0059, 95.312, 100.000, 0.972, 0.546, 
8, 134, 0.0693, 0.0059, 100.000, 100.000, 0.969, 0.564, 
8, 133, 0.0464, 0.0059, 98.438, 100.000, 0.971, 0.555, 
8, 132, 0.1441, 0.0062, 95.312, 100.000, 0.964, 0.525, 
8, 131, 0.1521, 0.0060, 92.188, 100.000, 0.973, 0.531, 
8, 130, 0.0953, 0.0059, 98.438, 100.000, 0.974, 0.531, 
8, 129, 0.1868, 0.0061, 95.312, 96.875, 0.975, 0.531, 
8, 128, 0.0507, 0.0068, 98.438, 100.000, 0.963, 0.479, 
8, 127, 0.0750, 0.0065, 98.438, 100.000, 0.972, 0.492, 
9, 126, 0.1287, 0.0071, 93.750, 100.000, 0.961, 0.452, 
9, 125, 0.0916, 0.0071, 98.438, 100.000, 0.963, 0.442, 
9, 124, 0.0481, 0.0066, 98.438, 100.000, 0.971, 0.466, 
9, 123, 0.1696, 0.0066, 96.875, 100.000, 0.968, 0.476, 
9, 122, 0.0768, 0.0066, 96.875, 100.000, 0.973, 0.481, 
9, 121, 0.0508, 0.0068, 98.438, 100.000, 0.968, 0.470, 
9, 120, 0.1175, 0.0071, 96.875, 100.000, 0.960, 0.446, 
9, 119, 0.0522, 0.0066, 98.438, 100.000, 0.971, 0.493, 
9, 118, 0.0935, 0.0068, 96.875, 100.000, 0.972, 0.472, 
9, 117, 0.0989, 0.0071, 96.875, 100.000, 0.969, 0.432, 
9, 116, 0.0883, 0.0072, 96.875, 100.000, 0.969, 0.429, 
9, 115, 0.0759, 0.0072, 96.875, 100.000, 0.970, 0.439, 
9, 114, 0.0675, 0.0073, 98.438, 100.000, 0.970, 0.399, 
9, 113, 0.0953, 0.0073, 95.312, 100.000, 0.969, 0.418, 
9, 112, 0.1401, 0.0073, 98.438, 100.000, 0.968, 0.403, 
9, 111, 0.1260, 0.0075, 93.750, 100.000, 0.972, 0.393, 
9, 110, 0.0665, 0.0079, 98.438, 100.000, 0.956, 0.370, 
9, 109, 0.0653, 0.0074, 100.000, 100.000, 0.973, 0.409, 
9, 108, 0.2847, 0.0079, 92.188, 98.438, 0.965, 0.359, 
9, 107, 0.1341, 0.0078, 96.875, 100.000, 0.970, 0.361, 
9, 106, 0.0638, 0.0079, 98.438, 100.000, 0.966, 0.373, 
9, 105, 0.2013, 0.0079, 95.312, 100.000, 0.971, 0.364, 
9, 104, 0.0819, 0.0080, 98.438, 100.000, 0.961, 0.360, 
9, 103, 0.0684, 0.0078, 98.438, 100.000, 0.966, 0.375, 
9, 102, 0.0848, 0.0078, 96.875, 100.000, 0.969, 0.371, 
9, 101, 0.0535, 0.0080, 100.000, 100.000, 0.963, 0.356, 
9, 100, 0.1803, 0.0078, 93.750, 100.000, 0.967, 0.354, 
9, 99, 0.0873, 0.0080, 98.438, 100.000, 0.968, 0.346, 
9, 98, 0.0826, 0.0085, 98.438, 100.000, 0.960, 0.313, 
9, 97, 0.1138, 0.0085, 98.438, 100.000, 0.957, 0.324, 
9, 96, 0.1155, 0.0085, 96.875, 100.000, 0.961, 0.309, 
9, 95, 0.1600, 0.0088, 93.750, 100.000, 0.960, 0.302, 
9, 94, 0.0896, 0.0086, 98.438, 100.000, 0.965, 0.323, 
9, 93, 0.0916, 0.0082, 98.438, 100.000, 0.966, 0.335, 
9, 92, 0.0983, 0.0085, 96.875, 100.000, 0.967, 0.336, 
9, 91, 0.1909, 0.0090, 95.312, 98.438, 0.962, 0.300, 
9, 90, 0.1332, 0.0091, 96.875, 100.000, 0.947, 0.304, 
9, 89, 0.1291, 0.0088, 95.312, 100.000, 0.963, 0.314, 
9, 88, 0.0689, 0.0090, 98.438, 100.000, 0.952, 0.306, 
9, 87, 0.0634, 0.0087, 98.438, 100.000, 0.969, 0.300, 
9, 86, 0.1609, 0.0087, 93.750, 100.000, 0.965, 0.281, 
9, 85, 0.1185, 0.0089, 98.438, 100.000, 0.961, 0.297, 
9, 84, 0.0530, 0.0089, 100.000, 100.000, 0.966, 0.281, 
9, 83, 0.1505, 0.0089, 95.312, 100.000, 0.967, 0.279, 
9, 82, 0.1269, 0.0089, 96.875, 100.000, 0.968, 0.274, 
9, 81, 0.3738, 0.0092, 90.625, 98.438, 0.952, 0.277, 
9, 80, 0.0517, 0.0091, 100.000, 100.000, 0.966, 0.275, 
9, 79, 0.0849, 0.0090, 98.438, 100.000, 0.967, 0.261, 
9, 78, 0.1606, 0.0099, 95.312, 100.000, 0.954, 0.213, 
9, 77, 0.3171, 0.0099, 93.750, 98.438, 0.957, 0.208, 
9, 76, 0.1443, 0.0098, 95.312, 100.000, 0.959, 0.219, 
9, 75, 0.1515, 0.0100, 95.312, 100.000, 0.963, 0.200, 
9, 74, 0.1413, 0.0099, 95.312, 100.000, 0.963, 0.221, 
9, 73, 0.1324, 0.0114, 95.312, 100.000, 0.952, 0.130, 
9, 72, 0.1706, 0.0108, 95.312, 100.000, 0.965, 0.155, 
9, 71, 0.1766, 0.0111, 96.875, 100.000, 0.958, 0.155, 
9, 70, 0.1012, 0.0112, 100.000, 100.000, 0.948, 0.134, 
9, 69, 0.3701, 0.0110, 92.188, 100.000, 0.960, 0.143, 
9, 68, 0.2160, 0.0111, 92.188, 100.000, 0.952, 0.147, 
9, 67, 0.1340, 0.0113, 95.312, 100.000, 0.956, 0.139, 
9, 66, 0.1723, 0.0110, 95.312, 100.000, 0.959, 0.146, 
9, 65, 0.2212, 0.0119, 93.750, 100.000, 0.953, 0.116, 
9, 64, 0.1362, 0.0114, 93.750, 100.000, 0.961, 0.135, 
10, 64, 0.1021, 0.0115, 98.438, 100.000, 0.959, 0.128, 
10, 63, 0.3408, 0.0111, 90.625, 98.438, 0.962, 0.145, 
10, 62, 0.1065, 0.0116, 100.000, 100.000, 0.952, 0.130, 
10, 61, 0.1970, 0.0114, 92.188, 100.000, 0.963, 0.131, 
10, 60, 0.1597, 0.0118, 95.312, 100.000, 0.960, 0.112, 
10, 59, 0.1597, 0.0118, 96.875, 100.000, 0.947, 0.108, 
10, 58, 0.1477, 0.0119, 98.438, 100.000, 0.948, 0.108, 
10, 57, 0.1680, 0.0116, 95.312, 100.000, 0.958, 0.108, 
10, 56, 0.1479, 0.0115, 96.875, 100.000, 0.951, 0.142, 
10, 55, 0.1495, 0.0119, 96.875, 100.000, 0.951, 0.131, 
10, 54, 0.1436, 0.0120, 96.875, 100.000, 0.951, 0.127, 
10, 53, 0.2215, 0.0115, 93.750, 100.000, 0.946, 0.139, 
10, 52, 0.1650, 0.0122, 95.312, 100.000, 0.948, 0.107, 
10, 51, 0.1830, 0.0124, 95.312, 100.000, 0.951, 0.117, 
10, 50, 0.2055, 0.0121, 95.312, 100.000, 0.953, 0.121, 
10, 49, 0.0966, 0.0124, 100.000, 100.000, 0.937, 0.119, 
10, 48, 0.2599, 0.0124, 93.750, 100.000, 0.936, 0.116, 
10, 47, 0.2177, 0.0132, 92.188, 100.000, 0.928, 0.111, 
10, 46, 0.2630, 0.0135, 90.625, 100.000, 0.935, 0.093, 
10, 45, 0.2411, 0.0133, 90.625, 100.000, 0.938, 0.091, 
10, 44, 0.1505, 0.0131, 96.875, 100.000, 0.935, 0.084, 
10, 43, 0.1980, 0.0133, 95.312, 100.000, 0.938, 0.078, 
10, 42, 0.4276, 0.0134, 93.750, 96.875, 0.943, 0.083, 
10, 41, 0.2447, 0.0140, 93.750, 100.000, 0.926, 0.075, 
10, 40, 0.1825, 0.0144, 96.875, 100.000, 0.938, 0.072, 
10, 39, 0.1572, 0.0141, 100.000, 100.000, 0.948, 0.070, 
10, 38, 0.1620, 0.0143, 96.875, 100.000, 0.935, 0.063, 
10, 37, 0.2086, 0.0146, 95.312, 100.000, 0.942, 0.067, 
10, 36, 0.2842, 0.0153, 96.875, 100.000, 0.945, 0.063, 
10, 35, 0.3418, 0.0151, 95.312, 100.000, 0.943, 0.066, 
10, 34, 0.3058, 0.0157, 90.625, 98.438, 0.933, 0.064, 
10, 33, 0.4179, 0.0166, 87.500, 100.000, 0.908, 0.056, 
10, 32, 0.3286, 0.0160, 92.188, 100.000, 0.916, 0.066, 
10, 31, 0.2479, 0.0162, 96.875, 100.000, 0.935, 0.060, 
10, 30, 0.3645, 0.0172, 96.875, 100.000, 0.911, 0.054, 
10, 29, 0.4892, 0.0183, 92.188, 100.000, 0.889, 0.053, 
10, 28, 0.5009, 0.0181, 90.625, 100.000, 0.909, 0.063, 
10, 27, 0.4601, 0.0183, 90.625, 100.000, 0.906, 0.048, 
10, 26, 0.5118, 0.0188, 84.375, 100.000, 0.889, 0.056, 
10, 25, 0.5315, 0.0190, 85.938, 100.000, 0.887, 0.060, 
10, 24, 0.6788, 0.0207, 73.438, 96.875, 0.749, 0.050, 
10, 23, 0.8234, 0.0215, 79.688, 96.875, 0.805, 0.051, 
10, 22, 0.7505, 0.0215, 75.000, 100.000, 0.770, 0.049, 
10, 21, 0.6924, 0.0212, 78.125, 98.438, 0.810, 0.054, 
10, 20, 0.7616, 0.0216, 81.250, 98.438, 0.814, 0.052, 
10, 19, 0.9510, 0.0230, 73.438, 96.875, 0.821, 0.051, 
10, 18, 1.0772, 0.0250, 64.062, 96.875, 0.663, 0.053, 
10, 17, 1.2496, 0.0253, 57.812, 92.188, 0.677, 0.051, 
10, 16, 1.2180, 0.0277, 53.125, 93.750, 0.488, 0.055, 
10, 15, 1.5178, 0.0298, 42.188, 90.625, 0.398, 0.051, 
10, 14, 1.6092, 0.0300, 29.688, 85.938, 0.394, 0.047, 
10, 13, 1.5781, 0.0306, 39.062, 90.625, 0.488, 0.051, 
10, 12, 1.6338, 0.0307, 37.500, 85.938, 0.523, 0.049, 
10, 11, 1.5796, 0.0305, 39.062, 92.188, 0.498, 0.050, 
10, 10, 1.9540, 0.0325, 23.438, 64.062, 0.324, 0.051, 
10, 9, 1.9954, 0.0328, 28.125, 75.000, 0.264, 0.050, 
10, 8, 2.0437, 0.0344, 15.625, 57.812, 0.167, 0.051, 
10, 7, 2.2954, 0.0362, 10.938, 59.375, 0.089, 0.048, 
10, 6, 2.3000, 0.0362, 10.938, 46.875, 0.114, 0.048, 
10, 5, 2.3091, 0.0362, 12.500, 51.562, 0.114, 0.054, 
10, 4, 2.2968, 0.0362, 9.375, 54.688, 0.114, 0.049, 
10, 3, 2.3026, 0.0362, 12.500, 50.000, 0.114, 0.052, 
10, 2, 2.3052, 0.0362, 12.500, 46.875, 0.114, 0.050, 
