epoch, neuron_units, loss, dl2_loss, top1, top5, dl2_p_acc, dl2_constraint_acc
3, 205, 0.0537, 0.0002, 98.438, 100.000, 0.985, 0.706, 0.9699, 0.8905, 0.7306, 0.4968, 0.2376, 0.0666, 
3, 204, 0.0389, 0.0003, 98.438, 100.000, 0.985, 0.693, 0.9672, 0.8797, 0.6845, 0.3918, 0.1735, 0.0607, 
3, 203, 0.0247, 0.0003, 100.000, 100.000, 0.982, 0.679, 0.9643, 0.8662, 0.6625, 0.3729, 0.1564, 0.0511, 
3, 202, 0.0225, 0.0003, 100.000, 100.000, 0.985, 0.683, 0.9697, 0.8812, 0.6924, 0.4093, 0.1893, 0.0724, 
3, 201, 0.0047, 0.0003, 100.000, 100.000, 0.981, 0.661, 0.9616, 0.8524, 0.6197, 0.3322, 0.1299, 0.0419, 
3, 200, 0.0593, 0.0003, 98.438, 100.000, 0.987, 0.679, 0.9699, 0.8857, 0.7053, 0.4446, 0.1798, 0.0541, 
3, 199, 0.0154, 0.0002, 100.000, 100.000, 0.985, 0.686, 0.9727, 0.8903, 0.7266, 0.4958, 0.2362, 0.0822, 
3, 198, 0.0606, 0.0002, 96.875, 100.000, 0.985, 0.709, 0.9678, 0.8919, 0.7285, 0.4585, 0.1999, 0.0565, 
3, 197, 0.0406, 0.0003, 98.438, 100.000, 0.987, 0.683, 0.9687, 0.8896, 0.7212, 0.4936, 0.2412, 0.0731, 
3, 196, 0.0188, 0.0003, 98.438, 100.000, 0.985, 0.670, 0.9626, 0.8616, 0.6474, 0.3604, 0.1652, 0.0620, 
3, 195, 0.0070, 0.0002, 100.000, 100.000, 0.986, 0.709, 0.9687, 0.8917, 0.7240, 0.4803, 0.2364, 0.0814, 
4, 195, 0.0203, 0.0002, 98.438, 100.000, 0.986, 0.709, 0.9684, 0.8872, 0.7206, 0.4588, 0.2058, 0.0736, 
4, 194, 0.0566, 0.0002, 96.875, 100.000, 0.985, 0.712, 0.9640, 0.8723, 0.6758, 0.3927, 0.1667, 0.0548, 
4, 193, 0.0275, 0.0002, 98.438, 100.000, 0.984, 0.718, 0.9693, 0.8948, 0.7235, 0.4614, 0.1949, 0.0671, 
4, 192, 0.0637, 0.0002, 98.438, 100.000, 0.985, 0.748, 0.9677, 0.8905, 0.7342, 0.5093, 0.2781, 0.1115, 
4, 191, 0.1165, 0.0002, 95.312, 100.000, 0.987, 0.719, 0.9692, 0.8962, 0.7287, 0.4771, 0.2122, 0.0624, 
4, 190, 0.0036, 0.0002, 100.000, 100.000, 0.985, 0.732, 0.9676, 0.8892, 0.7288, 0.4919, 0.2287, 0.0725, 
4, 189, 0.0261, 0.0002, 98.438, 100.000, 0.987, 0.747, 0.9676, 0.8800, 0.7039, 0.4574, 0.2044, 0.0660, 
4, 188, 0.0227, 0.0002, 98.438, 100.000, 0.987, 0.715, 0.9733, 0.9007, 0.7360, 0.4703, 0.2037, 0.0573, 
4, 187, 0.0604, 0.0003, 96.875, 100.000, 0.984, 0.669, 0.9674, 0.8841, 0.7292, 0.4799, 0.2260, 0.0609, 
4, 186, 0.0404, 0.0002, 100.000, 100.000, 0.987, 0.699, 0.9660, 0.8767, 0.6914, 0.4334, 0.1845, 0.0528, 
4, 185, 0.0387, 0.0003, 98.438, 100.000, 0.979, 0.679, 0.9578, 0.8484, 0.6420, 0.3834, 0.1853, 0.0775, 
4, 184, 0.0678, 0.0003, 96.875, 100.000, 0.982, 0.705, 0.9632, 0.8580, 0.6524, 0.3688, 0.1660, 0.0681, 
4, 183, 0.0195, 0.0002, 100.000, 100.000, 0.987, 0.708, 0.9729, 0.8993, 0.7256, 0.4662, 0.2033, 0.0697, 
4, 182, 0.0711, 0.0002, 96.875, 100.000, 0.986, 0.687, 0.9682, 0.8805, 0.6833, 0.4053, 0.1523, 0.0437, 
4, 181, 0.1115, 0.0002, 96.875, 100.000, 0.987, 0.701, 0.9656, 0.8772, 0.6729, 0.3924, 0.1925, 0.0721, 
4, 180, 0.0014, 0.0002, 100.000, 100.000, 0.984, 0.730, 0.9633, 0.8736, 0.6765, 0.4086, 0.1906, 0.0756, 
4, 179, 0.0051, 0.0002, 100.000, 100.000, 0.985, 0.716, 0.9680, 0.8803, 0.7087, 0.4649, 0.2231, 0.0653, 
4, 178, 0.0079, 0.0002, 100.000, 100.000, 0.988, 0.748, 0.9709, 0.8891, 0.7017, 0.4221, 0.1689, 0.0526, 
4, 177, 0.0059, 0.0002, 100.000, 100.000, 0.989, 0.733, 0.9719, 0.8962, 0.7093, 0.4367, 0.1823, 0.0502, 
5, 176, 0.0441, 0.0002, 98.438, 100.000, 0.986, 0.731, 0.9701, 0.8870, 0.7134, 0.4609, 0.1950, 0.0448, 
5, 175, 0.0427, 0.0002, 96.875, 100.000, 0.987, 0.763, 0.9716, 0.8947, 0.7228, 0.4872, 0.2295, 0.0743, 
5, 174, 0.0442, 0.0002, 96.875, 100.000, 0.988, 0.732, 0.9703, 0.8938, 0.7259, 0.4666, 0.2021, 0.0556, 
5, 173, 0.1302, 0.0002, 98.438, 100.000, 0.987, 0.731, 0.9704, 0.8919, 0.7160, 0.4705, 0.2210, 0.0780, 
5, 172, 0.1300, 0.0002, 98.438, 98.438, 0.987, 0.740, 0.9710, 0.8871, 0.6914, 0.4062, 0.1832, 0.0683, 
5, 171, 0.0340, 0.0002, 98.438, 100.000, 0.987, 0.747, 0.9737, 0.8980, 0.7367, 0.4917, 0.2309, 0.0741, 
5, 170, 0.0385, 0.0002, 98.438, 100.000, 0.987, 0.696, 0.9712, 0.8868, 0.7151, 0.4357, 0.1911, 0.0636, 
5, 169, 0.0039, 0.0002, 100.000, 100.000, 0.984, 0.721, 0.9658, 0.8834, 0.7083, 0.4558, 0.2297, 0.0892, 
5, 168, 0.0068, 0.0002, 100.000, 100.000, 0.987, 0.720, 0.9681, 0.8812, 0.7043, 0.4572, 0.2231, 0.0828, 
5, 167, 0.1151, 0.0002, 95.312, 100.000, 0.987, 0.739, 0.9665, 0.8828, 0.6984, 0.4378, 0.1945, 0.0620, 
5, 166, 0.0440, 0.0002, 98.438, 100.000, 0.986, 0.733, 0.9702, 0.8783, 0.6713, 0.4098, 0.2005, 0.0760, 
5, 165, 0.0713, 0.0002, 98.438, 100.000, 0.986, 0.699, 0.9617, 0.8635, 0.6506, 0.3646, 0.1666, 0.0600, 
5, 164, 0.0848, 0.0003, 98.438, 100.000, 0.982, 0.711, 0.9603, 0.8549, 0.6453, 0.3756, 0.1743, 0.0638, 
5, 163, 0.0447, 0.0002, 98.438, 100.000, 0.988, 0.725, 0.9738, 0.8988, 0.7318, 0.4773, 0.2080, 0.0537, 
5, 162, 0.0752, 0.0002, 95.312, 100.000, 0.989, 0.732, 0.9715, 0.8890, 0.7188, 0.4733, 0.2144, 0.0612, 
5, 161, 0.1080, 0.0002, 96.875, 100.000, 0.986, 0.752, 0.9721, 0.8930, 0.7211, 0.4844, 0.2516, 0.0922, 
5, 160, 0.0406, 0.0002, 98.438, 100.000, 0.986, 0.709, 0.9704, 0.8866, 0.7176, 0.4725, 0.2316, 0.0756, 
5, 159, 0.0390, 0.0002, 98.438, 100.000, 0.988, 0.681, 0.9717, 0.9014, 0.7373, 0.4911, 0.2372, 0.0674, 
5, 158, 0.0114, 0.0003, 100.000, 100.000, 0.989, 0.661, 0.9690, 0.8901, 0.7086, 0.4563, 0.2063, 0.0584, 
6, 157, 0.1390, 0.0003, 96.875, 100.000, 0.985, 0.672, 0.9669, 0.8819, 0.6774, 0.3940, 0.1567, 0.0469, 
6, 156, 0.0799, 0.0002, 95.312, 100.000, 0.988, 0.702, 0.9732, 0.8955, 0.7217, 0.4689, 0.2178, 0.0650, 
6, 155, 0.0233, 0.0002, 98.438, 100.000, 0.989, 0.689, 0.9695, 0.8949, 0.7258, 0.4604, 0.2094, 0.0583, 
6, 154, 0.0188, 0.0002, 98.438, 100.000, 0.987, 0.718, 0.9723, 0.8898, 0.7064, 0.4409, 0.2029, 0.0691, 
6, 153, 0.0191, 0.0002, 98.438, 100.000, 0.987, 0.695, 0.9716, 0.8953, 0.7247, 0.4646, 0.2156, 0.0731, 
6, 152, 0.0633, 0.0002, 98.438, 100.000, 0.987, 0.710, 0.9712, 0.8932, 0.7251, 0.4747, 0.2273, 0.0789, 
6, 151, 0.0187, 0.0002, 100.000, 100.000, 0.985, 0.714, 0.9686, 0.8864, 0.6986, 0.4296, 0.1826, 0.0551, 
6, 150, 0.0074, 0.0002, 100.000, 100.000, 0.988, 0.731, 0.9729, 0.8964, 0.7203, 0.4587, 0.2067, 0.0654, 
6, 149, 0.0742, 0.0002, 96.875, 100.000, 0.989, 0.691, 0.9711, 0.8933, 0.7298, 0.4815, 0.2261, 0.0730, 
6, 148, 0.0268, 0.0002, 100.000, 100.000, 0.988, 0.727, 0.9726, 0.8899, 0.7044, 0.4394, 0.1869, 0.0605, 
6, 147, 0.0409, 0.0002, 98.438, 100.000, 0.987, 0.697, 0.9690, 0.8838, 0.7103, 0.4556, 0.2132, 0.0721, 
6, 146, 0.0623, 0.0002, 96.875, 100.000, 0.988, 0.755, 0.9733, 0.9047, 0.7431, 0.5122, 0.2530, 0.0771, 
6, 145, 0.0951, 0.0002, 98.438, 100.000, 0.987, 0.716, 0.9711, 0.8855, 0.7152, 0.4855, 0.2447, 0.0845, 
6, 144, 0.0780, 0.0002, 98.438, 100.000, 0.989, 0.714, 0.9675, 0.8784, 0.6886, 0.4186, 0.1803, 0.0539, 
6, 143, 0.0203, 0.0002, 98.438, 100.000, 0.988, 0.717, 0.9731, 0.8957, 0.7300, 0.4793, 0.2266, 0.0721, 
6, 142, 0.1435, 0.0002, 93.750, 100.000, 0.985, 0.714, 0.9653, 0.8729, 0.7107, 0.4904, 0.2563, 0.0976, 
6, 141, 0.0117, 0.0002, 100.000, 100.000, 0.988, 0.736, 0.9738, 0.8975, 0.7314, 0.4882, 0.2326, 0.0732, 
6, 140, 0.0536, 0.0002, 95.312, 100.000, 0.986, 0.721, 0.9633, 0.8720, 0.6818, 0.4199, 0.1865, 0.0659, 
6, 139, 0.0230, 0.0002, 98.438, 100.000, 0.987, 0.695, 0.9736, 0.8939, 0.7235, 0.4691, 0.2089, 0.0588, 
7, 139, 0.0825, 0.0002, 96.875, 100.000, 0.987, 0.703, 0.9673, 0.8848, 0.6935, 0.4326, 0.1779, 0.0466, 
7, 138, 0.0457, 0.0002, 96.875, 100.000, 0.989, 0.729, 0.9704, 0.8992, 0.7319, 0.4874, 0.2264, 0.0785, 
7, 137, 0.0985, 0.0002, 98.438, 100.000, 0.988, 0.738, 0.9736, 0.8938, 0.7314, 0.5071, 0.2498, 0.0698, 
7, 136, 0.0084, 0.0002, 100.000, 100.000, 0.989, 0.728, 0.9716, 0.8896, 0.7119, 0.4652, 0.2133, 0.0621, 
7, 135, 0.0074, 0.0002, 100.000, 100.000, 0.988, 0.728, 0.9711, 0.8945, 0.7181, 0.4425, 0.1866, 0.0574, 
7, 134, 0.0335, 0.0002, 98.438, 100.000, 0.988, 0.695, 0.9674, 0.8765, 0.6911, 0.4298, 0.1786, 0.0495, 
7, 133, 0.0396, 0.0002, 98.438, 100.000, 0.990, 0.698, 0.9714, 0.8973, 0.7372, 0.4962, 0.2373, 0.0804, 
7, 132, 0.0954, 0.0003, 98.438, 100.000, 0.986, 0.659, 0.9632, 0.8746, 0.6825, 0.4207, 0.1931, 0.0624, 
7, 131, 0.0292, 0.0002, 98.438, 100.000, 0.987, 0.691, 0.9695, 0.8943, 0.7308, 0.4845, 0.2388, 0.0856, 
7, 130, 0.0396, 0.0002, 98.438, 100.000, 0.988, 0.686, 0.9706, 0.8914, 0.7251, 0.4856, 0.2338, 0.0675, 
7, 129, 0.0126, 0.0002, 100.000, 100.000, 0.988, 0.711, 0.9686, 0.8822, 0.6919, 0.4204, 0.1839, 0.0568, 
7, 128, 0.0365, 0.0002, 100.000, 100.000, 0.989, 0.706, 0.9734, 0.8979, 0.7284, 0.4885, 0.2433, 0.0830, 
7, 127, 0.0198, 0.0003, 98.438, 100.000, 0.984, 0.685, 0.9652, 0.8688, 0.6750, 0.4085, 0.1866, 0.0596, 
7, 126, 0.0047, 0.0002, 100.000, 100.000, 0.987, 0.684, 0.9707, 0.8832, 0.6967, 0.4283, 0.1845, 0.0566, 
7, 125, 0.0150, 0.0003, 100.000, 100.000, 0.986, 0.671, 0.9677, 0.8732, 0.6783, 0.4103, 0.1836, 0.0594, 
7, 124, 0.0107, 0.0002, 100.000, 100.000, 0.985, 0.724, 0.9710, 0.8948, 0.7215, 0.4994, 0.2614, 0.1027, 
7, 123, 0.0403, 0.0002, 98.438, 100.000, 0.985, 0.703, 0.9646, 0.8815, 0.7012, 0.4585, 0.2277, 0.0757, 
7, 122, 0.0235, 0.0002, 98.438, 100.000, 0.985, 0.726, 0.9655, 0.8751, 0.6835, 0.4168, 0.1561, 0.0391, 
7, 121, 0.3069, 0.0002, 95.312, 100.000, 0.987, 0.719, 0.9681, 0.8841, 0.7001, 0.4364, 0.1782, 0.0465, 
8, 120, 0.0064, 0.0002, 100.000, 100.000, 0.987, 0.714, 0.9694, 0.8827, 0.6978, 0.4479, 0.2080, 0.0603, 
8, 119, 0.0063, 0.0002, 100.000, 100.000, 0.988, 0.727, 0.9713, 0.8894, 0.7166, 0.4728, 0.2160, 0.0673, 
8, 118, 0.0229, 0.0002, 98.438, 100.000, 0.988, 0.702, 0.9715, 0.8896, 0.7142, 0.4589, 0.2139, 0.0702, 
8, 117, 0.0298, 0.0002, 100.000, 100.000, 0.988, 0.680, 0.9712, 0.8893, 0.7003, 0.4411, 0.1786, 0.0471, 
8, 116, 0.1147, 0.0003, 93.750, 100.000, 0.988, 0.680, 0.9694, 0.8826, 0.7080, 0.4543, 0.2160, 0.0648, 
8, 115, 0.0838, 0.0002, 95.312, 100.000, 0.986, 0.702, 0.9653, 0.8716, 0.6763, 0.4156, 0.1905, 0.0578, 
8, 114, 0.1053, 0.0002, 98.438, 100.000, 0.985, 0.710, 0.9666, 0.8721, 0.6959, 0.4645, 0.2398, 0.0782, 
8, 113, 0.0572, 0.0002, 98.438, 100.000, 0.987, 0.707, 0.9717, 0.8907, 0.7107, 0.4562, 0.2121, 0.0711, 
8, 112, 0.0689, 0.0002, 98.438, 100.000, 0.984, 0.724, 0.9678, 0.8830, 0.7000, 0.4538, 0.2137, 0.0719, 
8, 111, 0.0340, 0.0002, 96.875, 100.000, 0.986, 0.693, 0.9690, 0.8905, 0.7097, 0.4448, 0.1883, 0.0559, 
8, 110, 0.0275, 0.0002, 98.438, 100.000, 0.984, 0.708, 0.9653, 0.8741, 0.6802, 0.4065, 0.1725, 0.0509, 
8, 109, 0.0334, 0.0003, 98.438, 100.000, 0.988, 0.684, 0.9704, 0.8869, 0.6902, 0.4029, 0.1566, 0.0478, 
8, 108, 0.1216, 0.0002, 95.312, 100.000, 0.988, 0.670, 0.9709, 0.8954, 0.7124, 0.4405, 0.1913, 0.0642, 
8, 107, 0.0146, 0.0003, 100.000, 100.000, 0.982, 0.674, 0.9600, 0.8660, 0.6775, 0.4085, 0.1752, 0.0543, 
8, 106, 0.0291, 0.0002, 98.438, 100.000, 0.987, 0.696, 0.9680, 0.8796, 0.6878, 0.4177, 0.1753, 0.0552, 
8, 105, 0.0070, 0.0002, 100.000, 100.000, 0.985, 0.724, 0.9639, 0.8692, 0.7015, 0.4776, 0.2404, 0.0787, 
8, 104, 0.0668, 0.0002, 96.875, 100.000, 0.987, 0.702, 0.9649, 0.8791, 0.7001, 0.4619, 0.2112, 0.0704, 
8, 103, 0.0101, 0.0002, 100.000, 100.000, 0.986, 0.717, 0.9640, 0.8782, 0.6965, 0.4554, 0.2058, 0.0572, 
8, 102, 0.0067, 0.0003, 100.000, 100.000, 0.984, 0.699, 0.9653, 0.8677, 0.6873, 0.4602, 0.2271, 0.0715, 
9, 101, 0.0325, 0.0003, 98.438, 100.000, 0.987, 0.633, 0.9683, 0.8813, 0.6884, 0.4244, 0.1774, 0.0435, 
9, 100, 0.0198, 0.0003, 100.000, 100.000, 0.983, 0.620, 0.9610, 0.8653, 0.6639, 0.4013, 0.1610, 0.0451, 
9, 99, 0.0688, 0.0002, 95.312, 100.000, 0.987, 0.716, 0.9690, 0.8879, 0.7115, 0.4806, 0.2416, 0.0831, 
9, 98, 0.0651, 0.0003, 98.438, 100.000, 0.988, 0.660, 0.9662, 0.8793, 0.6977, 0.4379, 0.1863, 0.0538, 
9, 97, 0.0165, 0.0003, 100.000, 100.000, 0.988, 0.672, 0.9700, 0.8841, 0.6986, 0.4439, 0.2118, 0.0723, 
9, 96, 0.0247, 0.0003, 100.000, 100.000, 0.987, 0.673, 0.9706, 0.8833, 0.7029, 0.4413, 0.2000, 0.0621, 
9, 95, 0.0358, 0.0003, 96.875, 100.000, 0.985, 0.631, 0.9707, 0.8866, 0.7155, 0.4862, 0.2510, 0.0919, 
9, 94, 0.0172, 0.0003, 100.000, 100.000, 0.987, 0.656, 0.9679, 0.8758, 0.7049, 0.4805, 0.2364, 0.0778, 
9, 93, 0.0123, 0.0003, 100.000, 100.000, 0.983, 0.666, 0.9652, 0.8713, 0.6803, 0.4153, 0.1847, 0.0656, 
9, 92, 0.0848, 0.0003, 95.312, 100.000, 0.985, 0.628, 0.9664, 0.8821, 0.6910, 0.4342, 0.1841, 0.0518, 
9, 91, 0.0314, 0.0003, 100.000, 100.000, 0.983, 0.588, 0.9596, 0.8502, 0.6499, 0.3787, 0.1646, 0.0558, 
9, 90, 0.0409, 0.0003, 98.438, 100.000, 0.986, 0.641, 0.9665, 0.8719, 0.6750, 0.4091, 0.1815, 0.0551, 
9, 89, 0.0125, 0.0003, 100.000, 100.000, 0.986, 0.629, 0.9695, 0.8812, 0.7111, 0.4701, 0.2217, 0.0625, 
9, 88, 0.0087, 0.0003, 100.000, 100.000, 0.985, 0.652, 0.9647, 0.8729, 0.7040, 0.4795, 0.2404, 0.0702, 
9, 87, 0.0202, 0.0003, 98.438, 100.000, 0.984, 0.547, 0.9611, 0.8621, 0.6647, 0.3971, 0.1569, 0.0458, 
9, 86, 0.0851, 0.0003, 95.312, 100.000, 0.987, 0.595, 0.9680, 0.8786, 0.6940, 0.4258, 0.1807, 0.0463, 
9, 85, 0.0588, 0.0003, 98.438, 100.000, 0.984, 0.638, 0.9642, 0.8711, 0.6762, 0.4114, 0.1697, 0.0455, 
9, 84, 0.0474, 0.0003, 96.875, 100.000, 0.985, 0.657, 0.9573, 0.8496, 0.6759, 0.4678, 0.2533, 0.0837, 
9, 83, 0.0530, 0.0003, 96.875, 100.000, 0.978, 0.634, 0.9485, 0.8440, 0.6447, 0.3740, 0.1549, 0.0506, 
10, 82, 0.0570, 0.0003, 98.438, 100.000, 0.981, 0.658, 0.9582, 0.8443, 0.6389, 0.3676, 0.1565, 0.0548, 
10, 81, 0.0557, 0.0003, 98.438, 100.000, 0.984, 0.645, 0.9608, 0.8607, 0.6715, 0.4197, 0.1876, 0.0716, 
10, 80, 0.0405, 0.0003, 98.438, 100.000, 0.984, 0.570, 0.9560, 0.8542, 0.6595, 0.4243, 0.1941, 0.0571, 
10, 79, 0.0440, 0.0003, 98.438, 100.000, 0.987, 0.637, 0.9671, 0.8774, 0.6918, 0.4281, 0.1835, 0.0531, 
10, 78, 0.0315, 0.0003, 98.438, 100.000, 0.979, 0.569, 0.9548, 0.8606, 0.6683, 0.4172, 0.1893, 0.0646, 
10, 77, 0.0839, 0.0003, 98.438, 100.000, 0.985, 0.587, 0.9668, 0.8724, 0.6763, 0.4119, 0.1727, 0.0572, 
10, 76, 0.0540, 0.0003, 96.875, 100.000, 0.985, 0.638, 0.9632, 0.8583, 0.6773, 0.4466, 0.2097, 0.0663, 
10, 75, 0.0226, 0.0003, 100.000, 100.000, 0.983, 0.621, 0.9637, 0.8621, 0.6593, 0.3942, 0.1641, 0.0553, 
10, 74, 0.0236, 0.0003, 98.438, 100.000, 0.986, 0.655, 0.9601, 0.8458, 0.6540, 0.4065, 0.1765, 0.0651, 
10, 73, 0.0733, 0.0003, 96.875, 100.000, 0.984, 0.618, 0.9626, 0.8651, 0.6808, 0.4072, 0.1663, 0.0547, 
10, 72, 0.0604, 0.0003, 96.875, 100.000, 0.983, 0.636, 0.9628, 0.8656, 0.6666, 0.3883, 0.1649, 0.0579, 
10, 71, 0.0272, 0.0003, 100.000, 100.000, 0.986, 0.558, 0.9617, 0.8705, 0.6613, 0.3811, 0.1610, 0.0543, 
10, 70, 0.0387, 0.0003, 98.438, 100.000, 0.985, 0.639, 0.9695, 0.8808, 0.6912, 0.4251, 0.1971, 0.0859, 
10, 69, 0.0221, 0.0003, 98.438, 100.000, 0.982, 0.600, 0.9603, 0.8577, 0.6809, 0.4551, 0.2290, 0.0815, 
10, 68, 0.0931, 0.0003, 98.438, 100.000, 0.979, 0.612, 0.9563, 0.8455, 0.6470, 0.3910, 0.1738, 0.0667, 
