epoch, neuron_units, loss, dl2_loss, top1, top5, dl2_p_acc, dl2_constraint_acc
2, 215, 0.1420, 0.0005, 95.312, 100.000, 0.955, 0.496, 0.9463, 0.8424, 0.6737, 0.4560, 0.2495, 0.1084, 
2, 214, 0.0907, 0.0005, 95.312, 100.000, 0.945, 0.540, 0.9384, 0.8217, 0.6342, 0.4060, 0.2180, 0.0893, 
2, 213, 0.0687, 0.0005, 98.438, 100.000, 0.966, 0.609, 0.9525, 0.8617, 0.7092, 0.4906, 0.2754, 0.1163, 
2, 212, 0.1050, 0.0004, 98.438, 100.000, 0.965, 0.700, 0.9500, 0.8593, 0.7017, 0.4800, 0.2588, 0.1073, 
2, 211, 0.1183, 0.0004, 96.875, 100.000, 0.961, 0.679, 0.9547, 0.8682, 0.7307, 0.5355, 0.3271, 0.1567, 
2, 210, 0.2057, 0.0004, 95.312, 100.000, 0.968, 0.700, 0.9586, 0.8788, 0.7340, 0.5300, 0.2971, 0.1232, 
2, 209, 0.2139, 0.0004, 92.188, 100.000, 0.958, 0.711, 0.9518, 0.8598, 0.7105, 0.5030, 0.2933, 0.1332, 
2, 208, 0.1708, 0.0005, 95.312, 100.000, 0.962, 0.583, 0.9549, 0.8678, 0.7158, 0.4845, 0.2533, 0.0998, 
2, 207, 0.1244, 0.0005, 92.188, 100.000, 0.965, 0.459, 0.9496, 0.8519, 0.6838, 0.4331, 0.1985, 0.0668, 
2, 206, 0.0802, 0.0005, 96.875, 100.000, 0.964, 0.503, 0.9588, 0.8787, 0.7481, 0.5443, 0.3158, 0.1326, 
2, 205, 0.0372, 0.0004, 98.438, 100.000, 0.966, 0.623, 0.9619, 0.8818, 0.7560, 0.5684, 0.3507, 0.1667, 
2, 204, 0.0706, 0.0005, 98.438, 100.000, 0.961, 0.486, 0.9464, 0.8436, 0.6870, 0.4743, 0.2559, 0.1175, 
2, 203, 0.1671, 0.0006, 93.750, 100.000, 0.954, 0.417, 0.9439, 0.8378, 0.6712, 0.4599, 0.2482, 0.1046, 
2, 202, 0.1222, 0.0006, 96.875, 98.438, 0.945, 0.443, 0.9398, 0.8354, 0.6878, 0.4850, 0.2827, 0.1298, 
2, 201, 0.0859, 0.0006, 96.875, 100.000, 0.963, 0.426, 0.9536, 0.8635, 0.7094, 0.4927, 0.2572, 0.0890, 
2, 200, 0.2638, 0.0006, 90.625, 100.000, 0.954, 0.457, 0.9446, 0.8433, 0.6833, 0.4771, 0.2662, 0.1012, 
2, 199, 0.0897, 0.0005, 95.312, 100.000, 0.963, 0.540, 0.9559, 0.8695, 0.7241, 0.5273, 0.3171, 0.1468, 
2, 198, 0.1211, 0.0005, 95.312, 100.000, 0.971, 0.446, 0.9582, 0.8738, 0.7310, 0.5231, 0.3032, 0.1387, 
2, 197, 0.1478, 0.0005, 95.312, 100.000, 0.964, 0.516, 0.9537, 0.8543, 0.7119, 0.5152, 0.3044, 0.1401, 
2, 196, 0.2604, 0.0006, 93.750, 100.000, 0.959, 0.397, 0.9431, 0.8322, 0.6712, 0.4697, 0.2600, 0.1111, 
2, 195, 0.1793, 0.0005, 95.312, 100.000, 0.955, 0.541, 0.9380, 0.8225, 0.6620, 0.4812, 0.2987, 0.1571, 
2, 194, 0.0539, 0.0005, 96.875, 100.000, 0.959, 0.517, 0.9400, 0.8348, 0.6880, 0.4989, 0.2974, 0.1362, 
2, 193, 0.1061, 0.0005, 96.875, 100.000, 0.930, 0.640, 0.9481, 0.8543, 0.7204, 0.5477, 0.3484, 0.1824, 
2, 192, 0.0539, 0.0005, 100.000, 100.000, 0.970, 0.524, 0.9603, 0.8843, 0.7457, 0.5410, 0.3065, 0.1180, 
2, 191, 0.1398, 0.0005, 95.312, 100.000, 0.968, 0.469, 0.9591, 0.8763, 0.7390, 0.5307, 0.2936, 0.1202, 
2, 190, 0.1109, 0.0005, 96.875, 100.000, 0.966, 0.480, 0.9571, 0.8724, 0.7242, 0.5127, 0.2815, 0.1001, 
3, 189, 0.1065, 0.0006, 96.875, 100.000, 0.962, 0.434, 0.9509, 0.8552, 0.6987, 0.5074, 0.3114, 0.1581, 
3, 188, 0.0304, 0.0006, 100.000, 100.000, 0.971, 0.420, 0.9605, 0.8725, 0.7198, 0.5041, 0.2931, 0.1298, 
3, 187, 0.2266, 0.0005, 93.750, 100.000, 0.971, 0.470, 0.9542, 0.8573, 0.6958, 0.4851, 0.2817, 0.1338, 
3, 186, 0.1266, 0.0005, 95.312, 98.438, 0.971, 0.463, 0.9580, 0.8754, 0.7295, 0.5296, 0.3233, 0.1611, 
3, 185, 0.0225, 0.0005, 100.000, 100.000, 0.974, 0.543, 0.9590, 0.8636, 0.7089, 0.5156, 0.3179, 0.1721, 
3, 184, 0.0469, 0.0005, 100.000, 100.000, 0.972, 0.417, 0.9603, 0.8728, 0.7364, 0.5354, 0.3171, 0.1421, 
3, 183, 0.1137, 0.0006, 96.875, 100.000, 0.938, 0.341, 0.9243, 0.8066, 0.6422, 0.4219, 0.2017, 0.0641, 
3, 182, 0.0965, 0.0005, 96.875, 100.000, 0.971, 0.564, 0.9616, 0.8799, 0.7450, 0.5635, 0.3610, 0.1923, 
3, 181, 0.3061, 0.0005, 92.188, 98.438, 0.967, 0.519, 0.9518, 0.8622, 0.7155, 0.5190, 0.3130, 0.1509, 
3, 180, 0.1487, 0.0006, 93.750, 100.000, 0.958, 0.374, 0.9460, 0.8284, 0.6325, 0.3878, 0.1638, 0.0531, 
3, 179, 0.2358, 0.0005, 89.062, 100.000, 0.969, 0.585, 0.9568, 0.8680, 0.7136, 0.5241, 0.3277, 0.1712, 
3, 178, 0.1036, 0.0005, 96.875, 100.000, 0.953, 0.474, 0.9410, 0.8222, 0.6441, 0.4370, 0.2362, 0.1029, 
3, 177, 0.1348, 0.0004, 95.312, 100.000, 0.975, 0.643, 0.9623, 0.8828, 0.7452, 0.5425, 0.3195, 0.1394, 
3, 176, 0.3267, 0.0005, 90.625, 98.438, 0.969, 0.581, 0.9553, 0.8639, 0.7204, 0.5138, 0.3245, 0.1583, 
3, 175, 0.1841, 0.0004, 92.188, 100.000, 0.955, 0.716, 0.9391, 0.8225, 0.6566, 0.4507, 0.2668, 0.1326, 
3, 174, 0.2886, 0.0005, 89.062, 100.000, 0.945, 0.577, 0.9369, 0.8264, 0.6463, 0.4342, 0.2231, 0.0802, 
3, 173, 0.0644, 0.0005, 98.438, 100.000, 0.964, 0.540, 0.9479, 0.8433, 0.6683, 0.4293, 0.2036, 0.0633, 
3, 172, 0.2909, 0.0005, 96.875, 98.438, 0.968, 0.437, 0.9533, 0.8546, 0.6909, 0.4520, 0.2195, 0.0756, 
3, 171, 0.1387, 0.0005, 95.312, 100.000, 0.969, 0.556, 0.9543, 0.8669, 0.7242, 0.5381, 0.3280, 0.1586, 
3, 170, 0.1433, 0.0005, 95.312, 100.000, 0.967, 0.446, 0.9564, 0.8593, 0.7077, 0.5018, 0.2814, 0.1227, 
3, 169, 0.0799, 0.0004, 95.312, 100.000, 0.975, 0.634, 0.9597, 0.8820, 0.7530, 0.5707, 0.3598, 0.1691, 
3, 168, 0.0852, 0.0005, 96.875, 100.000, 0.968, 0.551, 0.9572, 0.8769, 0.7413, 0.5547, 0.3497, 0.1574, 
3, 167, 0.0867, 0.0004, 96.875, 100.000, 0.971, 0.616, 0.9617, 0.8802, 0.7421, 0.5474, 0.3149, 0.1224, 
3, 166, 0.3421, 0.0006, 89.062, 100.000, 0.936, 0.468, 0.9379, 0.8244, 0.6557, 0.4473, 0.2318, 0.0899, 
3, 165, 0.0335, 0.0005, 100.000, 100.000, 0.972, 0.583, 0.9605, 0.8777, 0.7394, 0.5376, 0.3044, 0.1354, 
3, 164, 0.0722, 0.0005, 98.438, 100.000, 0.973, 0.566, 0.9604, 0.8832, 0.7450, 0.5568, 0.3470, 0.1535, 
3, 163, 0.0294, 0.0006, 100.000, 100.000, 0.949, 0.440, 0.9420, 0.8394, 0.6889, 0.4955, 0.2938, 0.1319, 
3, 162, 0.1896, 0.0006, 96.875, 100.000, 0.969, 0.368, 0.9548, 0.8662, 0.7161, 0.5125, 0.2816, 0.1135, 
3, 161, 0.1087, 0.0007, 98.438, 100.000, 0.908, 0.336, 0.9024, 0.7447, 0.5254, 0.3032, 0.1494, 0.0641, 
3, 160, 0.1383, 0.0005, 95.312, 100.000, 0.967, 0.460, 0.9546, 0.8727, 0.7400, 0.5472, 0.3315, 0.1596, 
3, 159, 0.1274, 0.0005, 95.312, 100.000, 0.947, 0.553, 0.9384, 0.8267, 0.6599, 0.4384, 0.2329, 0.1052, 
3, 158, 0.1060, 0.0005, 96.875, 100.000, 0.965, 0.463, 0.9536, 0.8639, 0.7271, 0.5234, 0.2899, 0.1151, 
4, 158, 0.0481, 0.0005, 98.438, 100.000, 0.970, 0.576, 0.9600, 0.8837, 0.7487, 0.5703, 0.3639, 0.1732, 
4, 157, 0.1854, 0.0006, 92.188, 98.438, 0.955, 0.460, 0.9466, 0.8495, 0.7015, 0.5037, 0.2804, 0.1211, 
4, 156, 0.1398, 0.0005, 96.875, 100.000, 0.954, 0.533, 0.9440, 0.8465, 0.6933, 0.5001, 0.3041, 0.1449, 
4, 155, 0.0683, 0.0005, 98.438, 100.000, 0.958, 0.616, 0.9410, 0.8442, 0.6884, 0.4847, 0.2697, 0.1213, 
4, 154, 0.0680, 0.0005, 96.875, 100.000, 0.948, 0.613, 0.9443, 0.8449, 0.7087, 0.5244, 0.3193, 0.1620, 
4, 153, 0.0910, 0.0005, 96.875, 100.000, 0.956, 0.633, 0.9384, 0.8353, 0.6844, 0.4833, 0.2742, 0.1211, 
4, 152, 0.0347, 0.0005, 98.438, 100.000, 0.971, 0.557, 0.9580, 0.8782, 0.7434, 0.5473, 0.3363, 0.1551, 
4, 151, 0.0766, 0.0005, 98.438, 100.000, 0.969, 0.501, 0.9539, 0.8701, 0.7383, 0.5414, 0.3329, 0.1717, 
4, 150, 0.1239, 0.0005, 96.875, 100.000, 0.957, 0.561, 0.9437, 0.8471, 0.7041, 0.5292, 0.3381, 0.1856, 
4, 149, 0.0475, 0.0005, 98.438, 100.000, 0.966, 0.519, 0.9519, 0.8574, 0.7071, 0.5234, 0.3166, 0.1558, 
4, 148, 0.0563, 0.0005, 98.438, 100.000, 0.972, 0.561, 0.9614, 0.8778, 0.7431, 0.5584, 0.3454, 0.1769, 
4, 147, 0.0305, 0.0005, 100.000, 100.000, 0.972, 0.509, 0.9591, 0.8735, 0.7269, 0.5223, 0.2897, 0.1192, 
4, 146, 0.0427, 0.0005, 98.438, 100.000, 0.967, 0.540, 0.9550, 0.8694, 0.7256, 0.5211, 0.2935, 0.1433, 
4, 145, 0.0943, 0.0005, 96.875, 100.000, 0.968, 0.491, 0.9556, 0.8667, 0.7196, 0.5306, 0.3259, 0.1686, 
4, 144, 0.1872, 0.0006, 93.750, 100.000, 0.958, 0.403, 0.9408, 0.8377, 0.6935, 0.5241, 0.3451, 0.1953, 
4, 143, 0.1251, 0.0006, 96.875, 100.000, 0.963, 0.411, 0.9454, 0.8469, 0.7060, 0.5175, 0.3240, 0.1720, 
4, 142, 0.0474, 0.0005, 100.000, 100.000, 0.969, 0.568, 0.9558, 0.8696, 0.7395, 0.5550, 0.3630, 0.2106, 
4, 141, 0.1286, 0.0005, 95.312, 100.000, 0.958, 0.583, 0.9446, 0.8474, 0.7004, 0.5277, 0.3460, 0.1994, 
4, 140, 0.1847, 0.0005, 93.750, 100.000, 0.971, 0.542, 0.9585, 0.8692, 0.7276, 0.5320, 0.3209, 0.1674, 
4, 139, 0.0705, 0.0005, 98.438, 100.000, 0.971, 0.469, 0.9555, 0.8674, 0.7280, 0.5431, 0.3421, 0.1816, 
4, 138, 0.0375, 0.0005, 100.000, 100.000, 0.969, 0.556, 0.9527, 0.8650, 0.7155, 0.5085, 0.2950, 0.1331, 
4, 137, 0.0927, 0.0005, 96.875, 100.000, 0.973, 0.581, 0.9550, 0.8675, 0.7253, 0.5322, 0.3152, 0.1471, 
4, 136, 0.1071, 0.0004, 98.438, 100.000, 0.972, 0.611, 0.9599, 0.8821, 0.7577, 0.5860, 0.3926, 0.2098, 
4, 135, 0.1272, 0.0005, 93.750, 100.000, 0.967, 0.549, 0.9559, 0.8710, 0.7345, 0.5443, 0.3542, 0.1941, 
4, 134, 0.0399, 0.0005, 98.438, 100.000, 0.967, 0.548, 0.9559, 0.8689, 0.7302, 0.5480, 0.3640, 0.1988, 
4, 133, 0.2659, 0.0006, 92.188, 98.438, 0.915, 0.391, 0.9132, 0.7719, 0.5721, 0.3641, 0.2003, 0.1092, 
4, 132, 0.0861, 0.0005, 96.875, 100.000, 0.960, 0.511, 0.9540, 0.8619, 0.7091, 0.5097, 0.3011, 0.1363, 
4, 131, 0.1095, 0.0005, 95.312, 100.000, 0.975, 0.483, 0.9630, 0.8849, 0.7556, 0.5606, 0.3354, 0.1516, 
4, 130, 0.1419, 0.0005, 96.875, 100.000, 0.966, 0.503, 0.9601, 0.8764, 0.7308, 0.5295, 0.3086, 0.1365, 
4, 129, 0.0214, 0.0005, 100.000, 100.000, 0.976, 0.520, 0.9633, 0.8879, 0.7457, 0.5458, 0.3213, 0.1550, 
4, 128, 0.0975, 0.0006, 98.438, 100.000, 0.965, 0.387, 0.9528, 0.8707, 0.7171, 0.4962, 0.2682, 0.1171, 
4, 127, 0.0856, 0.0005, 98.438, 100.000, 0.972, 0.585, 0.9629, 0.8902, 0.7427, 0.5391, 0.3148, 0.1398, 
5, 125, 0.0578, 0.0005, 96.875, 100.000, 0.966, 0.492, 0.9572, 0.8692, 0.7140, 0.4951, 0.2653, 0.1141, 
5, 124, 0.1113, 0.0005, 98.438, 100.000, 0.941, 0.562, 0.9290, 0.8154, 0.6629, 0.4845, 0.3151, 0.1951, 
5, 123, 0.1796, 0.0005, 96.875, 100.000, 0.951, 0.641, 0.9373, 0.8350, 0.6831, 0.5077, 0.3376, 0.1980, 
5, 122, 0.1029, 0.0005, 95.312, 100.000, 0.971, 0.578, 0.9589, 0.8825, 0.7450, 0.5462, 0.3272, 0.1487, 
5, 121, 0.1743, 0.0005, 92.188, 100.000, 0.972, 0.520, 0.9617, 0.8861, 0.7511, 0.5585, 0.3406, 0.1649, 
5, 120, 0.1895, 0.0006, 96.875, 100.000, 0.963, 0.445, 0.9542, 0.8676, 0.7383, 0.5580, 0.3465, 0.1710, 
5, 119, 0.1104, 0.0006, 96.875, 100.000, 0.969, 0.413, 0.9553, 0.8719, 0.7394, 0.5573, 0.3470, 0.1648, 
5, 118, 0.0434, 0.0005, 98.438, 100.000, 0.971, 0.503, 0.9566, 0.8726, 0.7243, 0.5297, 0.3165, 0.1486, 
5, 117, 0.0950, 0.0005, 96.875, 100.000, 0.973, 0.610, 0.9650, 0.8918, 0.7622, 0.5673, 0.3375, 0.1553, 
5, 116, 0.0589, 0.0004, 98.438, 100.000, 0.974, 0.635, 0.9622, 0.8826, 0.7521, 0.5754, 0.3721, 0.1856, 
5, 115, 0.0931, 0.0005, 96.875, 100.000, 0.967, 0.561, 0.9500, 0.8568, 0.7113, 0.5098, 0.3139, 0.1583, 
5, 114, 0.0656, 0.0006, 98.438, 100.000, 0.967, 0.399, 0.9472, 0.8494, 0.6584, 0.4041, 0.1893, 0.0742, 
5, 113, 0.2269, 0.0006, 93.750, 98.438, 0.950, 0.454, 0.9469, 0.8527, 0.7106, 0.4924, 0.2598, 0.1178, 
5, 112, 0.0357, 0.0005, 100.000, 100.000, 0.971, 0.581, 0.9603, 0.8699, 0.7160, 0.5114, 0.2949, 0.1442, 
5, 111, 0.2074, 0.0004, 95.312, 100.000, 0.970, 0.623, 0.9575, 0.8787, 0.7531, 0.5692, 0.3643, 0.1668, 
5, 110, 0.1296, 0.0005, 93.750, 100.000, 0.972, 0.589, 0.9637, 0.8862, 0.7503, 0.5515, 0.3256, 0.1540, 
5, 109, 0.0634, 0.0005, 98.438, 100.000, 0.974, 0.569, 0.9629, 0.8886, 0.7565, 0.5577, 0.3351, 0.1625, 
5, 108, 0.0912, 0.0004, 98.438, 100.000, 0.973, 0.636, 0.9592, 0.8810, 0.7370, 0.5373, 0.3065, 0.1276, 
5, 107, 0.1448, 0.0004, 95.312, 100.000, 0.967, 0.623, 0.9589, 0.8766, 0.7267, 0.5167, 0.2906, 0.1269, 
5, 106, 0.0778, 0.0005, 98.438, 100.000, 0.963, 0.523, 0.9497, 0.8438, 0.6593, 0.4249, 0.2236, 0.0962, 
5, 105, 0.0974, 0.0005, 96.875, 100.000, 0.961, 0.558, 0.9442, 0.8455, 0.6725, 0.4571, 0.2590, 0.1210, 
5, 104, 0.0577, 0.0005, 98.438, 100.000, 0.968, 0.616, 0.9654, 0.8950, 0.7696, 0.5782, 0.3362, 0.1323, 
5, 103, 0.2640, 0.0005, 92.188, 100.000, 0.914, 0.580, 0.9340, 0.8423, 0.7261, 0.5657, 0.3509, 0.1677, 
5, 102, 0.2051, 0.0006, 93.750, 98.438, 0.941, 0.466, 0.9344, 0.8268, 0.6581, 0.4526, 0.2679, 0.1431, 
5, 101, 0.3247, 0.0006, 87.500, 100.000, 0.945, 0.387, 0.9377, 0.8374, 0.6633, 0.4241, 0.2274, 0.1103, 
5, 100, 0.0874, 0.0006, 98.438, 100.000, 0.926, 0.473, 0.9359, 0.8373, 0.6838, 0.4883, 0.2822, 0.1187, 
5, 99, 0.2366, 0.0006, 90.625, 100.000, 0.963, 0.391, 0.9543, 0.8667, 0.7204, 0.5158, 0.3011, 0.1313, 
5, 98, 0.1646, 0.0006, 95.312, 100.000, 0.969, 0.421, 0.9549, 0.8763, 0.7282, 0.5136, 0.2917, 0.1200, 
5, 97, 0.0545, 0.0005, 100.000, 100.000, 0.954, 0.516, 0.9528, 0.8655, 0.7176, 0.5080, 0.3029, 0.1444, 
5, 96, 0.1300, 0.0006, 98.438, 100.000, 0.963, 0.490, 0.9469, 0.8549, 0.6971, 0.4805, 0.2783, 0.1367, 
5, 95, 0.1042, 0.0005, 96.875, 100.000, 0.962, 0.586, 0.9541, 0.8742, 0.7392, 0.5507, 0.3407, 0.1640, 
6, 94, 0.0734, 0.0005, 96.875, 100.000, 0.971, 0.595, 0.9588, 0.8785, 0.7278, 0.5219, 0.3042, 0.1470, 
6, 93, 0.1406, 0.0005, 96.875, 100.000, 0.967, 0.606, 0.9547, 0.8771, 0.7388, 0.5339, 0.3070, 0.1424, 
6, 92, 0.2428, 0.0006, 93.750, 100.000, 0.945, 0.451, 0.9379, 0.8335, 0.6768, 0.4764, 0.2703, 0.1360, 
6, 91, 0.0602, 0.0004, 96.875, 100.000, 0.974, 0.645, 0.9610, 0.8907, 0.7673, 0.5918, 0.3876, 0.1999, 
6, 90, 0.0736, 0.0005, 98.438, 100.000, 0.973, 0.596, 0.9617, 0.8785, 0.7293, 0.5192, 0.3002, 0.1366, 
6, 89, 0.0739, 0.0005, 98.438, 100.000, 0.964, 0.543, 0.9537, 0.8690, 0.7302, 0.5435, 0.3228, 0.1395, 
6, 88, 0.3137, 0.0005, 93.750, 100.000, 0.934, 0.573, 0.9215, 0.8060, 0.6467, 0.4541, 0.2601, 0.1010, 
6, 87, 0.0534, 0.0005, 98.438, 100.000, 0.965, 0.518, 0.9529, 0.8618, 0.7093, 0.5014, 0.2924, 0.1396, 
6, 86, 0.1399, 0.0005, 95.312, 100.000, 0.964, 0.486, 0.9479, 0.8486, 0.6857, 0.4760, 0.2626, 0.1106, 
6, 85, 0.3335, 0.0005, 90.625, 100.000, 0.946, 0.621, 0.9385, 0.8290, 0.6488, 0.4227, 0.2228, 0.0964, 
6, 84, 0.2261, 0.0006, 90.625, 100.000, 0.940, 0.493, 0.9265, 0.8033, 0.6150, 0.4051, 0.2255, 0.0985, 
6, 83, 0.1185, 0.0005, 95.312, 100.000, 0.960, 0.536, 0.9533, 0.8677, 0.7221, 0.5158, 0.2970, 0.1406, 
6, 82, 0.0756, 0.0005, 96.875, 100.000, 0.972, 0.508, 0.9576, 0.8777, 0.7421, 0.5295, 0.3015, 0.1287, 
6, 81, 0.0994, 0.0005, 95.312, 100.000, 0.969, 0.531, 0.9585, 0.8837, 0.7515, 0.5409, 0.2991, 0.1217, 
6, 80, 0.2937, 0.0006, 90.625, 100.000, 0.962, 0.460, 0.9527, 0.8620, 0.7205, 0.5242, 0.3060, 0.1351, 
6, 79, 0.0986, 0.0006, 96.875, 100.000, 0.962, 0.411, 0.9476, 0.8583, 0.7253, 0.5489, 0.3411, 0.1557, 
6, 78, 0.0610, 0.0006, 98.438, 100.000, 0.970, 0.449, 0.9564, 0.8692, 0.7139, 0.4908, 0.2698, 0.1122, 
6, 77, 0.1982, 0.0005, 93.750, 98.438, 0.967, 0.573, 0.9537, 0.8617, 0.7166, 0.5255, 0.3171, 0.1439, 
6, 76, 0.0799, 0.0006, 96.875, 100.000, 0.945, 0.542, 0.9364, 0.8224, 0.6533, 0.4416, 0.2377, 0.1175, 
6, 75, 0.0521, 0.0005, 100.000, 100.000, 0.970, 0.581, 0.9541, 0.8694, 0.7278, 0.5215, 0.2881, 0.1259, 
6, 74, 0.0561, 0.0005, 100.000, 100.000, 0.964, 0.602, 0.9534, 0.8717, 0.7340, 0.5535, 0.3482, 0.1676, 
6, 73, 0.2080, 0.0006, 92.188, 100.000, 0.926, 0.540, 0.9270, 0.8123, 0.6422, 0.4227, 0.2271, 0.1176, 
6, 72, 0.2397, 0.0005, 90.625, 100.000, 0.959, 0.536, 0.9451, 0.8491, 0.7056, 0.4968, 0.2715, 0.1150, 
6, 71, 0.1172, 0.0005, 96.875, 100.000, 0.972, 0.548, 0.9517, 0.8515, 0.6757, 0.4513, 0.2625, 0.1201, 
6, 70, 0.0981, 0.0005, 96.875, 100.000, 0.962, 0.546, 0.9546, 0.8569, 0.6796, 0.4559, 0.2574, 0.1272, 
6, 69, 0.0988, 0.0005, 95.312, 100.000, 0.968, 0.588, 0.9476, 0.8552, 0.7038, 0.4827, 0.2656, 0.1191, 
6, 68, 0.1857, 0.0005, 95.312, 98.438, 0.970, 0.551, 0.9552, 0.8655, 0.7240, 0.5298, 0.3227, 0.1416, 
6, 67, 0.2018, 0.0006, 93.750, 100.000, 0.964, 0.429, 0.9507, 0.8576, 0.7025, 0.4888, 0.2676, 0.1093, 
