epoch, neuron_units, loss, dl2_loss, top1, top5, dl2_p_acc, dl2_constraint_acc
7, 206, 0.0050, 0.0002, 100.000, 100.000, 0.988, 0.773, 
7, 205, 0.0056, 0.0002, 100.000, 100.000, 0.987, 0.770, 
7, 204, 0.0155, 0.0002, 100.000, 100.000, 0.987, 0.773, 
7, 203, 0.0660, 0.0002, 96.875, 100.000, 0.989, 0.797, 
7, 202, 0.0075, 0.0002, 100.000, 100.000, 0.989, 0.780, 
7, 201, 0.0255, 0.0002, 98.438, 100.000, 0.987, 0.790, 
7, 200, 0.0097, 0.0002, 100.000, 100.000, 0.989, 0.783, 
7, 199, 0.0077, 0.0002, 100.000, 100.000, 0.989, 0.801, 
7, 198, 0.0218, 0.0002, 98.438, 100.000, 0.988, 0.783, 
7, 197, 0.0180, 0.0002, 100.000, 100.000, 0.988, 0.762, 
7, 196, 0.0214, 0.0002, 100.000, 100.000, 0.987, 0.763, 
7, 195, 0.0059, 0.0002, 100.000, 100.000, 0.988, 0.776, 
7, 194, 0.0070, 0.0002, 100.000, 100.000, 0.987, 0.769, 
7, 193, 0.0272, 0.0002, 96.875, 100.000, 0.989, 0.786, 
7, 192, 0.0227, 0.0002, 98.438, 100.000, 0.989, 0.820, 
7, 191, 0.0618, 0.0002, 96.875, 100.000, 0.989, 0.742, 
7, 190, 0.0751, 0.0002, 98.438, 100.000, 0.986, 0.767, 
8, 190, 0.0096, 0.0002, 100.000, 100.000, 0.984, 0.791, 
8, 189, 0.0091, 0.0002, 100.000, 100.000, 0.989, 0.759, 
8, 188, 0.0136, 0.0002, 100.000, 100.000, 0.989, 0.735, 
8, 187, 0.0240, 0.0002, 98.438, 100.000, 0.990, 0.734, 
8, 186, 0.1249, 0.0002, 96.875, 100.000, 0.986, 0.718, 
8, 185, 0.0070, 0.0002, 100.000, 100.000, 0.986, 0.745, 
8, 184, 0.0403, 0.0002, 98.438, 100.000, 0.988, 0.780, 
8, 183, 0.0100, 0.0002, 100.000, 100.000, 0.985, 0.800, 
8, 182, 0.0522, 0.0002, 98.438, 100.000, 0.987, 0.782, 
8, 181, 0.0039, 0.0002, 100.000, 100.000, 0.986, 0.763, 
8, 180, 0.0429, 0.0002, 98.438, 100.000, 0.988, 0.784, 
8, 179, 0.0151, 0.0002, 100.000, 100.000, 0.985, 0.762, 
8, 178, 0.0073, 0.0002, 100.000, 100.000, 0.987, 0.775, 
8, 177, 0.0257, 0.0002, 100.000, 100.000, 0.986, 0.777, 
8, 176, 0.0174, 0.0002, 100.000, 100.000, 0.984, 0.827, 
8, 175, 0.0049, 0.0002, 100.000, 100.000, 0.981, 0.796, 
8, 174, 0.0477, 0.0002, 96.875, 100.000, 0.987, 0.763, 
8, 173, 0.0439, 0.0002, 96.875, 100.000, 0.988, 0.776, 
8, 172, 0.0696, 0.0002, 98.438, 100.000, 0.988, 0.770, 
8, 171, 0.0185, 0.0002, 98.438, 100.000, 0.987, 0.765, 
8, 170, 0.0279, 0.0002, 98.438, 100.000, 0.987, 0.751, 
8, 169, 0.0370, 0.0002, 98.438, 100.000, 0.988, 0.761, 
8, 168, 0.0089, 0.0002, 100.000, 100.000, 0.988, 0.778, 
8, 167, 0.0126, 0.0002, 100.000, 100.000, 0.988, 0.774, 
8, 166, 0.1407, 0.0002, 98.438, 100.000, 0.987, 0.757, 
8, 165, 0.0223, 0.0002, 100.000, 100.000, 0.988, 0.737, 
8, 164, 0.0056, 0.0002, 100.000, 100.000, 0.985, 0.749, 
8, 163, 0.0083, 0.0002, 100.000, 100.000, 0.988, 0.757, 
8, 162, 0.0117, 0.0002, 100.000, 100.000, 0.989, 0.761, 
8, 161, 0.1411, 0.0002, 96.875, 100.000, 0.986, 0.736, 
8, 160, 0.0135, 0.0002, 100.000, 100.000, 0.987, 0.700, 
8, 159, 0.1442, 0.0003, 95.312, 100.000, 0.986, 0.674, 
8, 158, 0.0039, 0.0002, 100.000, 100.000, 0.988, 0.702, 
8, 157, 0.0071, 0.0002, 100.000, 100.000, 0.987, 0.708, 
8, 156, 0.0023, 0.0002, 100.000, 100.000, 0.987, 0.714, 
8, 155, 0.0349, 0.0002, 98.438, 100.000, 0.988, 0.691, 
8, 154, 0.0599, 0.0002, 96.875, 100.000, 0.988, 0.725, 
8, 153, 0.0471, 0.0002, 96.875, 100.000, 0.988, 0.707, 
8, 152, 0.0065, 0.0002, 100.000, 100.000, 0.988, 0.727, 
8, 151, 0.0063, 0.0002, 100.000, 100.000, 0.988, 0.724, 
8, 150, 0.0776, 0.0002, 96.875, 100.000, 0.987, 0.712, 
8, 149, 0.0239, 0.0003, 100.000, 100.000, 0.984, 0.698, 
8, 148, 0.0514, 0.0002, 98.438, 100.000, 0.986, 0.697, 
8, 147, 0.0265, 0.0003, 98.438, 100.000, 0.987, 0.697, 
8, 146, 0.0946, 0.0003, 96.875, 100.000, 0.988, 0.677, 
8, 145, 0.0312, 0.0003, 98.438, 100.000, 0.988, 0.679, 
8, 144, 0.0227, 0.0003, 98.438, 100.000, 0.982, 0.692, 
8, 143, 0.1330, 0.0003, 96.875, 100.000, 0.989, 0.656, 
8, 142, 0.0251, 0.0003, 100.000, 100.000, 0.987, 0.626, 
8, 141, 0.0322, 0.0003, 100.000, 100.000, 0.982, 0.620, 
8, 140, 0.0927, 0.0003, 95.312, 100.000, 0.988, 0.617, 
8, 139, 0.0259, 0.0003, 100.000, 100.000, 0.989, 0.660, 
8, 138, 0.0373, 0.0003, 96.875, 100.000, 0.985, 0.674, 
8, 137, 0.0070, 0.0003, 100.000, 100.000, 0.987, 0.670, 
8, 136, 0.0967, 0.0003, 96.875, 100.000, 0.987, 0.634, 
8, 135, 0.0680, 0.0003, 98.438, 100.000, 0.985, 0.666, 
8, 134, 0.0136, 0.0003, 100.000, 100.000, 0.988, 0.658, 
8, 133, 0.0441, 0.0003, 96.875, 100.000, 0.988, 0.662, 
8, 132, 0.0384, 0.0003, 100.000, 100.000, 0.987, 0.625, 
8, 131, 0.0272, 0.0003, 100.000, 100.000, 0.987, 0.626, 
8, 130, 0.0853, 0.0003, 96.875, 98.438, 0.987, 0.626, 
8, 129, 0.0649, 0.0003, 98.438, 100.000, 0.988, 0.616, 
8, 128, 0.0101, 0.0003, 100.000, 100.000, 0.984, 0.612, 
9, 127, 0.0542, 0.0003, 98.438, 100.000, 0.987, 0.574, 
9, 126, 0.0200, 0.0003, 100.000, 100.000, 0.987, 0.544, 
9, 125, 0.0110, 0.0003, 100.000, 100.000, 0.988, 0.603, 
9, 124, 0.0639, 0.0003, 98.438, 100.000, 0.989, 0.625, 
9, 123, 0.0178, 0.0003, 100.000, 100.000, 0.982, 0.638, 
9, 122, 0.0199, 0.0003, 100.000, 100.000, 0.987, 0.636, 
9, 121, 0.0312, 0.0003, 98.438, 100.000, 0.987, 0.666, 
9, 120, 0.0135, 0.0003, 100.000, 100.000, 0.988, 0.632, 
9, 119, 0.0293, 0.0003, 100.000, 100.000, 0.985, 0.661, 
9, 118, 0.0527, 0.0003, 98.438, 100.000, 0.984, 0.575, 
9, 117, 0.0253, 0.0003, 100.000, 100.000, 0.986, 0.655, 
9, 116, 0.0205, 0.0003, 100.000, 100.000, 0.987, 0.621, 
9, 115, 0.0336, 0.0003, 98.438, 100.000, 0.985, 0.652, 
9, 114, 0.0332, 0.0003, 98.438, 100.000, 0.985, 0.605, 
9, 113, 0.0395, 0.0003, 98.438, 100.000, 0.985, 0.636, 
9, 112, 0.0243, 0.0003, 98.438, 100.000, 0.981, 0.586, 
9, 111, 0.0270, 0.0003, 98.438, 100.000, 0.983, 0.580, 
9, 110, 0.0192, 0.0003, 100.000, 100.000, 0.986, 0.553, 
9, 109, 0.1237, 0.0004, 96.875, 100.000, 0.982, 0.516, 
9, 108, 0.0836, 0.0004, 96.875, 100.000, 0.983, 0.520, 
9, 107, 0.0195, 0.0003, 100.000, 100.000, 0.983, 0.559, 
9, 106, 0.0695, 0.0003, 98.438, 100.000, 0.987, 0.597, 
9, 105, 0.0632, 0.0003, 98.438, 100.000, 0.988, 0.533, 
9, 104, 0.0232, 0.0003, 100.000, 100.000, 0.985, 0.533, 
9, 103, 0.0661, 0.0004, 98.438, 100.000, 0.983, 0.496, 
9, 102, 0.0120, 0.0003, 100.000, 100.000, 0.983, 0.516, 
9, 101, 0.0823, 0.0004, 98.438, 100.000, 0.983, 0.481, 
9, 100, 0.0350, 0.0004, 98.438, 100.000, 0.982, 0.601, 
9, 99, 0.0423, 0.0003, 96.875, 100.000, 0.984, 0.529, 
9, 98, 0.0590, 0.0004, 98.438, 100.000, 0.977, 0.566, 
9, 97, 0.0884, 0.0004, 96.875, 100.000, 0.980, 0.454, 
9, 96, 0.0547, 0.0004, 98.438, 100.000, 0.983, 0.481, 
9, 95, 0.0514, 0.0004, 96.875, 100.000, 0.984, 0.494, 
9, 94, 0.0155, 0.0003, 100.000, 100.000, 0.983, 0.515, 
9, 93, 0.0588, 0.0003, 98.438, 100.000, 0.983, 0.531, 
9, 92, 0.1590, 0.0004, 93.750, 100.000, 0.984, 0.486, 
9, 91, 0.0633, 0.0004, 98.438, 100.000, 0.982, 0.528, 
9, 90, 0.0599, 0.0004, 96.875, 100.000, 0.984, 0.475, 
9, 89, 0.0291, 0.0004, 100.000, 100.000, 0.981, 0.505, 
9, 88, 0.0312, 0.0004, 98.438, 100.000, 0.985, 0.457, 
9, 87, 0.0478, 0.0004, 96.875, 100.000, 0.981, 0.473, 
9, 86, 0.0320, 0.0004, 100.000, 100.000, 0.982, 0.493, 
9, 85, 0.0174, 0.0004, 100.000, 100.000, 0.984, 0.479, 
9, 84, 0.0285, 0.0004, 100.000, 100.000, 0.981, 0.513, 
9, 83, 0.0853, 0.0004, 98.438, 100.000, 0.981, 0.506, 
9, 82, 0.2375, 0.0004, 92.188, 100.000, 0.974, 0.465, 
9, 81, 0.0206, 0.0003, 100.000, 100.000, 0.982, 0.524, 
9, 80, 0.0278, 0.0004, 100.000, 100.000, 0.983, 0.497, 
9, 79, 0.0800, 0.0004, 96.875, 100.000, 0.982, 0.509, 
9, 78, 0.1764, 0.0004, 93.750, 100.000, 0.975, 0.437, 
9, 77, 0.0218, 0.0004, 100.000, 100.000, 0.979, 0.461, 
9, 76, 0.0552, 0.0004, 96.875, 100.000, 0.982, 0.454, 
9, 75, 0.0893, 0.0004, 96.875, 100.000, 0.980, 0.463, 
9, 74, 0.0453, 0.0004, 98.438, 100.000, 0.981, 0.396, 
9, 73, 0.0435, 0.0004, 98.438, 100.000, 0.981, 0.390, 
9, 72, 0.1172, 0.0004, 96.875, 100.000, 0.980, 0.450, 
9, 71, 0.0836, 0.0004, 96.875, 100.000, 0.975, 0.405, 
9, 70, 0.3342, 0.0004, 90.625, 100.000, 0.979, 0.426, 
9, 69, 0.1528, 0.0004, 95.312, 100.000, 0.978, 0.479, 
9, 68, 0.0751, 0.0005, 96.875, 100.000, 0.959, 0.347, 
9, 67, 0.0476, 0.0004, 98.438, 100.000, 0.979, 0.437, 
9, 66, 0.0842, 0.0005, 96.875, 100.000, 0.977, 0.438, 
9, 65, 0.0580, 0.0004, 96.875, 100.000, 0.976, 0.388, 
10, 65, 0.0267, 0.0004, 100.000, 100.000, 0.975, 0.437, 
10, 64, 0.2080, 0.0004, 95.312, 100.000, 0.978, 0.426, 
10, 63, 0.0485, 0.0004, 98.438, 100.000, 0.975, 0.441, 
10, 62, 0.0724, 0.0004, 96.875, 100.000, 0.979, 0.459, 
10, 61, 0.0773, 0.0004, 98.438, 100.000, 0.977, 0.495, 
10, 60, 0.0790, 0.0004, 96.875, 100.000, 0.978, 0.391, 
10, 59, 0.0535, 0.0004, 98.438, 100.000, 0.976, 0.400, 
10, 58, 0.0946, 0.0004, 95.312, 100.000, 0.978, 0.434, 
10, 57, 0.0530, 0.0005, 98.438, 100.000, 0.973, 0.389, 
10, 56, 0.1214, 0.0005, 93.750, 100.000, 0.959, 0.329, 
10, 55, 0.0842, 0.0005, 98.438, 100.000, 0.973, 0.404, 
10, 54, 0.1005, 0.0005, 95.312, 100.000, 0.975, 0.364, 
10, 53, 0.0670, 0.0005, 95.312, 100.000, 0.974, 0.309, 
10, 52, 0.1025, 0.0005, 96.875, 100.000, 0.971, 0.449, 
10, 51, 0.0452, 0.0005, 100.000, 100.000, 0.976, 0.378, 
10, 50, 0.0320, 0.0005, 100.000, 100.000, 0.968, 0.294, 
10, 49, 0.2107, 0.0006, 92.188, 100.000, 0.948, 0.364, 
10, 48, 0.1070, 0.0005, 96.875, 100.000, 0.968, 0.285, 
10, 47, 0.0979, 0.0005, 96.875, 100.000, 0.967, 0.292, 
10, 46, 0.1185, 0.0005, 96.875, 100.000, 0.974, 0.367, 
10, 45, 0.0896, 0.0005, 96.875, 100.000, 0.967, 0.304, 
10, 44, 0.0722, 0.0005, 98.438, 100.000, 0.975, 0.275, 
10, 43, 0.3201, 0.0006, 95.312, 98.438, 0.955, 0.282, 
10, 42, 0.0871, 0.0006, 96.875, 100.000, 0.955, 0.233, 
10, 41, 0.0628, 0.0006, 98.438, 100.000, 0.954, 0.442, 
10, 40, 0.0737, 0.0006, 98.438, 100.000, 0.969, 0.222, 
10, 39, 0.0547, 0.0006, 96.875, 100.000, 0.967, 0.206, 
10, 38, 0.0430, 0.0005, 100.000, 100.000, 0.969, 0.261, 
10, 37, 0.0854, 0.0006, 96.875, 100.000, 0.955, 0.309, 
10, 36, 0.2084, 0.0006, 92.188, 100.000, 0.949, 0.215, 
10, 35, 0.1210, 0.0006, 93.750, 100.000, 0.965, 0.339, 
10, 34, 0.1650, 0.0006, 96.875, 100.000, 0.955, 0.302, 
10, 33, 0.2562, 0.0006, 92.188, 100.000, 0.954, 0.240, 
10, 32, 0.1336, 0.0007, 96.875, 100.000, 0.942, 0.217, 
10, 31, 0.1263, 0.0006, 98.438, 100.000, 0.956, 0.288, 
10, 30, 0.1645, 0.0006, 96.875, 100.000, 0.956, 0.287, 
10, 29, 0.2384, 0.0007, 95.312, 100.000, 0.930, 0.282, 
10, 28, 0.3120, 0.0007, 85.938, 100.000, 0.932, 0.167, 
10, 27, 0.3140, 0.0007, 89.062, 100.000, 0.924, 0.251, 
10, 26, 0.4617, 0.0007, 84.375, 100.000, 0.936, 0.240, 
10, 25, 0.2145, 0.0007, 90.625, 100.000, 0.943, 0.156, 
10, 24, 0.3361, 0.0008, 89.062, 100.000, 0.926, 0.197, 
10, 23, 0.3510, 0.0008, 89.062, 100.000, 0.919, 0.172, 
10, 22, 0.3455, 0.0008, 89.062, 100.000, 0.916, 0.203, 
10, 21, 0.4891, 0.0010, 84.375, 98.438, 0.874, 0.282, 
10, 20, 0.5719, 0.0011, 87.500, 98.438, 0.837, 0.276, 
10, 19, 0.5003, 0.0010, 79.688, 100.000, 0.771, 0.263, 
10, 18, 0.6425, 0.0010, 76.562, 100.000, 0.798, 0.265, 
10, 17, 0.5581, 0.0010, 79.688, 98.438, 0.806, 0.414, 
10, 16, 0.7546, 0.0013, 73.438, 100.000, 0.674, 0.651, 
10, 15, 1.2238, 0.0016, 48.438, 98.438, 0.457, 0.383, 
10, 14, 1.5080, 0.0017, 39.062, 95.312, 0.415, 0.463, 
10, 13, 1.5292, 0.0018, 31.250, 95.312, 0.340, 0.456, 
10, 12, 2.0787, 0.0021, 14.062, 71.875, 0.200, 1.000, 
10, 11, 2.0301, 0.0021, 10.938, 59.375, 0.191, 0.924, 
10, 10, 2.1412, 0.0021, 6.250, 64.062, 0.190, 0.879, 
10, 9, 1.8897, 0.0021, 12.500, 64.062, 0.184, 1.000, 
10, 8, 1.9915, 0.0020, 7.812, 75.000, 0.181, 0.878, 
10, 7, 1.9219, 0.0021, 15.625, 82.812, 0.156, 0.906, 
10, 6, 2.1263, 0.0021, 17.188, 71.875, 0.271, 0.608, 
10, 5, 2.0793, 0.0022, 17.188, 68.750, 0.192, 0.791, 
10, 4, 2.3402, 0.0023, 7.812, 46.875, 0.089, 0.902, 
10, 3, 2.3249, 0.0023, 9.375, 46.875, 0.089, 1.000, 
