epoch, neuron_units, loss, dl2_loss, top1, top5, dl2_p_acc, dl2_constraint_acc
8, 136, 1.0702, 0.0018, 92.188, 98.438, 0.303, 0.432, 
8, 135, 1.1874, 0.0019, 89.062, 98.438, 0.275, 0.421, 
8, 134, 0.7199, 0.0019, 89.062, 98.438, 0.327, 0.428, 
8, 133, 1.4151, 0.0020, 84.375, 100.000, 0.277, 0.428, 
8, 132, 1.1492, 0.0019, 82.812, 98.438, 0.338, 0.430, 
8, 131, 1.0690, 0.0017, 89.062, 100.000, 0.423, 0.440, 
8, 130, 0.4918, 0.0018, 93.750, 98.438, 0.373, 0.435, 
8, 129, 0.4785, 0.0020, 95.312, 98.438, 0.242, 0.424, 
8, 128, 0.3075, 0.0016, 93.750, 100.000, 0.384, 0.425, 
9, 127, 1.2208, 0.0017, 85.938, 100.000, 0.408, 0.416, 
9, 126, 0.9571, 0.0016, 89.062, 100.000, 0.432, 0.434, 
9, 125, 0.9033, 0.0016, 90.625, 100.000, 0.446, 0.436, 
9, 124, 2.1033, 0.0018, 79.688, 98.438, 0.310, 0.421, 
9, 123, 0.3942, 0.0021, 92.188, 100.000, 0.202, 0.433, 
9, 122, 0.6202, 0.0022, 92.188, 98.438, 0.158, 0.437, 
9, 121, 1.0719, 0.0027, 92.188, 98.438, 0.116, 0.432, 
9, 120, 0.4826, 0.0025, 93.750, 100.000, 0.127, 0.419, 
9, 119, 0.5645, 0.0028, 90.625, 100.000, 0.123, 0.418, 
9, 118, 0.9751, 0.0021, 90.625, 96.875, 0.167, 0.424, 
9, 117, 0.4080, 0.0024, 95.312, 100.000, 0.162, 0.432, 
9, 116, 1.1068, 0.0020, 87.500, 100.000, 0.238, 0.424, 
9, 115, 0.6234, 0.0021, 93.750, 98.438, 0.210, 0.440, 
9, 114, 1.9787, 0.0020, 73.438, 93.750, 0.254, 0.434, 
9, 113, 0.8862, 0.0020, 89.062, 100.000, 0.229, 0.430, 
9, 112, 1.4002, 0.0020, 85.938, 100.000, 0.294, 0.426, 
9, 111, 0.7000, 0.0024, 84.375, 98.438, 0.222, 0.434, 
9, 110, 0.4523, 0.0026, 93.750, 100.000, 0.186, 0.429, 
9, 109, 1.5779, 0.0024, 87.500, 96.875, 0.202, 0.440, 
9, 108, 0.5697, 0.0023, 92.188, 100.000, 0.231, 0.426, 
9, 107, 0.9503, 0.0025, 90.625, 100.000, 0.191, 0.431, 
9, 106, 1.1091, 0.0025, 87.500, 98.438, 0.193, 0.426, 
9, 105, 0.8228, 0.0024, 92.188, 100.000, 0.201, 0.441, 
9, 104, 1.0302, 0.0025, 90.625, 98.438, 0.203, 0.433, 
9, 103, 0.8986, 0.0018, 87.500, 100.000, 0.392, 0.420, 
9, 102, 0.9798, 0.0019, 87.500, 100.000, 0.343, 0.420, 
9, 101, 0.4784, 0.0017, 93.750, 100.000, 0.431, 0.430, 
9, 100, 2.3172, 0.0024, 76.562, 98.438, 0.192, 0.422, 
9, 99, 0.8311, 0.0023, 89.062, 100.000, 0.213, 0.420, 
9, 98, 0.7027, 0.0021, 89.062, 100.000, 0.260, 0.417, 
9, 97, 1.2337, 0.0023, 87.500, 96.875, 0.228, 0.424, 
9, 96, 0.8156, 0.0020, 84.375, 100.000, 0.313, 0.432, 
9, 95, 1.0702, 0.0024, 87.500, 100.000, 0.132, 0.426, 
9, 94, 1.2605, 0.0024, 90.625, 98.438, 0.131, 0.436, 
9, 93, 1.2284, 0.0026, 87.500, 100.000, 0.149, 0.431, 
9, 92, 1.0071, 0.0023, 92.188, 96.875, 0.208, 0.430, 
9, 91, 0.7952, 0.0024, 87.500, 98.438, 0.210, 0.429, 
9, 90, 1.1425, 0.0024, 90.625, 100.000, 0.142, 0.434, 
9, 89, 0.4398, 0.0025, 90.625, 100.000, 0.174, 0.421, 
9, 88, 0.2633, 0.0025, 92.188, 100.000, 0.179, 0.432, 
9, 87, 1.3163, 0.0025, 84.375, 98.438, 0.169, 0.425, 
9, 86, 0.2254, 0.0023, 96.875, 100.000, 0.194, 0.437, 
9, 85, 0.6328, 0.0023, 93.750, 98.438, 0.208, 0.421, 
9, 84, 0.8195, 0.0022, 90.625, 100.000, 0.205, 0.430, 
9, 83, 0.7042, 0.0022, 95.312, 100.000, 0.221, 0.428, 
9, 82, 1.2928, 0.0023, 87.500, 100.000, 0.228, 0.427, 
9, 81, 1.0976, 0.0025, 89.062, 100.000, 0.262, 0.430, 
9, 80, 0.7838, 0.0025, 92.188, 100.000, 0.157, 0.450, 
9, 79, 1.2477, 0.0023, 84.375, 98.438, 0.173, 0.430, 
9, 78, 4.0265, 0.0022, 81.250, 98.438, 0.168, 0.424, 
9, 77, 1.3955, 0.0022, 85.938, 98.438, 0.237, 0.436, 
9, 76, 0.9246, 0.0023, 90.625, 98.438, 0.194, 0.424, 
9, 75, 2.4094, 0.0020, 82.812, 98.438, 0.262, 0.427, 
9, 74, 1.4709, 0.0020, 87.500, 100.000, 0.274, 0.425, 
9, 73, 1.2978, 0.0018, 90.625, 100.000, 0.409, 0.439, 
9, 72, 1.1760, 0.0018, 89.062, 95.312, 0.414, 0.441, 
9, 71, 2.1908, 0.0020, 81.250, 98.438, 0.319, 0.426, 
9, 70, 1.2807, 0.0020, 84.375, 98.438, 0.321, 0.438, 
9, 69, 0.7892, 0.0023, 92.188, 100.000, 0.175, 0.430, 
9, 68, 0.2614, 0.0021, 93.750, 100.000, 0.256, 0.433, 
9, 67, 0.8677, 0.0019, 92.188, 100.000, 0.259, 0.442, 
9, 66, 1.3929, 0.0019, 89.062, 100.000, 0.318, 0.427, 
9, 65, 0.5212, 0.0019, 87.500, 100.000, 0.379, 0.437, 
10, 65, 0.7418, 0.0020, 85.938, 98.438, 0.312, 0.431, 
10, 64, 1.0218, 0.0024, 87.500, 100.000, 0.144, 0.427, 
10, 63, 0.6369, 0.0025, 92.188, 100.000, 0.151, 0.432, 
10, 62, 0.6314, 0.0024, 90.625, 100.000, 0.120, 0.424, 
10, 61, 0.2613, 0.0024, 93.750, 100.000, 0.132, 0.436, 
10, 60, 0.5804, 0.0024, 93.750, 100.000, 0.140, 0.424, 
10, 59, 1.6423, 0.0025, 85.938, 100.000, 0.126, 0.424, 
10, 58, 1.2903, 0.0023, 79.688, 98.438, 0.162, 0.435, 
10, 57, 1.3260, 0.0025, 82.812, 98.438, 0.139, 0.428, 
10, 56, 0.2325, 0.0025, 95.312, 100.000, 0.115, 0.426, 
10, 55, 0.3934, 0.0024, 93.750, 100.000, 0.121, 0.440, 
10, 54, 0.9807, 0.0023, 87.500, 98.438, 0.185, 0.425, 
10, 53, 0.6359, 0.0023, 95.312, 98.438, 0.205, 0.437, 
10, 52, 1.0942, 0.0022, 84.375, 98.438, 0.253, 0.423, 
10, 51, 1.1698, 0.0023, 85.938, 100.000, 0.204, 0.421, 
10, 50, 0.3924, 0.0024, 95.312, 100.000, 0.178, 0.435, 
10, 49, 1.0660, 0.0023, 85.938, 98.438, 0.197, 0.439, 
10, 48, 1.2734, 0.0021, 89.062, 100.000, 0.274, 0.425, 
10, 47, 0.4792, 0.0022, 93.750, 100.000, 0.220, 0.434, 
10, 46, 1.7887, 0.0020, 81.250, 100.000, 0.317, 0.426, 
10, 45, 0.6033, 0.0019, 89.062, 100.000, 0.357, 0.434, 
10, 44, 2.2285, 0.0021, 84.375, 98.438, 0.254, 0.416, 
10, 43, 2.0422, 0.0021, 87.500, 100.000, 0.225, 0.431, 
10, 42, 0.1030, 0.0021, 95.312, 100.000, 0.247, 0.424, 
10, 41, 0.9522, 0.0019, 90.625, 98.438, 0.316, 0.421, 
10, 40, 0.3143, 0.0017, 96.875, 98.438, 0.420, 0.432, 
10, 39, 0.3429, 0.0020, 93.750, 100.000, 0.347, 0.430, 
10, 38, 0.7959, 0.0021, 89.062, 95.312, 0.263, 0.427, 
10, 37, 1.5699, 0.0021, 87.500, 96.875, 0.287, 0.435, 
10, 36, 4.2331, 0.0021, 76.562, 93.750, 0.229, 0.422, 
10, 35, 1.5811, 0.0022, 87.500, 100.000, 0.179, 0.419, 
10, 34, 1.7248, 0.0020, 84.375, 93.750, 0.302, 0.424, 
10, 33, 0.5096, 0.0020, 90.625, 100.000, 0.333, 0.436, 
10, 32, 2.0126, 0.0017, 84.375, 98.438, 0.517, 0.445, 
10, 31, 1.6220, 0.0020, 78.125, 98.438, 0.361, 0.437, 
10, 30, 1.4754, 0.0025, 78.125, 98.438, 0.120, 0.439, 
10, 29, 1.3511, 0.0026, 87.500, 95.312, 0.115, 0.434, 
10, 28, 2.8065, 0.0026, 78.125, 96.875, 0.114, 0.425, 
10, 27, 3.4188, 0.0028, 81.250, 96.875, 0.113, 0.426, 
10, 26, 1.7645, 0.0026, 65.625, 100.000, 0.115, 0.445, 
10, 25, 1.6289, 0.0028, 76.562, 98.438, 0.117, 0.430, 
10, 24, 11.2187, 0.0032, 67.188, 93.750, 0.117, 0.429, 
10, 23, 2.5455, 0.0029, 65.625, 95.312, 0.114, 0.423, 
10, 22, 3.2979, 0.0026, 62.500, 92.188, 0.123, 0.428, 
10, 21, 2.0302, 0.0025, 67.188, 93.750, 0.178, 0.434, 
10, 20, 4.0037, 0.0026, 56.250, 92.188, 0.171, 0.445, 
10, 19, 6.2952, 0.0026, 56.250, 96.875, 0.174, 0.422, 
10, 18, 1.7519, 0.0029, 60.938, 92.188, 0.099, 0.440, 
10, 17, 1.8971, 0.0027, 60.938, 92.188, 0.097, 0.415, 
10, 16, 3.7311, 0.0027, 37.500, 81.250, 0.089, 0.445, 
10, 15, 4.6988, 0.0028, 40.625, 92.188, 0.114, 0.429, 
10, 14, 5.1806, 0.0026, 31.250, 84.375, 0.089, 0.424, 
10, 13, 4.6683, 0.0026, 20.312, 84.375, 0.114, 0.433, 
10, 12, 3.8580, 0.0030, 20.312, 73.438, 0.114, 0.435, 
10, 11, 4.9553, 0.0026, 20.312, 81.250, 0.089, 0.428, 
10, 10, 3.6225, 0.0026, 26.562, 85.938, 0.114, 0.430, 
10, 9, 4.3427, 0.0027, 31.250, 90.625, 0.114, 0.434, 
10, 8, 4.2649, 0.0027, 28.125, 89.062, 0.114, 0.417, 
10, 7, 7.4397, 0.0027, 15.625, 81.250, 0.114, 0.422, 
10, 6, 3.6878, 0.0027, 20.312, 81.250, 0.114, 0.419, 
10, 5, 3.6036, 0.0028, 14.062, 76.562, 0.114, 0.433, 
10, 4, 2.8128, 0.0027, 12.500, 46.875, 0.114, 0.435, 
10, 3, 2.6059, 0.0027, 12.500, 54.688, 0.114, 0.423, 
