epoch, neuron_units, loss, dl2_loss, top1, top5, dl2_p_acc, dl2_constraint_acc
8, 141, 0.0465, 0.0005, 98.438, 100.000, 0.978, 0.446, 
8, 140, 0.1652, 0.0004, 93.750, 100.000, 0.974, 0.403, 
8, 139, 0.0489, 0.0004, 100.000, 100.000, 0.983, 0.335, 
8, 138, 0.0717, 0.0004, 98.438, 100.000, 0.982, 0.364, 
8, 137, 0.0108, 0.0004, 100.000, 100.000, 0.980, 0.339, 
8, 136, 0.2051, 0.0005, 93.750, 100.000, 0.972, 0.433, 
8, 135, 0.0779, 0.0004, 96.875, 100.000, 0.977, 0.349, 
8, 134, 0.0527, 0.0004, 98.438, 100.000, 0.980, 0.355, 
8, 133, 0.1056, 0.0004, 95.312, 100.000, 0.976, 0.321, 
8, 132, 0.0706, 0.0004, 98.438, 100.000, 0.983, 0.349, 
8, 131, 0.0709, 0.0004, 96.875, 100.000, 0.970, 0.343, 
8, 130, 0.1082, 0.0004, 95.312, 98.438, 0.981, 0.316, 
8, 129, 0.0353, 0.0004, 100.000, 100.000, 0.980, 0.313, 
8, 128, 0.0239, 0.0004, 100.000, 100.000, 0.978, 0.369, 
9, 127, 0.0740, 0.0005, 96.875, 100.000, 0.967, 0.456, 
9, 126, 0.0504, 0.0005, 98.438, 100.000, 0.980, 0.440, 
9, 125, 0.0321, 0.0004, 98.438, 100.000, 0.972, 0.388, 
9, 124, 0.1656, 0.0005, 95.312, 100.000, 0.970, 0.452, 
9, 123, 0.0558, 0.0004, 98.438, 100.000, 0.979, 0.415, 
9, 122, 0.0288, 0.0004, 100.000, 100.000, 0.979, 0.381, 
9, 121, 0.1102, 0.0004, 96.875, 100.000, 0.972, 0.387, 
9, 120, 0.0218, 0.0004, 100.000, 100.000, 0.980, 0.378, 
9, 119, 0.0594, 0.0004, 100.000, 100.000, 0.979, 0.390, 
9, 118, 0.0504, 0.0005, 100.000, 100.000, 0.971, 0.496, 
9, 117, 0.0737, 0.0005, 96.875, 100.000, 0.976, 0.455, 
9, 116, 0.0558, 0.0005, 98.438, 100.000, 0.976, 0.431, 
9, 115, 0.0514, 0.0005, 98.438, 100.000, 0.969, 0.411, 
9, 114, 0.1014, 0.0005, 95.312, 100.000, 0.975, 0.409, 
9, 113, 0.0924, 0.0004, 96.875, 100.000, 0.973, 0.369, 
9, 112, 0.0976, 0.0005, 93.750, 100.000, 0.959, 0.433, 
9, 111, 0.0360, 0.0005, 98.438, 100.000, 0.964, 0.417, 
9, 110, 0.0959, 0.0006, 95.312, 100.000, 0.920, 0.520, 
9, 109, 0.1628, 0.0005, 95.312, 100.000, 0.965, 0.503, 
9, 108, 0.0846, 0.0005, 95.312, 100.000, 0.979, 0.426, 
9, 107, 0.0548, 0.0005, 98.438, 100.000, 0.956, 0.490, 
9, 106, 0.1455, 0.0005, 95.312, 100.000, 0.978, 0.417, 
9, 105, 0.1056, 0.0004, 98.438, 100.000, 0.978, 0.393, 
9, 104, 0.0360, 0.0004, 100.000, 100.000, 0.983, 0.377, 
9, 103, 0.0594, 0.0004, 96.875, 100.000, 0.979, 0.396, 
9, 102, 0.0286, 0.0005, 100.000, 100.000, 0.970, 0.467, 
9, 101, 0.0636, 0.0005, 98.438, 100.000, 0.977, 0.465, 
9, 100, 0.0401, 0.0005, 98.438, 100.000, 0.977, 0.491, 
9, 99, 0.0388, 0.0004, 100.000, 100.000, 0.976, 0.383, 
9, 98, 0.0424, 0.0004, 98.438, 100.000, 0.976, 0.393, 
9, 97, 0.0779, 0.0005, 96.875, 100.000, 0.980, 0.464, 
9, 96, 0.0835, 0.0005, 98.438, 100.000, 0.981, 0.434, 
9, 95, 0.0633, 0.0005, 98.438, 100.000, 0.981, 0.441, 
9, 94, 0.0362, 0.0005, 98.438, 100.000, 0.979, 0.421, 
9, 93, 0.0827, 0.0005, 96.875, 100.000, 0.970, 0.456, 
9, 92, 0.2233, 0.0006, 92.188, 100.000, 0.971, 0.578, 
9, 91, 0.0883, 0.0005, 96.875, 100.000, 0.980, 0.536, 
9, 90, 0.1059, 0.0005, 96.875, 100.000, 0.979, 0.472, 
9, 89, 0.0899, 0.0005, 96.875, 100.000, 0.964, 0.469, 
9, 88, 0.0352, 0.0005, 100.000, 100.000, 0.964, 0.459, 
9, 87, 0.0567, 0.0005, 100.000, 100.000, 0.978, 0.434, 
9, 86, 0.0860, 0.0006, 96.875, 100.000, 0.947, 0.532, 
9, 85, 0.0919, 0.0005, 96.875, 100.000, 0.970, 0.450, 
9, 84, 0.1325, 0.0005, 93.750, 100.000, 0.961, 0.466, 
9, 83, 0.0466, 0.0005, 98.438, 100.000, 0.978, 0.433, 
9, 82, 0.2145, 0.0005, 93.750, 100.000, 0.972, 0.490, 
9, 81, 0.0512, 0.0005, 96.875, 100.000, 0.978, 0.474, 
9, 80, 0.0704, 0.0005, 96.875, 100.000, 0.965, 0.474, 
9, 79, 0.1360, 0.0005, 93.750, 100.000, 0.978, 0.459, 
9, 78, 0.2767, 0.0006, 92.188, 96.875, 0.948, 0.551, 
9, 77, 0.0842, 0.0005, 96.875, 100.000, 0.972, 0.488, 
9, 76, 0.0905, 0.0005, 96.875, 100.000, 0.961, 0.478, 
9, 75, 0.1980, 0.0005, 96.875, 100.000, 0.974, 0.490, 
9, 74, 0.1336, 0.0005, 95.312, 100.000, 0.970, 0.469, 
9, 73, 0.0505, 0.0005, 98.438, 100.000, 0.974, 0.480, 
9, 72, 0.1579, 0.0005, 96.875, 100.000, 0.973, 0.496, 
9, 71, 0.1381, 0.0005, 93.750, 100.000, 0.976, 0.509, 
9, 70, 0.3208, 0.0005, 92.188, 98.438, 0.960, 0.520, 
9, 69, 0.2118, 0.0005, 96.875, 100.000, 0.972, 0.517, 
9, 68, 0.1028, 0.0006, 96.875, 100.000, 0.964, 0.677, 
9, 67, 0.0855, 0.0006, 96.875, 100.000, 0.969, 0.621, 
9, 66, 0.1134, 0.0006, 93.750, 100.000, 0.961, 0.635, 
9, 65, 0.1035, 0.0006, 95.312, 100.000, 0.968, 0.555, 
10, 65, 0.0966, 0.0006, 96.875, 100.000, 0.964, 0.593, 
10, 64, 0.3028, 0.0005, 89.062, 98.438, 0.972, 0.511, 
10, 63, 0.0283, 0.0005, 100.000, 100.000, 0.966, 0.495, 
10, 62, 0.1050, 0.0005, 96.875, 100.000, 0.973, 0.447, 
10, 61, 0.1273, 0.0006, 96.875, 100.000, 0.918, 0.560, 
10, 60, 0.1356, 0.0006, 96.875, 100.000, 0.969, 0.562, 
10, 59, 0.0539, 0.0005, 98.438, 100.000, 0.973, 0.523, 
10, 58, 0.1196, 0.0005, 93.750, 100.000, 0.966, 0.476, 
10, 57, 0.1342, 0.0006, 95.312, 100.000, 0.950, 0.547, 
10, 56, 0.2918, 0.0006, 87.500, 100.000, 0.953, 0.604, 
10, 55, 0.0603, 0.0006, 98.438, 100.000, 0.968, 0.577, 
10, 54, 0.2603, 0.0006, 89.062, 100.000, 0.963, 0.552, 
10, 53, 0.1357, 0.0006, 95.312, 100.000, 0.963, 0.589, 
10, 52, 0.2404, 0.0006, 87.500, 100.000, 0.957, 0.615, 
10, 51, 0.1314, 0.0006, 93.750, 100.000, 0.954, 0.578, 
10, 50, 0.1084, 0.0007, 95.312, 100.000, 0.892, 0.655, 
10, 49, 0.2197, 0.0007, 93.750, 100.000, 0.933, 0.678, 
10, 48, 0.1972, 0.0006, 95.312, 100.000, 0.962, 0.647, 
10, 47, 0.1436, 0.0007, 93.750, 100.000, 0.942, 0.709, 
10, 46, 0.0785, 0.0006, 96.875, 100.000, 0.962, 0.611, 
10, 45, 0.1605, 0.0006, 95.312, 100.000, 0.958, 0.584, 
10, 44, 0.1911, 0.0007, 93.750, 100.000, 0.921, 0.693, 
10, 43, 0.4306, 0.0007, 90.625, 98.438, 0.947, 0.658, 
10, 42, 0.1030, 0.0007, 98.438, 100.000, 0.957, 0.679, 
10, 41, 0.1075, 0.0007, 98.438, 100.000, 0.951, 0.675, 
10, 40, 0.0642, 0.0007, 98.438, 100.000, 0.952, 0.726, 
10, 39, 0.0609, 0.0007, 96.875, 100.000, 0.953, 0.707, 
10, 38, 0.0633, 0.0007, 100.000, 100.000, 0.958, 0.683, 
10, 37, 0.7118, 0.0007, 84.375, 100.000, 0.934, 0.613, 
10, 36, 0.2284, 0.0007, 95.312, 100.000, 0.956, 0.677, 
10, 35, 0.1215, 0.0007, 95.312, 100.000, 0.947, 0.657, 
10, 34, 0.3026, 0.0007, 92.188, 98.438, 0.915, 0.693, 
10, 33, 0.2892, 0.0007, 90.625, 98.438, 0.945, 0.754, 
10, 32, 0.1262, 0.0007, 96.875, 100.000, 0.945, 0.765, 
10, 31, 0.2246, 0.0007, 95.312, 100.000, 0.950, 0.698, 
10, 30, 0.3540, 0.0008, 87.500, 100.000, 0.917, 0.711, 
10, 29, 0.2872, 0.0008, 90.625, 100.000, 0.906, 0.751, 
10, 28, 0.1981, 0.0008, 96.875, 100.000, 0.936, 0.709, 
10, 27, 0.3562, 0.0008, 87.500, 100.000, 0.924, 0.681, 
10, 26, 0.4329, 0.0008, 85.938, 100.000, 0.916, 0.702, 
10, 25, 0.3941, 0.0009, 85.938, 100.000, 0.890, 0.756, 
10, 24, 0.4403, 0.0009, 89.062, 98.438, 0.869, 0.747, 
10, 23, 0.4952, 0.0009, 87.500, 100.000, 0.876, 0.761, 
10, 22, 0.3462, 0.0008, 87.500, 98.438, 0.890, 0.701, 
10, 21, 0.5717, 0.0011, 81.250, 98.438, 0.668, 0.821, 
10, 20, 0.6227, 0.0009, 84.375, 98.438, 0.835, 0.669, 
10, 19, 0.5638, 0.0009, 81.250, 100.000, 0.863, 0.739, 
10, 18, 1.1524, 0.0010, 67.188, 95.312, 0.776, 0.718, 
10, 17, 0.6772, 0.0010, 75.000, 92.188, 0.771, 0.781, 
10, 16, 1.0063, 0.0013, 67.188, 100.000, 0.663, 0.898, 
10, 15, 0.8950, 0.0012, 73.438, 92.188, 0.738, 0.788, 
10, 14, 1.0244, 0.0013, 64.062, 93.750, 0.648, 0.872, 
10, 13, 0.7577, 0.0012, 79.688, 96.875, 0.709, 0.731, 
10, 12, 1.9137, 0.0015, 40.625, 90.625, 0.492, 0.882, 
10, 11, 1.4403, 0.0015, 46.875, 93.750, 0.520, 0.893, 
10, 10, 2.3968, 0.0018, 23.438, 75.000, 0.366, 0.960, 
10, 9, 2.3131, 0.0021, 18.750, 65.625, 0.197, 0.959, 
10, 8, 2.2691, 0.0021, 14.062, 82.812, 0.195, 0.978, 
10, 7, 2.3064, 0.0021, 15.625, 89.062, 0.193, 0.972, 
10, 6, 2.3152, 0.0020, 18.750, 76.562, 0.202, 0.950, 
10, 5, 2.0754, 0.0021, 21.875, 81.250, 0.175, 0.996, 
10, 4, 2.3374, 0.0023, 12.500, 48.438, 0.114, 1.000, 
10, 3, 2.3313, 0.0023, 12.500, 51.562, 0.114, 1.000, 
