epoch, neuron_units, loss, dl2_loss, top1, top5, dl2_p_acc, dl2_constraint_acc
2, 252, 0.1438, 0.0004, 96.875, 100.000, 0.965, 0.600, 
2, 252, 0.1432, 0.0004, 95.312, 100.000, 0.966, 0.476, 
2, 252, 0.0265, 0.0004, 100.000, 100.000, 0.968, 0.508, 
2, 252, 0.0580, 0.0003, 98.438, 100.000, 0.973, 0.579, 
2, 252, 0.0416, 0.0003, 98.438, 100.000, 0.975, 0.613, 
2, 252, 0.0802, 0.0004, 96.875, 100.000, 0.970, 0.571, 
2, 252, 0.1118, 0.0004, 93.750, 100.000, 0.975, 0.592, 
2, 252, 0.0556, 0.0004, 96.875, 100.000, 0.969, 0.531, 
2, 252, 0.2264, 0.0004, 95.312, 100.000, 0.976, 0.507, 
2, 252, 0.0688, 0.0004, 96.875, 100.000, 0.962, 0.431, 
2, 252, 0.1018, 0.0004, 96.875, 100.000, 0.976, 0.460, 
2, 252, 0.0304, 0.0004, 98.438, 100.000, 0.975, 0.505, 
2, 252, 0.0452, 0.0004, 98.438, 100.000, 0.969, 0.526, 
2, 252, 0.0276, 0.0003, 98.438, 100.000, 0.976, 0.558, 
2, 252, 0.0364, 0.0004, 98.438, 100.000, 0.977, 0.519, 
2, 252, 0.0851, 0.0003, 98.438, 100.000, 0.975, 0.564, 
2, 252, 0.0926, 0.0004, 96.875, 100.000, 0.973, 0.567, 
2, 252, 0.0858, 0.0004, 96.875, 100.000, 0.969, 0.525, 
2, 252, 0.1309, 0.0004, 95.312, 100.000, 0.973, 0.592, 
2, 252, 0.0179, 0.0004, 100.000, 100.000, 0.976, 0.497, 
2, 252, 0.1162, 0.0004, 96.875, 100.000, 0.978, 0.507, 
2, 252, 0.0681, 0.0004, 96.875, 100.000, 0.977, 0.447, 
2, 252, 0.0329, 0.0004, 100.000, 100.000, 0.977, 0.499, 
2, 252, 0.1852, 0.0004, 95.312, 100.000, 0.973, 0.497, 
2, 252, 0.0186, 0.0004, 100.000, 100.000, 0.964, 0.489, 
2, 252, 0.1855, 0.0004, 95.312, 100.000, 0.965, 0.515, 
2, 252, 0.1939, 0.0004, 95.312, 100.000, 0.973, 0.510, 
2, 252, 0.0737, 0.0004, 98.438, 100.000, 0.971, 0.505, 
2, 252, 0.2430, 0.0003, 90.625, 100.000, 0.980, 0.556, 
2, 252, 0.0506, 0.0003, 98.438, 100.000, 0.978, 0.603, 
2, 252, 0.0674, 0.0003, 98.438, 100.000, 0.978, 0.654, 
2, 252, 0.0486, 0.0003, 96.875, 100.000, 0.975, 0.656, 
2, 252, 0.0884, 0.0003, 98.438, 100.000, 0.971, 0.615, 
2, 252, 0.0652, 0.0003, 96.875, 100.000, 0.977, 0.615, 
2, 252, 0.0959, 0.0004, 98.438, 100.000, 0.959, 0.661, 
2, 252, 0.0169, 0.0003, 100.000, 100.000, 0.978, 0.607, 
2, 252, 0.0383, 0.0003, 98.438, 100.000, 0.978, 0.645, 
2, 252, 0.0426, 0.0003, 98.438, 100.000, 0.975, 0.646, 
2, 252, 0.0768, 0.0003, 96.875, 100.000, 0.975, 0.580, 
2, 252, 0.0804, 0.0003, 96.875, 100.000, 0.976, 0.624, 
2, 252, 0.2910, 0.0003, 93.750, 98.438, 0.978, 0.600, 
2, 252, 0.0208, 0.0003, 100.000, 100.000, 0.974, 0.598, 
2, 252, 0.0177, 0.0003, 100.000, 100.000, 0.979, 0.606, 
2, 252, 0.0255, 0.0003, 98.438, 100.000, 0.979, 0.611, 
2, 252, 0.0575, 0.0003, 98.438, 100.000, 0.978, 0.605, 
2, 252, 0.1094, 0.0003, 93.750, 100.000, 0.978, 0.580, 
2, 252, 0.0561, 0.0003, 96.875, 100.000, 0.980, 0.676, 
2, 252, 0.1087, 0.0003, 96.875, 100.000, 0.974, 0.639, 
3, 252, 0.1599, 0.0003, 93.750, 100.000, 0.971, 0.583, 
3, 252, 0.0290, 0.0003, 100.000, 100.000, 0.981, 0.607, 
3, 252, 0.0542, 0.0003, 98.438, 100.000, 0.978, 0.614, 
3, 252, 0.0752, 0.0004, 98.438, 100.000, 0.970, 0.542, 
3, 252, 0.0191, 0.0003, 100.000, 100.000, 0.982, 0.638, 
3, 252, 0.1446, 0.0003, 96.875, 100.000, 0.967, 0.603, 
3, 252, 0.0645, 0.0003, 98.438, 100.000, 0.974, 0.635, 
3, 252, 0.0238, 0.0003, 100.000, 100.000, 0.981, 0.625, 
3, 252, 0.0199, 0.0003, 100.000, 100.000, 0.979, 0.674, 
3, 252, 0.0779, 0.0003, 95.312, 100.000, 0.982, 0.637, 
3, 252, 0.0093, 0.0003, 100.000, 100.000, 0.976, 0.567, 
3, 252, 0.1713, 0.0003, 96.875, 100.000, 0.982, 0.576, 
3, 252, 0.1159, 0.0003, 95.312, 100.000, 0.982, 0.627, 
3, 252, 0.0679, 0.0003, 98.438, 100.000, 0.978, 0.608, 
3, 252, 0.0833, 0.0003, 95.312, 100.000, 0.972, 0.661, 
3, 252, 0.0153, 0.0003, 100.000, 100.000, 0.983, 0.654, 
3, 252, 0.0534, 0.0003, 98.438, 100.000, 0.980, 0.684, 
3, 252, 0.0534, 0.0003, 98.438, 100.000, 0.972, 0.692, 
3, 252, 0.1090, 0.0003, 95.312, 100.000, 0.982, 0.675, 
3, 252, 0.0577, 0.0003, 96.875, 100.000, 0.984, 0.640, 
3, 252, 0.0661, 0.0003, 98.438, 100.000, 0.980, 0.597, 
3, 252, 0.1409, 0.0003, 96.875, 100.000, 0.983, 0.613, 
3, 252, 0.1279, 0.0003, 95.312, 100.000, 0.979, 0.707, 
3, 252, 0.0145, 0.0003, 100.000, 100.000, 0.981, 0.698, 
3, 252, 0.0610, 0.0003, 98.438, 100.000, 0.979, 0.696, 
3, 252, 0.0409, 0.0003, 100.000, 100.000, 0.977, 0.699, 
3, 252, 0.2102, 0.0003, 93.750, 100.000, 0.964, 0.746, 
3, 252, 0.0474, 0.0003, 98.438, 100.000, 0.982, 0.738, 
3, 252, 0.0309, 0.0003, 100.000, 100.000, 0.983, 0.694, 
3, 252, 0.0336, 0.0003, 98.438, 100.000, 0.973, 0.678, 
3, 252, 0.0457, 0.0003, 98.438, 100.000, 0.980, 0.674, 
3, 252, 0.0495, 0.0003, 98.438, 100.000, 0.982, 0.688, 
3, 252, 0.1308, 0.0003, 98.438, 100.000, 0.981, 0.658, 
3, 252, 0.0578, 0.0003, 96.875, 100.000, 0.983, 0.680, 
3, 252, 0.0820, 0.0003, 96.875, 100.000, 0.983, 0.646, 
3, 252, 0.0994, 0.0003, 95.312, 100.000, 0.984, 0.635, 
3, 252, 0.0193, 0.0003, 100.000, 100.000, 0.983, 0.648, 
3, 252, 0.1491, 0.0003, 95.312, 100.000, 0.985, 0.552, 
3, 252, 0.0607, 0.0003, 98.438, 100.000, 0.979, 0.591, 
3, 252, 0.0113, 0.0003, 100.000, 100.000, 0.983, 0.707, 
3, 252, 0.1549, 0.0003, 95.312, 100.000, 0.981, 0.588, 
3, 252, 0.1789, 0.0003, 95.312, 100.000, 0.983, 0.662, 
3, 252, 0.0245, 0.0003, 100.000, 100.000, 0.984, 0.654, 
3, 252, 0.2062, 0.0003, 96.875, 100.000, 0.983, 0.639, 
3, 252, 0.0375, 0.0003, 100.000, 100.000, 0.983, 0.593, 
3, 252, 0.0144, 0.0003, 100.000, 100.000, 0.984, 0.627, 
3, 252, 0.0305, 0.0003, 98.438, 100.000, 0.985, 0.645, 
3, 252, 0.0255, 0.0003, 100.000, 100.000, 0.983, 0.638, 
3, 252, 0.0461, 0.0003, 98.438, 100.000, 0.983, 0.619, 
3, 252, 0.0374, 0.0003, 98.438, 100.000, 0.983, 0.682, 
3, 252, 0.0234, 0.0003, 100.000, 100.000, 0.986, 0.641, 
3, 252, 0.0217, 0.0003, 100.000, 100.000, 0.981, 0.635, 
3, 252, 0.1100, 0.0003, 95.312, 100.000, 0.984, 0.666, 
3, 252, 0.0426, 0.0003, 98.438, 100.000, 0.982, 0.686, 
3, 252, 0.0095, 0.0003, 100.000, 100.000, 0.978, 0.724, 
3, 252, 0.0133, 0.0002, 100.000, 100.000, 0.984, 0.736, 
3, 252, 0.0720, 0.0003, 95.312, 100.000, 0.980, 0.673, 
3, 252, 0.0079, 0.0003, 100.000, 100.000, 0.979, 0.623, 
3, 252, 0.0081, 0.0003, 100.000, 100.000, 0.982, 0.663, 
3, 252, 0.0159, 0.0003, 100.000, 100.000, 0.983, 0.667, 
3, 252, 0.0251, 0.0003, 98.438, 100.000, 0.981, 0.668, 
3, 252, 0.2422, 0.0003, 95.312, 100.000, 0.984, 0.650, 
3, 252, 0.0755, 0.0003, 98.438, 100.000, 0.987, 0.692, 
4, 252, 0.0457, 0.0003, 98.438, 100.000, 0.984, 0.685, 
4, 252, 0.0243, 0.0003, 100.000, 100.000, 0.985, 0.685, 
4, 252, 0.0461, 0.0003, 98.438, 100.000, 0.981, 0.693, 
4, 252, 0.0079, 0.0003, 100.000, 100.000, 0.985, 0.684, 
4, 252, 0.0231, 0.0003, 100.000, 100.000, 0.985, 0.665, 
4, 252, 0.0525, 0.0003, 96.875, 100.000, 0.975, 0.643, 
4, 252, 0.0397, 0.0002, 98.438, 100.000, 0.986, 0.725, 
4, 252, 0.0118, 0.0002, 100.000, 100.000, 0.985, 0.711, 
4, 252, 0.0562, 0.0003, 98.438, 100.000, 0.984, 0.695, 
4, 252, 0.0304, 0.0003, 98.438, 100.000, 0.986, 0.707, 
4, 252, 0.0524, 0.0003, 96.875, 100.000, 0.985, 0.697, 
4, 252, 0.0159, 0.0003, 100.000, 100.000, 0.984, 0.740, 
4, 252, 0.1112, 0.0002, 98.438, 100.000, 0.985, 0.720, 
4, 252, 0.0064, 0.0002, 100.000, 100.000, 0.984, 0.711, 
4, 252, 0.1110, 0.0003, 96.875, 100.000, 0.981, 0.703, 
4, 252, 0.0271, 0.0003, 98.438, 100.000, 0.986, 0.667, 
4, 252, 0.0187, 0.0003, 100.000, 100.000, 0.982, 0.677, 
4, 252, 0.1105, 0.0003, 98.438, 98.438, 0.984, 0.689, 
4, 252, 0.0088, 0.0002, 100.000, 100.000, 0.987, 0.715, 
4, 252, 0.0963, 0.0002, 96.875, 100.000, 0.987, 0.768, 
4, 252, 0.0147, 0.0003, 100.000, 100.000, 0.981, 0.700, 
4, 252, 0.0151, 0.0002, 100.000, 100.000, 0.986, 0.703, 
4, 252, 0.0423, 0.0003, 98.438, 100.000, 0.986, 0.682, 
4, 252, 0.0898, 0.0003, 95.312, 100.000, 0.984, 0.687, 
4, 252, 0.0719, 0.0003, 96.875, 100.000, 0.979, 0.657, 
4, 252, 0.0079, 0.0003, 100.000, 100.000, 0.986, 0.661, 
4, 252, 0.0181, 0.0002, 100.000, 100.000, 0.985, 0.705, 
4, 252, 0.0078, 0.0003, 100.000, 100.000, 0.983, 0.676, 
4, 252, 0.0541, 0.0003, 96.875, 100.000, 0.983, 0.698, 
4, 252, 0.0700, 0.0003, 98.438, 100.000, 0.986, 0.690, 
4, 252, 0.0174, 0.0003, 100.000, 100.000, 0.983, 0.698, 
4, 252, 0.0754, 0.0002, 98.438, 100.000, 0.985, 0.696, 
4, 252, 0.0660, 0.0002, 96.875, 100.000, 0.984, 0.713, 
4, 252, 0.0433, 0.0003, 98.438, 100.000, 0.985, 0.708, 
4, 252, 0.0496, 0.0003, 95.312, 100.000, 0.987, 0.684, 
4, 252, 0.0049, 0.0002, 100.000, 100.000, 0.986, 0.717, 
4, 252, 0.0075, 0.0003, 100.000, 100.000, 0.980, 0.696, 
4, 252, 0.0797, 0.0002, 98.438, 100.000, 0.984, 0.726, 
4, 252, 0.0205, 0.0002, 100.000, 100.000, 0.983, 0.727, 
4, 252, 0.1048, 0.0002, 95.312, 100.000, 0.986, 0.702, 
4, 252, 0.0116, 0.0002, 100.000, 100.000, 0.987, 0.724, 
4, 252, 0.0374, 0.0002, 98.438, 100.000, 0.985, 0.748, 
4, 252, 0.1402, 0.0003, 95.312, 100.000, 0.983, 0.747, 
4, 252, 0.0131, 0.0002, 100.000, 100.000, 0.984, 0.728, 
4, 252, 0.0155, 0.0002, 100.000, 100.000, 0.987, 0.722, 
4, 252, 0.0540, 0.0002, 96.875, 100.000, 0.986, 0.719, 
4, 252, 0.0791, 0.0002, 98.438, 100.000, 0.982, 0.759, 
4, 252, 0.0374, 0.0002, 98.438, 100.000, 0.986, 0.740, 
4, 252, 0.0859, 0.0002, 98.438, 100.000, 0.981, 0.737, 
4, 252, 0.0172, 0.0002, 100.000, 100.000, 0.981, 0.749, 
4, 252, 0.0039, 0.0002, 100.000, 100.000, 0.984, 0.773, 
4, 252, 0.1042, 0.0002, 93.750, 100.000, 0.984, 0.717, 
4, 252, 0.0467, 0.0002, 98.438, 100.000, 0.986, 0.734, 
4, 252, 0.1094, 0.0002, 95.312, 100.000, 0.983, 0.722, 
4, 252, 0.0189, 0.0002, 98.438, 100.000, 0.985, 0.701, 
4, 252, 0.0318, 0.0002, 96.875, 100.000, 0.985, 0.730, 
4, 252, 0.0211, 0.0002, 100.000, 100.000, 0.986, 0.710, 
4, 252, 0.0026, 0.0002, 100.000, 100.000, 0.987, 0.720, 
4, 252, 0.0419, 0.0003, 98.438, 100.000, 0.981, 0.689, 
4, 252, 0.0173, 0.0002, 100.000, 100.000, 0.983, 0.725, 
4, 252, 0.0456, 0.0003, 98.438, 100.000, 0.981, 0.685, 
4, 252, 0.0053, 0.0002, 100.000, 100.000, 0.987, 0.750, 
4, 252, 0.1302, 0.0002, 96.875, 100.000, 0.987, 0.701, 
5, 252, 0.1063, 0.0003, 95.312, 100.000, 0.983, 0.732, 
5, 252, 0.0732, 0.0002, 98.438, 100.000, 0.986, 0.712, 
5, 252, 0.0334, 0.0002, 100.000, 100.000, 0.987, 0.743, 
5, 252, 0.0882, 0.0002, 95.312, 100.000, 0.986, 0.728, 
5, 252, 0.0286, 0.0002, 100.000, 100.000, 0.983, 0.753, 
5, 252, 0.0271, 0.0002, 98.438, 100.000, 0.987, 0.742, 
5, 252, 0.1682, 0.0003, 95.312, 100.000, 0.984, 0.741, 
5, 252, 0.0330, 0.0002, 98.438, 100.000, 0.987, 0.716, 
5, 252, 0.0018, 0.0002, 100.000, 100.000, 0.986, 0.704, 
5, 252, 0.0346, 0.0002, 98.438, 100.000, 0.988, 0.743, 
5, 252, 0.0260, 0.0002, 100.000, 100.000, 0.989, 0.736, 
5, 252, 0.0323, 0.0002, 98.438, 100.000, 0.985, 0.709, 
5, 252, 0.0183, 0.0002, 100.000, 100.000, 0.986, 0.761, 
5, 252, 0.0251, 0.0002, 100.000, 100.000, 0.986, 0.740, 
5, 252, 0.2086, 0.0002, 96.875, 98.438, 0.987, 0.712, 
5, 252, 0.0658, 0.0002, 96.875, 100.000, 0.982, 0.746, 
5, 252, 0.0419, 0.0002, 98.438, 100.000, 0.987, 0.738, 
5, 252, 0.0470, 0.0002, 98.438, 100.000, 0.987, 0.720, 
5, 252, 0.0084, 0.0002, 100.000, 100.000, 0.983, 0.746, 
5, 252, 0.0325, 0.0002, 98.438, 100.000, 0.986, 0.700, 
5, 252, 0.0725, 0.0002, 96.875, 100.000, 0.987, 0.736, 
5, 252, 0.0690, 0.0002, 96.875, 100.000, 0.985, 0.716, 
5, 252, 0.0319, 0.0002, 100.000, 100.000, 0.986, 0.724, 
5, 252, 0.0061, 0.0002, 100.000, 100.000, 0.986, 0.740, 
5, 252, 0.0054, 0.0002, 100.000, 100.000, 0.988, 0.744, 
5, 252, 0.0150, 0.0002, 100.000, 100.000, 0.985, 0.756, 
5, 252, 0.0306, 0.0002, 98.438, 100.000, 0.987, 0.751, 
5, 252, 0.0361, 0.0002, 98.438, 100.000, 0.986, 0.763, 
5, 252, 0.0294, 0.0002, 98.438, 100.000, 0.986, 0.797, 
5, 252, 0.0422, 0.0002, 98.438, 100.000, 0.986, 0.786, 
5, 252, 0.0643, 0.0002, 96.875, 100.000, 0.986, 0.782, 
5, 252, 0.2040, 0.0003, 95.312, 100.000, 0.986, 0.684, 
5, 252, 0.0080, 0.0002, 100.000, 100.000, 0.985, 0.703, 
5, 252, 0.0687, 0.0003, 96.875, 100.000, 0.986, 0.710, 
5, 252, 0.0824, 0.0002, 95.312, 100.000, 0.988, 0.728, 
5, 252, 0.0732, 0.0002, 96.875, 100.000, 0.988, 0.774, 
5, 252, 0.1220, 0.0002, 96.875, 100.000, 0.988, 0.779, 
5, 252, 0.0309, 0.0002, 98.438, 100.000, 0.990, 0.757, 
5, 252, 0.0098, 0.0002, 100.000, 100.000, 0.987, 0.763, 
5, 252, 0.0080, 0.0002, 100.000, 100.000, 0.985, 0.753, 
5, 252, 0.0158, 0.0002, 100.000, 100.000, 0.986, 0.733, 
5, 252, 0.0260, 0.0002, 98.438, 100.000, 0.989, 0.709, 
5, 252, 0.1386, 0.0002, 92.188, 100.000, 0.987, 0.739, 
5, 252, 0.0037, 0.0002, 100.000, 100.000, 0.986, 0.751, 
5, 252, 0.0040, 0.0002, 100.000, 100.000, 0.987, 0.742, 
5, 252, 0.0222, 0.0002, 100.000, 100.000, 0.987, 0.764, 
5, 252, 0.0031, 0.0002, 100.000, 100.000, 0.986, 0.777, 
5, 252, 0.0097, 0.0002, 100.000, 100.000, 0.988, 0.747, 
5, 252, 0.0518, 0.0002, 98.438, 100.000, 0.988, 0.759, 
5, 252, 0.0646, 0.0002, 98.438, 100.000, 0.988, 0.744, 
5, 252, 0.0043, 0.0002, 100.000, 100.000, 0.987, 0.772, 
5, 252, 0.0165, 0.0002, 98.438, 100.000, 0.984, 0.757, 
5, 252, 0.2549, 0.0002, 95.312, 100.000, 0.987, 0.726, 
5, 252, 0.0587, 0.0002, 98.438, 100.000, 0.988, 0.742, 
5, 252, 0.0264, 0.0002, 98.438, 100.000, 0.986, 0.753, 
5, 252, 0.0085, 0.0002, 100.000, 100.000, 0.985, 0.760, 
5, 252, 0.0328, 0.0002, 98.438, 100.000, 0.988, 0.768, 
5, 252, 0.0139, 0.0002, 100.000, 100.000, 0.986, 0.779, 
5, 252, 0.1191, 0.0002, 96.875, 100.000, 0.983, 0.783, 
5, 252, 0.0030, 0.0002, 100.000, 100.000, 0.988, 0.736, 
5, 252, 0.0243, 0.0002, 100.000, 100.000, 0.987, 0.737, 
5, 252, 0.0196, 0.0002, 98.438, 100.000, 0.987, 0.755, 
5, 252, 0.0425, 0.0002, 98.438, 100.000, 0.986, 0.710, 
6, 252, 0.0104, 0.0002, 100.000, 100.000, 0.986, 0.755, 
6, 252, 0.0071, 0.0002, 100.000, 100.000, 0.990, 0.754, 
6, 252, 0.0387, 0.0002, 98.438, 100.000, 0.986, 0.720, 
6, 252, 0.0038, 0.0002, 100.000, 100.000, 0.989, 0.711, 
6, 252, 0.0316, 0.0002, 98.438, 100.000, 0.987, 0.732, 
6, 252, 0.0218, 0.0002, 100.000, 100.000, 0.987, 0.790, 
6, 252, 0.0168, 0.0002, 100.000, 100.000, 0.988, 0.781, 
6, 252, 0.0487, 0.0002, 96.875, 100.000, 0.987, 0.769, 
6, 252, 0.0527, 0.0002, 98.438, 100.000, 0.988, 0.816, 
6, 252, 0.0028, 0.0002, 100.000, 100.000, 0.989, 0.789, 
6, 252, 0.0211, 0.0002, 98.438, 100.000, 0.986, 0.770, 
6, 252, 0.0098, 0.0002, 100.000, 100.000, 0.986, 0.757, 
6, 252, 0.0090, 0.0002, 100.000, 100.000, 0.988, 0.791, 
6, 252, 0.0612, 0.0002, 96.875, 100.000, 0.988, 0.764, 
6, 252, 0.0561, 0.0002, 98.438, 100.000, 0.987, 0.742, 
6, 252, 0.0493, 0.0002, 96.875, 100.000, 0.989, 0.757, 
6, 252, 0.0073, 0.0002, 100.000, 100.000, 0.987, 0.755, 
6, 252, 0.0856, 0.0002, 98.438, 100.000, 0.987, 0.762, 
6, 252, 0.0147, 0.0002, 100.000, 100.000, 0.987, 0.746, 
6, 252, 0.0987, 0.0002, 96.875, 100.000, 0.988, 0.756, 
6, 252, 0.0946, 0.0002, 98.438, 100.000, 0.985, 0.710, 
6, 252, 0.0052, 0.0002, 100.000, 100.000, 0.988, 0.746, 
6, 252, 0.0166, 0.0002, 100.000, 100.000, 0.988, 0.732, 
6, 252, 0.1603, 0.0002, 96.875, 100.000, 0.989, 0.750, 
6, 252, 0.0297, 0.0002, 100.000, 100.000, 0.990, 0.734, 
6, 252, 0.0530, 0.0002, 98.438, 100.000, 0.984, 0.701, 
6, 252, 0.0523, 0.0002, 98.438, 100.000, 0.987, 0.755, 
6, 252, 0.0184, 0.0002, 98.438, 100.000, 0.985, 0.761, 
6, 252, 0.0036, 0.0002, 100.000, 100.000, 0.986, 0.786, 
6, 252, 0.0038, 0.0002, 100.000, 100.000, 0.988, 0.790, 
6, 252, 0.0072, 0.0002, 100.000, 100.000, 0.987, 0.764, 
6, 252, 0.0278, 0.0002, 98.438, 100.000, 0.989, 0.731, 
6, 252, 0.0073, 0.0002, 100.000, 100.000, 0.988, 0.727, 
6, 252, 0.0122, 0.0002, 100.000, 100.000, 0.987, 0.739, 
6, 252, 0.0997, 0.0002, 96.875, 100.000, 0.987, 0.756, 
6, 252, 0.0434, 0.0002, 96.875, 100.000, 0.991, 0.769, 
6, 252, 0.0550, 0.0002, 96.875, 100.000, 0.986, 0.723, 
6, 252, 0.0161, 0.0002, 100.000, 100.000, 0.989, 0.773, 
6, 252, 0.0536, 0.0002, 98.438, 100.000, 0.989, 0.759, 
6, 252, 0.0522, 0.0002, 98.438, 100.000, 0.989, 0.750, 
6, 252, 0.0010, 0.0002, 100.000, 100.000, 0.987, 0.753, 
