epoch, neuron_units, loss, dl2_loss, top1, top5, dl2_p_acc, dl2_constraint_acc
6, 252, 0.0631, 0.0002, 96.875, 100.000, 0.987, 0.741, 
6, 252, 0.0290, 0.0003, 98.438, 100.000, 0.986, 0.690, 
6, 252, 0.0033, 0.0003, 100.000, 100.000, 0.984, 0.675, 
6, 252, 0.0078, 0.0003, 100.000, 100.000, 0.987, 0.653, 
6, 252, 0.0067, 0.0003, 100.000, 100.000, 0.988, 0.643, 
6, 252, 0.0238, 0.0002, 100.000, 100.000, 0.986, 0.696, 
6, 252, 0.0109, 0.0003, 100.000, 100.000, 0.986, 0.685, 
6, 252, 0.0142, 0.0003, 100.000, 100.000, 0.986, 0.670, 
6, 252, 0.0222, 0.0003, 100.000, 100.000, 0.987, 0.669, 
6, 252, 0.0101, 0.0003, 100.000, 100.000, 0.988, 0.649, 
6, 252, 0.0033, 0.0003, 100.000, 100.000, 0.986, 0.629, 
6, 252, 0.0206, 0.0003, 100.000, 100.000, 0.985, 0.698, 
6, 252, 0.1109, 0.0002, 95.312, 100.000, 0.985, 0.702, 
6, 252, 0.0102, 0.0002, 100.000, 100.000, 0.987, 0.728, 
6, 252, 0.0652, 0.0003, 96.875, 100.000, 0.982, 0.675, 
6, 252, 0.0549, 0.0002, 98.438, 100.000, 0.988, 0.704, 
6, 252, 0.0277, 0.0003, 100.000, 100.000, 0.984, 0.677, 
6, 252, 0.0196, 0.0003, 100.000, 100.000, 0.982, 0.700, 
6, 252, 0.0420, 0.0003, 100.000, 100.000, 0.979, 0.679, 
6, 252, 0.0084, 0.0003, 100.000, 100.000, 0.986, 0.676, 
6, 252, 0.0321, 0.0003, 100.000, 100.000, 0.985, 0.668, 
6, 252, 0.0462, 0.0003, 98.438, 100.000, 0.981, 0.648, 
