epoch, neuron_units, loss, dl2_loss, top1, top5, dl2_p_acc, dl2_constraint_acc
4, 196, 0.1085, 0.0004, 96.875, 100.000, 0.962, 0.467, 0.9500, 0.8521, 0.7048, 0.5047, 0.2922, 0.1183, 
4, 195, 0.2153, 0.0004, 95.312, 98.438, 0.953, 0.502, 0.9417, 0.8504, 0.6958, 0.4755, 0.2567, 0.0942, 
4, 194, 0.1650, 0.0003, 95.312, 100.000, 0.970, 0.615, 0.9541, 0.8717, 0.7327, 0.5312, 0.3143, 0.1503, 
4, 193, 0.0431, 0.0003, 98.438, 100.000, 0.971, 0.634, 0.9572, 0.8723, 0.7363, 0.5566, 0.3439, 0.1670, 
4, 192, 0.1523, 0.0003, 92.188, 100.000, 0.958, 0.619, 0.9568, 0.8690, 0.7328, 0.5438, 0.3286, 0.1301, 
4, 191, 0.0756, 0.0004, 95.312, 100.000, 0.964, 0.428, 0.9544, 0.8668, 0.7239, 0.5246, 0.3075, 0.1385, 
4, 190, 0.0874, 0.0003, 96.875, 100.000, 0.970, 0.624, 0.9601, 0.8888, 0.7615, 0.5762, 0.3440, 0.1350, 
4, 189, 0.1961, 0.0004, 93.750, 100.000, 0.966, 0.513, 0.9511, 0.8507, 0.6938, 0.4927, 0.2928, 0.1282, 
4, 188, 0.0856, 0.0003, 96.875, 100.000, 0.968, 0.539, 0.9578, 0.8701, 0.7221, 0.5075, 0.2675, 0.0885, 
4, 187, 0.2218, 0.0003, 92.188, 100.000, 0.966, 0.572, 0.9516, 0.8685, 0.7307, 0.5396, 0.3211, 0.1170, 
4, 186, 0.0491, 0.0004, 98.438, 100.000, 0.971, 0.508, 0.9589, 0.8764, 0.7328, 0.5218, 0.2727, 0.0896, 
4, 185, 0.1996, 0.0004, 95.312, 100.000, 0.951, 0.496, 0.9373, 0.8332, 0.6813, 0.4849, 0.2988, 0.1415, 
4, 184, 0.0352, 0.0005, 100.000, 100.000, 0.963, 0.375, 0.9444, 0.8445, 0.6839, 0.4546, 0.2124, 0.0707, 
4, 183, 0.1303, 0.0004, 96.875, 100.000, 0.964, 0.395, 0.9501, 0.8548, 0.7038, 0.4878, 0.2747, 0.1171, 
4, 182, 0.1442, 0.0005, 98.438, 100.000, 0.955, 0.394, 0.9317, 0.8093, 0.6355, 0.4222, 0.2267, 0.0829, 
4, 181, 0.0389, 0.0004, 100.000, 100.000, 0.953, 0.469, 0.9315, 0.8186, 0.6381, 0.4093, 0.2099, 0.0899, 
4, 180, 0.1787, 0.0004, 93.750, 100.000, 0.967, 0.484, 0.9432, 0.8388, 0.6805, 0.4688, 0.2613, 0.1304, 
4, 179, 0.1225, 0.0004, 95.312, 100.000, 0.967, 0.536, 0.9424, 0.8332, 0.6573, 0.4509, 0.2499, 0.1356, 
4, 178, 0.0625, 0.0004, 96.875, 100.000, 0.966, 0.447, 0.9498, 0.8479, 0.6720, 0.4438, 0.2128, 0.0715, 
5, 177, 0.0651, 0.0004, 98.438, 100.000, 0.963, 0.452, 0.9381, 0.8091, 0.6210, 0.4000, 0.2253, 0.1310, 
5, 176, 0.1018, 0.0004, 96.875, 100.000, 0.966, 0.522, 0.9467, 0.8402, 0.6743, 0.4481, 0.2383, 0.0968, 
5, 175, 0.2666, 0.0006, 92.188, 100.000, 0.873, 0.320, 0.8429, 0.6315, 0.4187, 0.2567, 0.1742, 0.1414, 
5, 174, 0.0823, 0.0005, 98.438, 100.000, 0.911, 0.514, 0.8920, 0.7218, 0.5204, 0.3509, 0.2399, 0.1765, 
5, 173, 0.1169, 0.0003, 96.875, 98.438, 0.963, 0.625, 0.9478, 0.8454, 0.6979, 0.5024, 0.2860, 0.1217, 
5, 172, 0.1319, 0.0004, 95.312, 100.000, 0.964, 0.564, 0.9498, 0.8556, 0.7038, 0.4995, 0.2698, 0.0925, 
5, 171, 0.2107, 0.0005, 93.750, 100.000, 0.958, 0.302, 0.9416, 0.8322, 0.6630, 0.4487, 0.2411, 0.1120, 
5, 170, 0.0362, 0.0004, 98.438, 100.000, 0.968, 0.434, 0.9579, 0.8712, 0.7288, 0.5401, 0.3131, 0.1521, 
5, 169, 0.0718, 0.0004, 96.875, 100.000, 0.942, 0.475, 0.9287, 0.8081, 0.6455, 0.4562, 0.2600, 0.0987, 
5, 168, 0.1099, 0.0005, 95.312, 100.000, 0.962, 0.305, 0.9426, 0.8266, 0.6442, 0.4313, 0.2386, 0.1089, 
5, 167, 0.1337, 0.0004, 93.750, 100.000, 0.969, 0.474, 0.9489, 0.8533, 0.7025, 0.4852, 0.2674, 0.1167, 
5, 166, 0.1687, 0.0003, 96.875, 100.000, 0.967, 0.591, 0.9549, 0.8703, 0.7383, 0.5488, 0.3306, 0.1671, 
5, 165, 0.1653, 0.0004, 98.438, 100.000, 0.972, 0.487, 0.9565, 0.8629, 0.6955, 0.4716, 0.2292, 0.0899, 
5, 164, 0.0940, 0.0004, 98.438, 100.000, 0.959, 0.511, 0.9356, 0.8165, 0.6442, 0.4501, 0.2746, 0.1359, 
5, 163, 0.1912, 0.0005, 95.312, 100.000, 0.946, 0.385, 0.9235, 0.7964, 0.6086, 0.3946, 0.2023, 0.0735, 
5, 162, 0.1277, 0.0004, 95.312, 100.000, 0.974, 0.472, 0.9552, 0.8678, 0.7081, 0.4889, 0.2682, 0.1084, 
5, 161, 0.1332, 0.0004, 96.875, 100.000, 0.951, 0.507, 0.9413, 0.8385, 0.6736, 0.4555, 0.2319, 0.0914, 
5, 160, 0.1162, 0.0003, 96.875, 100.000, 0.971, 0.561, 0.9573, 0.8764, 0.7423, 0.5527, 0.3498, 0.1829, 
5, 159, 0.0419, 0.0004, 98.438, 100.000, 0.967, 0.516, 0.9546, 0.8650, 0.7175, 0.5174, 0.2873, 0.1143, 
6, 158, 0.1864, 0.0005, 95.312, 100.000, 0.970, 0.329, 0.9543, 0.8689, 0.7308, 0.5262, 0.3008, 0.1296, 
6, 157, 0.0842, 0.0004, 96.875, 98.438, 0.971, 0.436, 0.9579, 0.8777, 0.7421, 0.5464, 0.3155, 0.1319, 
6, 156, 0.0733, 0.0004, 98.438, 100.000, 0.968, 0.505, 0.9546, 0.8722, 0.7402, 0.5458, 0.3262, 0.1525, 
6, 155, 0.0802, 0.0004, 95.312, 100.000, 0.969, 0.451, 0.9576, 0.8728, 0.7295, 0.5279, 0.3153, 0.1360, 
6, 154, 0.0547, 0.0004, 98.438, 100.000, 0.974, 0.491, 0.9575, 0.8778, 0.7378, 0.5274, 0.3096, 0.1369, 
6, 153, 0.0323, 0.0003, 98.438, 100.000, 0.974, 0.544, 0.9524, 0.8661, 0.7204, 0.5251, 0.3234, 0.1695, 
6, 152, 0.1056, 0.0005, 96.875, 100.000, 0.973, 0.341, 0.9532, 0.8526, 0.6995, 0.4828, 0.2852, 0.1464, 
6, 151, 0.1299, 0.0003, 93.750, 100.000, 0.973, 0.551, 0.9597, 0.8675, 0.7127, 0.5042, 0.2810, 0.1429, 
6, 150, 0.2143, 0.0004, 93.750, 100.000, 0.965, 0.400, 0.9347, 0.8201, 0.6471, 0.4203, 0.2026, 0.0855, 
6, 149, 0.0649, 0.0004, 96.875, 100.000, 0.978, 0.444, 0.9562, 0.8692, 0.7152, 0.4888, 0.2663, 0.1308, 
6, 148, 0.0990, 0.0004, 96.875, 100.000, 0.974, 0.477, 0.9533, 0.8536, 0.6913, 0.4609, 0.2315, 0.0955, 
6, 147, 0.2015, 0.0005, 93.750, 100.000, 0.955, 0.406, 0.9318, 0.8125, 0.6180, 0.3905, 0.1919, 0.0858, 
6, 146, 0.1721, 0.0005, 93.750, 100.000, 0.963, 0.344, 0.9339, 0.8130, 0.6182, 0.3611, 0.1646, 0.0736, 
6, 145, 0.2498, 0.0004, 93.750, 100.000, 0.971, 0.500, 0.9557, 0.8576, 0.7004, 0.4926, 0.2857, 0.1178, 
6, 144, 0.1275, 0.0004, 96.875, 100.000, 0.963, 0.454, 0.9382, 0.8340, 0.6688, 0.4280, 0.1969, 0.0858, 
6, 143, 0.2441, 0.0004, 93.750, 100.000, 0.970, 0.452, 0.9487, 0.8509, 0.6848, 0.4680, 0.2675, 0.1206, 
6, 142, 0.0844, 0.0004, 95.312, 100.000, 0.965, 0.362, 0.9435, 0.8451, 0.6958, 0.4927, 0.2993, 0.1605, 
6, 141, 0.1230, 0.0005, 95.312, 100.000, 0.965, 0.285, 0.9330, 0.8128, 0.6144, 0.3853, 0.1956, 0.0861, 
6, 140, 0.0648, 0.0005, 96.875, 100.000, 0.970, 0.209, 0.9436, 0.8229, 0.6209, 0.3744, 0.1921, 0.0857, 
7, 140, 0.1498, 0.0005, 96.875, 100.000, 0.972, 0.269, 0.9462, 0.8287, 0.6196, 0.3611, 0.1628, 0.0800, 
7, 139, 0.2207, 0.0005, 93.750, 100.000, 0.960, 0.262, 0.9204, 0.7574, 0.5235, 0.3092, 0.1751, 0.1065, 
7, 138, 0.0639, 0.0004, 98.438, 100.000, 0.974, 0.368, 0.9521, 0.8316, 0.6195, 0.3558, 0.1669, 0.0832, 
7, 137, 0.0376, 0.0005, 98.438, 100.000, 0.967, 0.310, 0.9372, 0.8010, 0.5700, 0.2942, 0.1068, 0.0426, 
7, 136, 0.0410, 0.0004, 96.875, 100.000, 0.966, 0.481, 0.9428, 0.8169, 0.5995, 0.3433, 0.1451, 0.0633, 
7, 135, 0.0969, 0.0004, 98.438, 98.438, 0.966, 0.383, 0.9479, 0.8208, 0.6184, 0.3664, 0.1744, 0.0601, 
7, 134, 0.0813, 0.0004, 96.875, 100.000, 0.970, 0.394, 0.9464, 0.8350, 0.6336, 0.3807, 0.1905, 0.0800, 
7, 133, 0.0788, 0.0005, 96.875, 100.000, 0.973, 0.313, 0.9516, 0.8403, 0.6318, 0.3610, 0.1505, 0.0663, 
7, 132, 0.1560, 0.0005, 95.312, 100.000, 0.949, 0.390, 0.9203, 0.7848, 0.5706, 0.3199, 0.1517, 0.0757, 
7, 131, 0.2740, 0.0004, 89.062, 100.000, 0.956, 0.440, 0.9390, 0.8190, 0.6467, 0.4340, 0.2592, 0.1436, 
7, 130, 0.0397, 0.0005, 98.438, 100.000, 0.969, 0.381, 0.9531, 0.8391, 0.6430, 0.4197, 0.2512, 0.1502, 
7, 129, 0.2664, 0.0004, 90.625, 98.438, 0.963, 0.417, 0.9444, 0.8308, 0.6464, 0.4295, 0.2519, 0.1477, 
7, 128, 0.0075, 0.0003, 100.000, 100.000, 0.974, 0.564, 0.9571, 0.8661, 0.7031, 0.4841, 0.2868, 0.1476, 
7, 127, 0.1317, 0.0004, 93.750, 100.000, 0.973, 0.431, 0.9607, 0.8834, 0.7366, 0.5296, 0.3073, 0.1556, 
7, 126, 0.0565, 0.0005, 98.438, 100.000, 0.961, 0.338, 0.9265, 0.7837, 0.5762, 0.3756, 0.2174, 0.1133, 
7, 125, 0.0742, 0.0004, 96.875, 100.000, 0.969, 0.422, 0.9450, 0.8271, 0.6437, 0.4239, 0.2333, 0.1069, 
7, 124, 0.0904, 0.0005, 95.312, 100.000, 0.968, 0.246, 0.9466, 0.8282, 0.6167, 0.3618, 0.1645, 0.0739, 
7, 123, 0.0521, 0.0005, 98.438, 100.000, 0.955, 0.291, 0.9176, 0.7706, 0.5530, 0.3260, 0.1501, 0.0600, 
7, 122, 0.5398, 0.0004, 95.312, 98.438, 0.938, 0.461, 0.9159, 0.7700, 0.5768, 0.3889, 0.2280, 0.1023, 
8, 121, 0.0157, 0.0005, 100.000, 100.000, 0.959, 0.327, 0.9212, 0.7589, 0.5305, 0.3115, 0.1447, 0.0606, 
8, 120, 0.0221, 0.0006, 100.000, 100.000, 0.963, 0.169, 0.9243, 0.7702, 0.5296, 0.2925, 0.1297, 0.0460, 
8, 119, 0.0751, 0.0005, 96.875, 100.000, 0.957, 0.278, 0.9315, 0.7884, 0.5720, 0.3530, 0.1903, 0.0752, 
8, 118, 0.1293, 0.0004, 98.438, 98.438, 0.969, 0.454, 0.9415, 0.8214, 0.6170, 0.3897, 0.2065, 0.0930, 
8, 117, 0.1096, 0.0004, 95.312, 100.000, 0.959, 0.437, 0.9368, 0.8226, 0.6249, 0.3964, 0.2255, 0.1100, 
8, 116, 0.0995, 0.0004, 96.875, 100.000, 0.967, 0.373, 0.9405, 0.8190, 0.6206, 0.3829, 0.1753, 0.0695, 
8, 115, 0.0993, 0.0005, 98.438, 98.438, 0.972, 0.328, 0.9385, 0.8052, 0.5718, 0.2848, 0.1007, 0.0395, 
8, 114, 0.0704, 0.0005, 98.438, 100.000, 0.976, 0.304, 0.9501, 0.8289, 0.6095, 0.3455, 0.1568, 0.0617, 
8, 113, 0.1330, 0.0004, 95.312, 100.000, 0.968, 0.443, 0.9350, 0.8027, 0.5844, 0.3295, 0.1493, 0.0583, 
8, 112, 0.1147, 0.0004, 95.312, 100.000, 0.964, 0.517, 0.9299, 0.8011, 0.6026, 0.3673, 0.1811, 0.0721, 
8, 111, 0.0753, 0.0004, 98.438, 100.000, 0.958, 0.466, 0.9251, 0.7843, 0.5805, 0.3565, 0.1780, 0.0737, 
8, 110, 0.1041, 0.0005, 95.312, 100.000, 0.960, 0.385, 0.9329, 0.8043, 0.6043, 0.3448, 0.1425, 0.0505, 
8, 109, 0.2263, 0.0005, 92.188, 100.000, 0.953, 0.424, 0.9291, 0.7919, 0.5910, 0.3643, 0.1998, 0.1128, 
8, 108, 0.0379, 0.0004, 98.438, 100.000, 0.965, 0.402, 0.9359, 0.8130, 0.6237, 0.4025, 0.2205, 0.1001, 
8, 107, 0.0326, 0.0005, 98.438, 100.000, 0.969, 0.213, 0.9382, 0.8072, 0.5932, 0.3516, 0.1636, 0.0594, 
8, 106, 0.1273, 0.0005, 96.875, 100.000, 0.956, 0.237, 0.9243, 0.7771, 0.5533, 0.3109, 0.1266, 0.0514, 
8, 105, 0.0638, 0.0004, 96.875, 100.000, 0.964, 0.430, 0.9423, 0.8189, 0.6270, 0.4027, 0.2297, 0.1279, 
8, 104, 0.0516, 0.0006, 96.875, 100.000, 0.954, 0.233, 0.9252, 0.7630, 0.5152, 0.2368, 0.0774, 0.0337, 
8, 103, 0.0147, 0.0005, 100.000, 100.000, 0.968, 0.337, 0.9341, 0.8042, 0.5877, 0.3403, 0.1461, 0.0517, 
9, 102, 0.0316, 0.0005, 98.438, 100.000, 0.974, 0.308, 0.9427, 0.8189, 0.6014, 0.3381, 0.1295, 0.0450, 
9, 101, 0.1107, 0.0005, 96.875, 100.000, 0.969, 0.236, 0.9385, 0.8038, 0.5758, 0.3014, 0.1016, 0.0316, 
9, 100, 0.0459, 0.0005, 96.875, 100.000, 0.968, 0.266, 0.9322, 0.8044, 0.5978, 0.3734, 0.1774, 0.0658, 
9, 99, 0.0344, 0.0005, 98.438, 100.000, 0.975, 0.293, 0.9476, 0.8386, 0.6506, 0.3987, 0.1810, 0.0628, 
9, 98, 0.0195, 0.0005, 100.000, 100.000, 0.975, 0.328, 0.9492, 0.8440, 0.6659, 0.4265, 0.2030, 0.0788, 
9, 97, 0.1093, 0.0004, 96.875, 100.000, 0.974, 0.385, 0.9465, 0.8320, 0.6270, 0.3871, 0.2033, 0.0961, 
9, 96, 0.0627, 0.0005, 96.875, 100.000, 0.956, 0.324, 0.9245, 0.7858, 0.5734, 0.3480, 0.2020, 0.1271, 
9, 95, 0.0672, 0.0006, 98.438, 100.000, 0.970, 0.215, 0.9413, 0.8101, 0.5833, 0.3071, 0.1210, 0.0540, 
9, 94, 0.0063, 0.0004, 100.000, 100.000, 0.966, 0.396, 0.9384, 0.8163, 0.6156, 0.3777, 0.1910, 0.0912, 
9, 93, 0.1005, 0.0004, 95.312, 100.000, 0.974, 0.383, 0.9422, 0.8268, 0.6185, 0.3537, 0.1565, 0.0611, 
9, 92, 0.2355, 0.0004, 93.750, 100.000, 0.970, 0.407, 0.9421, 0.8220, 0.6125, 0.3559, 0.1423, 0.0482, 
9, 91, 0.1227, 0.0004, 95.312, 100.000, 0.960, 0.551, 0.9361, 0.8168, 0.6229, 0.3790, 0.1701, 0.0629, 
9, 90, 0.0217, 0.0004, 98.438, 100.000, 0.963, 0.416, 0.9271, 0.7807, 0.5698, 0.3444, 0.1775, 0.0761, 
9, 89, 0.0311, 0.0005, 98.438, 100.000, 0.959, 0.286, 0.9223, 0.7732, 0.5363, 0.2906, 0.1259, 0.0453, 
9, 88, 0.0821, 0.0006, 96.875, 100.000, 0.962, 0.192, 0.9118, 0.7305, 0.4741, 0.2399, 0.1019, 0.0418, 
9, 87, 0.3296, 0.0007, 90.625, 100.000, 0.959, 0.114, 0.9098, 0.7248, 0.4699, 0.2516, 0.1034, 0.0369, 
9, 86, 0.0798, 0.0006, 98.438, 100.000, 0.965, 0.190, 0.9269, 0.7579, 0.5099, 0.2633, 0.1099, 0.0426, 
9, 85, 0.0517, 0.0006, 96.875, 100.000, 0.965, 0.199, 0.9239, 0.7634, 0.5060, 0.2455, 0.0916, 0.0360, 
9, 84, 0.1505, 0.0005, 96.875, 98.438, 0.963, 0.320, 0.9419, 0.8132, 0.6092, 0.3643, 0.1788, 0.0800, 
10, 83, 0.0864, 0.0005, 96.875, 100.000, 0.954, 0.330, 0.9333, 0.8059, 0.6264, 0.4235, 0.2167, 0.0924, 
10, 82, 0.1438, 0.0005, 96.875, 100.000, 0.966, 0.284, 0.9396, 0.8196, 0.6130, 0.3935, 0.2173, 0.0993, 
10, 81, 0.3778, 0.0006, 93.750, 100.000, 0.958, 0.230, 0.9278, 0.8048, 0.6063, 0.3804, 0.2066, 0.0924, 
10, 80, 0.0857, 0.0005, 96.875, 100.000, 0.952, 0.286, 0.9192, 0.7820, 0.5830, 0.3570, 0.1884, 0.0875, 
10, 79, 0.0534, 0.0005, 96.875, 100.000, 0.967, 0.252, 0.9412, 0.8117, 0.6190, 0.3882, 0.1606, 0.0512, 
10, 78, 0.1282, 0.0005, 96.875, 100.000, 0.967, 0.232, 0.9387, 0.8143, 0.6160, 0.3729, 0.1567, 0.0454, 
10, 77, 0.0127, 0.0005, 100.000, 100.000, 0.969, 0.302, 0.9407, 0.8221, 0.6340, 0.3879, 0.1671, 0.0577, 
10, 76, 0.0879, 0.0005, 98.438, 100.000, 0.965, 0.308, 0.9415, 0.8333, 0.6511, 0.3980, 0.1671, 0.0553, 
10, 75, 0.0205, 0.0005, 100.000, 100.000, 0.945, 0.345, 0.9137, 0.7914, 0.5977, 0.3381, 0.1338, 0.0446, 
10, 74, 0.0777, 0.0004, 96.875, 100.000, 0.963, 0.397, 0.9413, 0.8254, 0.6385, 0.4133, 0.1800, 0.0672, 
10, 73, 0.1334, 0.0005, 98.438, 100.000, 0.965, 0.337, 0.9392, 0.8221, 0.6245, 0.3652, 0.1453, 0.0596, 
10, 72, 0.1158, 0.0005, 96.875, 100.000, 0.961, 0.308, 0.9352, 0.8032, 0.5678, 0.2773, 0.1043, 0.0441, 
10, 71, 0.2278, 0.0006, 93.750, 100.000, 0.958, 0.241, 0.9298, 0.7895, 0.5602, 0.2901, 0.1097, 0.0501, 
10, 70, 0.0477, 0.0005, 98.438, 100.000, 0.927, 0.366, 0.9142, 0.7733, 0.6037, 0.4069, 0.2426, 0.1460, 
10, 69, 0.3808, 0.0004, 90.625, 100.000, 0.957, 0.483, 0.9429, 0.8311, 0.6746, 0.4684, 0.2780, 0.1472, 
