epoch, neuron_units, loss, dl2_loss, top1, top5, dl2_p_acc, dl2_constraint_acc
1, 228, 0.1121, 0.0004, 95.312, 100.000, 0.975, 0.521, 0.9553, 0.8499, 0.6558, 0.3843, 0.1445, 0.0381, 
1, 227, 0.0521, 0.0003, 98.438, 100.000, 0.976, 0.568, 0.9612, 0.8693, 0.6872, 0.4274, 0.1593, 0.0366, 
1, 226, 0.0627, 0.0003, 96.875, 100.000, 0.978, 0.596, 0.9607, 0.8715, 0.6942, 0.4413, 0.1682, 0.0369, 
1, 225, 0.0460, 0.0003, 98.438, 100.000, 0.977, 0.593, 0.9626, 0.8726, 0.7036, 0.4538, 0.1926, 0.0620, 
1, 224, 0.0862, 0.0003, 96.875, 100.000, 0.975, 0.575, 0.9637, 0.8724, 0.6956, 0.4221, 0.1758, 0.0629, 
1, 223, 0.0201, 0.0003, 100.000, 100.000, 0.971, 0.592, 0.9521, 0.8509, 0.6976, 0.4889, 0.2714, 0.0929, 
1, 222, 0.0174, 0.0004, 100.000, 100.000, 0.962, 0.536, 0.9375, 0.7970, 0.5453, 0.2985, 0.1481, 0.0599, 
1, 221, 0.0377, 0.0003, 98.438, 100.000, 0.977, 0.578, 0.9607, 0.8737, 0.7103, 0.4795, 0.2233, 0.0587, 
1, 220, 0.0434, 0.0003, 96.875, 100.000, 0.972, 0.582, 0.9577, 0.8604, 0.6755, 0.4228, 0.2006, 0.0783, 
1, 219, 0.1202, 0.0004, 98.438, 98.438, 0.968, 0.544, 0.9528, 0.8399, 0.6457, 0.3995, 0.1855, 0.0636, 
1, 218, 0.1667, 0.0003, 95.312, 100.000, 0.976, 0.534, 0.9621, 0.8700, 0.6877, 0.4330, 0.1840, 0.0604, 
1, 217, 0.0063, 0.0003, 100.000, 100.000, 0.978, 0.575, 0.9639, 0.8764, 0.7115, 0.4729, 0.2124, 0.0676, 
1, 216, 0.0694, 0.0003, 96.875, 100.000, 0.972, 0.615, 0.9570, 0.8477, 0.6539, 0.3946, 0.1796, 0.0717, 
1, 215, 0.0465, 0.0003, 98.438, 100.000, 0.973, 0.589, 0.9603, 0.8576, 0.6730, 0.4184, 0.1862, 0.0675, 
1, 214, 0.0905, 0.0003, 95.312, 100.000, 0.980, 0.624, 0.9659, 0.8847, 0.7225, 0.4982, 0.2505, 0.0664, 
1, 213, 0.0501, 0.0003, 100.000, 100.000, 0.973, 0.566, 0.9547, 0.8375, 0.6109, 0.3547, 0.1644, 0.0575, 
1, 212, 0.0402, 0.0003, 98.438, 100.000, 0.980, 0.631, 0.9668, 0.8901, 0.7186, 0.4687, 0.1919, 0.0530, 
1, 211, 0.1081, 0.0004, 96.875, 98.438, 0.979, 0.507, 0.9666, 0.8744, 0.6930, 0.4443, 0.1958, 0.0722, 
1, 210, 0.1758, 0.0003, 95.312, 100.000, 0.981, 0.519, 0.9657, 0.8847, 0.7268, 0.4763, 0.2023, 0.0551, 
1, 209, 0.0863, 0.0003, 98.438, 100.000, 0.979, 0.549, 0.9647, 0.8700, 0.7044, 0.4839, 0.2539, 0.0780, 
1, 208, 0.0222, 0.0003, 100.000, 100.000, 0.981, 0.517, 0.9696, 0.8885, 0.7247, 0.4617, 0.1947, 0.0641, 
1, 207, 0.0667, 0.0003, 96.875, 100.000, 0.976, 0.590, 0.9598, 0.8670, 0.6987, 0.4779, 0.2532, 0.0829, 
1, 206, 0.0129, 0.0003, 100.000, 100.000, 0.979, 0.585, 0.9631, 0.8748, 0.7026, 0.4663, 0.2118, 0.0686, 
1, 205, 0.0361, 0.0004, 100.000, 100.000, 0.971, 0.553, 0.9518, 0.8420, 0.6355, 0.3656, 0.1716, 0.0673, 
1, 204, 0.0514, 0.0003, 98.438, 100.000, 0.977, 0.600, 0.9664, 0.8752, 0.6927, 0.4335, 0.1946, 0.0695, 
2, 203, 0.1766, 0.0003, 98.438, 100.000, 0.977, 0.551, 0.9584, 0.8566, 0.6422, 0.3512, 0.1410, 0.0484, 
2, 202, 0.2118, 0.0003, 95.312, 100.000, 0.977, 0.595, 0.9619, 0.8597, 0.6527, 0.3714, 0.1597, 0.0554, 
2, 201, 0.0468, 0.0003, 96.875, 100.000, 0.976, 0.557, 0.9629, 0.8699, 0.6808, 0.3937, 0.1673, 0.0545, 
2, 200, 0.1847, 0.0003, 90.625, 100.000, 0.977, 0.560, 0.9627, 0.8784, 0.7043, 0.4311, 0.1786, 0.0477, 
2, 199, 0.0876, 0.0004, 96.875, 100.000, 0.972, 0.506, 0.9485, 0.8210, 0.5822, 0.3097, 0.1380, 0.0467, 
2, 198, 0.0425, 0.0003, 98.438, 100.000, 0.981, 0.549, 0.9591, 0.8600, 0.6811, 0.4368, 0.1780, 0.0405, 
2, 197, 0.0462, 0.0003, 100.000, 100.000, 0.982, 0.602, 0.9663, 0.8881, 0.7174, 0.4663, 0.2015, 0.0586, 
2, 196, 0.0303, 0.0003, 100.000, 100.000, 0.977, 0.579, 0.9577, 0.8564, 0.6455, 0.3458, 0.1387, 0.0444, 
2, 195, 0.0255, 0.0003, 100.000, 100.000, 0.982, 0.626, 0.9662, 0.8876, 0.7336, 0.5044, 0.2437, 0.0724, 
2, 194, 0.0245, 0.0003, 100.000, 100.000, 0.983, 0.631, 0.9676, 0.8878, 0.7150, 0.4307, 0.1751, 0.0480, 
2, 193, 0.0215, 0.0003, 100.000, 100.000, 0.980, 0.632, 0.9647, 0.8746, 0.6963, 0.4260, 0.1739, 0.0555, 
2, 192, 0.1252, 0.0003, 98.438, 100.000, 0.980, 0.653, 0.9649, 0.8738, 0.7020, 0.4716, 0.2184, 0.0513, 
2, 191, 0.0157, 0.0003, 100.000, 100.000, 0.981, 0.562, 0.9666, 0.8772, 0.7172, 0.4831, 0.2302, 0.0669, 
2, 190, 0.0283, 0.0003, 98.438, 100.000, 0.975, 0.594, 0.9543, 0.8499, 0.6514, 0.3783, 0.1781, 0.0735, 
2, 189, 0.0320, 0.0003, 98.438, 100.000, 0.981, 0.609, 0.9652, 0.8851, 0.7238, 0.4844, 0.2119, 0.0730, 
2, 188, 0.0082, 0.0003, 100.000, 100.000, 0.979, 0.588, 0.9654, 0.8707, 0.6947, 0.4393, 0.1983, 0.0758, 
2, 187, 0.0265, 0.0003, 100.000, 100.000, 0.978, 0.583, 0.9626, 0.8710, 0.6860, 0.4046, 0.1629, 0.0521, 
2, 186, 0.0156, 0.0003, 100.000, 100.000, 0.983, 0.602, 0.9685, 0.8869, 0.7158, 0.4567, 0.1852, 0.0582, 
2, 185, 0.1075, 0.0004, 95.312, 100.000, 0.977, 0.534, 0.9592, 0.8554, 0.6397, 0.3764, 0.1582, 0.0472, 
2, 184, 0.0332, 0.0003, 100.000, 100.000, 0.980, 0.604, 0.9611, 0.8628, 0.6633, 0.3873, 0.1599, 0.0557, 
2, 183, 0.0911, 0.0003, 96.875, 100.000, 0.980, 0.618, 0.9642, 0.8704, 0.6818, 0.3967, 0.1608, 0.0510, 
2, 182, 0.0880, 0.0003, 98.438, 100.000, 0.979, 0.665, 0.9683, 0.8778, 0.6930, 0.4185, 0.1838, 0.0651, 
2, 181, 0.0238, 0.0003, 100.000, 100.000, 0.979, 0.656, 0.9598, 0.8684, 0.7097, 0.5038, 0.2663, 0.0815, 
2, 180, 0.0744, 0.0003, 96.875, 100.000, 0.982, 0.604, 0.9672, 0.8885, 0.7312, 0.5030, 0.2444, 0.0704, 
2, 179, 0.0324, 0.0003, 100.000, 100.000, 0.984, 0.600, 0.9667, 0.8870, 0.7227, 0.4862, 0.2217, 0.0684, 
2, 178, 0.1670, 0.0003, 95.312, 100.000, 0.979, 0.647, 0.9634, 0.8732, 0.6925, 0.4234, 0.1915, 0.0661, 
2, 177, 0.0360, 0.0003, 98.438, 100.000, 0.981, 0.653, 0.9657, 0.8816, 0.6997, 0.4137, 0.1736, 0.0582, 
2, 176, 0.0262, 0.0003, 100.000, 100.000, 0.984, 0.600, 0.9706, 0.8968, 0.7354, 0.4857, 0.2033, 0.0600, 
2, 175, 0.0752, 0.0003, 98.438, 100.000, 0.981, 0.633, 0.9633, 0.8765, 0.7111, 0.4840, 0.2226, 0.0673, 
2, 174, 0.0412, 0.0003, 98.438, 100.000, 0.980, 0.606, 0.9680, 0.8910, 0.7291, 0.4813, 0.2152, 0.0675, 
2, 173, 0.0264, 0.0003, 100.000, 100.000, 0.982, 0.563, 0.9657, 0.8785, 0.6971, 0.4254, 0.1794, 0.0633, 
2, 172, 0.0542, 0.0003, 98.438, 100.000, 0.975, 0.562, 0.9573, 0.8479, 0.6543, 0.3835, 0.1654, 0.0625, 
2, 171, 0.0289, 0.0003, 98.438, 100.000, 0.979, 0.558, 0.9640, 0.8635, 0.6603, 0.4060, 0.1830, 0.0669, 
2, 170, 0.1076, 0.0003, 95.312, 100.000, 0.975, 0.553, 0.9573, 0.8562, 0.6461, 0.3590, 0.1518, 0.0554, 
2, 169, 0.0739, 0.0003, 98.438, 100.000, 0.981, 0.578, 0.9653, 0.8816, 0.6852, 0.3908, 0.1644, 0.0530, 
2, 168, 0.0398, 0.0003, 100.000, 100.000, 0.981, 0.591, 0.9667, 0.8802, 0.7024, 0.4569, 0.2111, 0.0782, 
2, 167, 0.0600, 0.0003, 96.875, 100.000, 0.980, 0.593, 0.9616, 0.8671, 0.6638, 0.3764, 0.1744, 0.0675, 
2, 166, 0.0182, 0.0003, 98.438, 100.000, 0.982, 0.641, 0.9676, 0.8811, 0.7032, 0.4411, 0.1874, 0.0666, 
2, 165, 0.1180, 0.0003, 96.875, 100.000, 0.983, 0.678, 0.9659, 0.8863, 0.7070, 0.4417, 0.1922, 0.0620, 
2, 164, 0.0282, 0.0003, 100.000, 100.000, 0.980, 0.685, 0.9639, 0.8765, 0.6911, 0.4177, 0.1913, 0.0712, 
2, 163, 0.0190, 0.0003, 100.000, 100.000, 0.977, 0.620, 0.9537, 0.8337, 0.5972, 0.3312, 0.1525, 0.0541, 
2, 162, 0.0258, 0.0003, 100.000, 100.000, 0.980, 0.640, 0.9600, 0.8693, 0.6571, 0.3576, 0.1376, 0.0386, 
2, 161, 0.0389, 0.0003, 98.438, 100.000, 0.974, 0.626, 0.9434, 0.8150, 0.5682, 0.2944, 0.1383, 0.0603, 
2, 160, 0.1098, 0.0003, 95.312, 100.000, 0.979, 0.642, 0.9616, 0.8584, 0.6518, 0.3784, 0.1806, 0.0708, 
2, 159, 0.0221, 0.0003, 98.438, 100.000, 0.984, 0.626, 0.9693, 0.8845, 0.6990, 0.4238, 0.1780, 0.0581, 
2, 158, 0.0312, 0.0003, 98.438, 100.000, 0.975, 0.611, 0.9575, 0.8530, 0.6571, 0.3777, 0.1694, 0.0533, 
2, 157, 0.0172, 0.0003, 100.000, 100.000, 0.981, 0.603, 0.9641, 0.8739, 0.6724, 0.3811, 0.1748, 0.0666, 
3, 155, 0.0491, 0.0003, 96.875, 100.000, 0.978, 0.566, 0.9576, 0.8495, 0.6248, 0.3484, 0.1582, 0.0551, 
3, 154, 0.2323, 0.0003, 92.188, 100.000, 0.981, 0.580, 0.9610, 0.8608, 0.6825, 0.4380, 0.1985, 0.0684, 
3, 153, 0.1216, 0.0003, 96.875, 100.000, 0.983, 0.573, 0.9604, 0.8669, 0.7024, 0.4670, 0.2181, 0.0626, 
3, 152, 0.0208, 0.0003, 98.438, 100.000, 0.984, 0.569, 0.9661, 0.8808, 0.7011, 0.4391, 0.1961, 0.0725, 
3, 151, 0.0526, 0.0003, 96.875, 100.000, 0.979, 0.544, 0.9641, 0.8774, 0.7016, 0.4222, 0.1975, 0.0750, 
3, 150, 0.2581, 0.0003, 92.188, 100.000, 0.976, 0.552, 0.9529, 0.8429, 0.6364, 0.3671, 0.1802, 0.0694, 
3, 149, 0.0526, 0.0003, 98.438, 100.000, 0.980, 0.582, 0.9631, 0.8756, 0.6975, 0.4409, 0.1933, 0.0604, 
3, 148, 0.0105, 0.0003, 100.000, 100.000, 0.976, 0.566, 0.9483, 0.8210, 0.5644, 0.3061, 0.1436, 0.0569, 
3, 147, 0.0311, 0.0003, 98.438, 100.000, 0.980, 0.617, 0.9667, 0.8801, 0.7154, 0.4835, 0.2346, 0.0756, 
3, 146, 0.0324, 0.0003, 98.438, 100.000, 0.975, 0.611, 0.9523, 0.8397, 0.6503, 0.4157, 0.1872, 0.0594, 
3, 145, 0.0412, 0.0003, 98.438, 100.000, 0.980, 0.625, 0.9622, 0.8700, 0.6748, 0.4067, 0.1833, 0.0654, 
3, 144, 0.0476, 0.0003, 98.438, 100.000, 0.980, 0.618, 0.9641, 0.8688, 0.6744, 0.4089, 0.1955, 0.0746, 
3, 143, 0.0664, 0.0003, 96.875, 100.000, 0.978, 0.621, 0.9658, 0.8714, 0.6824, 0.4415, 0.2232, 0.0920, 
3, 142, 0.0457, 0.0003, 96.875, 100.000, 0.981, 0.629, 0.9663, 0.8853, 0.7034, 0.4283, 0.1943, 0.0717, 
3, 141, 0.2088, 0.0003, 96.875, 98.438, 0.984, 0.622, 0.9640, 0.8753, 0.6987, 0.4361, 0.1803, 0.0535, 
3, 140, 0.0725, 0.0003, 95.312, 100.000, 0.982, 0.593, 0.9641, 0.8804, 0.7040, 0.4299, 0.1738, 0.0609, 
3, 139, 0.0433, 0.0003, 98.438, 100.000, 0.980, 0.599, 0.9678, 0.8845, 0.6930, 0.4145, 0.1934, 0.0787, 
3, 138, 0.1253, 0.0003, 96.875, 100.000, 0.980, 0.601, 0.9637, 0.8684, 0.6747, 0.3886, 0.1678, 0.0643, 
3, 137, 0.0184, 0.0003, 100.000, 100.000, 0.982, 0.577, 0.9671, 0.8887, 0.7295, 0.4941, 0.2449, 0.0841, 
3, 136, 0.0250, 0.0003, 100.000, 100.000, 0.979, 0.615, 0.9586, 0.8668, 0.6965, 0.4707, 0.2373, 0.0801, 
3, 135, 0.0392, 0.0003, 98.438, 100.000, 0.985, 0.617, 0.9659, 0.8803, 0.7069, 0.4402, 0.1808, 0.0530, 
3, 134, 0.0348, 0.0003, 98.438, 100.000, 0.984, 0.612, 0.9664, 0.8824, 0.7035, 0.4436, 0.1965, 0.0662, 
3, 133, 0.1520, 0.0003, 96.875, 100.000, 0.976, 0.596, 0.9493, 0.8406, 0.6442, 0.4061, 0.1782, 0.0581, 
3, 132, 0.0492, 0.0003, 100.000, 100.000, 0.985, 0.619, 0.9635, 0.8713, 0.6845, 0.4281, 0.1881, 0.0548, 
3, 131, 0.2029, 0.0003, 98.438, 98.438, 0.977, 0.598, 0.9606, 0.8665, 0.6796, 0.4240, 0.1836, 0.0564, 
3, 130, 0.0499, 0.0003, 98.438, 100.000, 0.984, 0.587, 0.9672, 0.8817, 0.6993, 0.4244, 0.1710, 0.0565, 
3, 129, 0.0164, 0.0003, 100.000, 100.000, 0.979, 0.580, 0.9586, 0.8594, 0.6681, 0.4120, 0.1683, 0.0559, 
3, 128, 0.0219, 0.0003, 100.000, 100.000, 0.984, 0.569, 0.9655, 0.8786, 0.6822, 0.3980, 0.1492, 0.0410, 
3, 127, 0.0584, 0.0003, 98.438, 100.000, 0.982, 0.609, 0.9657, 0.8735, 0.6965, 0.4383, 0.1908, 0.0592, 
3, 126, 0.0805, 0.0003, 96.875, 100.000, 0.978, 0.617, 0.9570, 0.8535, 0.6707, 0.4352, 0.2075, 0.0641, 
3, 125, 0.0663, 0.0003, 98.438, 100.000, 0.979, 0.602, 0.9565, 0.8465, 0.6494, 0.3888, 0.1796, 0.0738, 
3, 124, 0.0737, 0.0003, 98.438, 100.000, 0.983, 0.556, 0.9671, 0.8814, 0.7088, 0.4547, 0.1954, 0.0586, 
3, 123, 0.1555, 0.0003, 96.875, 100.000, 0.983, 0.561, 0.9630, 0.8730, 0.6857, 0.4056, 0.1560, 0.0445, 
3, 122, 0.0260, 0.0003, 100.000, 100.000, 0.981, 0.555, 0.9603, 0.8625, 0.6595, 0.3849, 0.1627, 0.0545, 
3, 121, 0.0909, 0.0003, 96.875, 100.000, 0.984, 0.610, 0.9665, 0.8791, 0.7069, 0.4745, 0.2121, 0.0590, 
3, 120, 0.0181, 0.0004, 100.000, 100.000, 0.978, 0.534, 0.9502, 0.8364, 0.6533, 0.4247, 0.1949, 0.0410, 
3, 119, 0.0308, 0.0003, 100.000, 100.000, 0.983, 0.557, 0.9679, 0.8885, 0.7228, 0.4829, 0.2190, 0.0612, 
3, 118, 0.0799, 0.0003, 98.438, 100.000, 0.979, 0.562, 0.9615, 0.8605, 0.6574, 0.3874, 0.1835, 0.0722, 
3, 117, 0.0321, 0.0003, 98.438, 100.000, 0.980, 0.577, 0.9609, 0.8701, 0.7062, 0.4842, 0.2340, 0.0649, 
3, 116, 0.1460, 0.0003, 96.875, 100.000, 0.976, 0.550, 0.9621, 0.8691, 0.6973, 0.4646, 0.2085, 0.0612, 
3, 115, 0.0294, 0.0004, 100.000, 100.000, 0.976, 0.533, 0.9551, 0.8589, 0.6576, 0.3964, 0.1626, 0.0459, 
3, 114, 0.0259, 0.0004, 100.000, 100.000, 0.980, 0.507, 0.9590, 0.8624, 0.6690, 0.3881, 0.1608, 0.0542, 
3, 113, 0.0691, 0.0004, 98.438, 100.000, 0.982, 0.467, 0.9612, 0.8643, 0.6593, 0.3701, 0.1379, 0.0377, 
3, 112, 0.0814, 0.0003, 95.312, 100.000, 0.980, 0.515, 0.9617, 0.8849, 0.7183, 0.4682, 0.2042, 0.0502, 
3, 111, 0.0514, 0.0004, 96.875, 100.000, 0.980, 0.508, 0.9631, 0.8740, 0.7115, 0.4787, 0.2367, 0.0818, 
3, 110, 0.0583, 0.0004, 98.438, 100.000, 0.984, 0.501, 0.9627, 0.8733, 0.6910, 0.4353, 0.1766, 0.0466, 
3, 109, 0.0358, 0.0004, 100.000, 100.000, 0.982, 0.519, 0.9638, 0.8716, 0.6794, 0.3962, 0.1594, 0.0500, 
4, 108, 0.0228, 0.0003, 100.000, 100.000, 0.980, 0.554, 0.9637, 0.8640, 0.6648, 0.3984, 0.1889, 0.0769, 
4, 107, 0.0439, 0.0004, 98.438, 100.000, 0.983, 0.487, 0.9634, 0.8738, 0.6955, 0.4378, 0.1863, 0.0493, 
4, 106, 0.0213, 0.0003, 100.000, 100.000, 0.981, 0.559, 0.9639, 0.8772, 0.6900, 0.4263, 0.1822, 0.0527, 
4, 105, 0.0658, 0.0004, 98.438, 100.000, 0.980, 0.529, 0.9618, 0.8698, 0.6715, 0.4048, 0.1666, 0.0447, 
4, 104, 0.0975, 0.0003, 98.438, 100.000, 0.983, 0.540, 0.9675, 0.8821, 0.7031, 0.4272, 0.1634, 0.0445, 
4, 103, 0.1491, 0.0004, 95.312, 100.000, 0.980, 0.525, 0.9631, 0.8759, 0.6867, 0.4127, 0.1767, 0.0541, 
4, 102, 0.0453, 0.0003, 98.438, 100.000, 0.981, 0.547, 0.9681, 0.8761, 0.6907, 0.4432, 0.2048, 0.0738, 
4, 101, 0.1080, 0.0004, 95.312, 100.000, 0.977, 0.470, 0.9583, 0.8664, 0.6746, 0.4145, 0.1873, 0.0560, 
4, 100, 0.0245, 0.0004, 100.000, 100.000, 0.977, 0.527, 0.9588, 0.8529, 0.6657, 0.4207, 0.2029, 0.0662, 
4, 99, 0.0549, 0.0004, 100.000, 100.000, 0.973, 0.495, 0.9506, 0.8351, 0.6356, 0.3952, 0.2045, 0.0780, 
4, 98, 0.0307, 0.0004, 100.000, 100.000, 0.981, 0.525, 0.9653, 0.8715, 0.7069, 0.4721, 0.2253, 0.0727, 
4, 97, 0.0596, 0.0004, 98.438, 100.000, 0.978, 0.480, 0.9564, 0.8524, 0.6309, 0.3639, 0.1576, 0.0464, 
4, 96, 0.0273, 0.0003, 100.000, 100.000, 0.983, 0.525, 0.9651, 0.8768, 0.6965, 0.4474, 0.2027, 0.0662, 
4, 95, 0.1802, 0.0004, 92.188, 100.000, 0.967, 0.478, 0.9434, 0.8108, 0.5809, 0.3139, 0.1347, 0.0486, 
4, 94, 0.0314, 0.0004, 100.000, 100.000, 0.979, 0.494, 0.9586, 0.8519, 0.6503, 0.3745, 0.1525, 0.0502, 
4, 93, 0.1137, 0.0004, 96.875, 100.000, 0.976, 0.482, 0.9585, 0.8653, 0.6822, 0.4355, 0.2086, 0.0766, 
4, 92, 0.0337, 0.0004, 100.000, 100.000, 0.980, 0.512, 0.9679, 0.8765, 0.6912, 0.4399, 0.2085, 0.0662, 
4, 91, 0.0248, 0.0004, 100.000, 100.000, 0.979, 0.485, 0.9586, 0.8560, 0.6823, 0.4427, 0.2050, 0.0619, 
4, 90, 0.0312, 0.0004, 100.000, 100.000, 0.970, 0.400, 0.9421, 0.8137, 0.5909, 0.3307, 0.1432, 0.0460, 
4, 89, 0.1328, 0.0004, 96.875, 100.000, 0.983, 0.483, 0.9655, 0.8792, 0.6916, 0.4189, 0.1800, 0.0595, 
4, 88, 0.0938, 0.0004, 96.875, 100.000, 0.972, 0.434, 0.9437, 0.8239, 0.6140, 0.3662, 0.1853, 0.0833, 
4, 87, 0.2483, 0.0004, 95.312, 100.000, 0.974, 0.421, 0.9451, 0.8240, 0.6361, 0.3999, 0.1884, 0.0694, 
4, 86, 0.1001, 0.0004, 96.875, 100.000, 0.980, 0.424, 0.9609, 0.8625, 0.6619, 0.4021, 0.1623, 0.0504, 
4, 85, 0.1058, 0.0004, 96.875, 100.000, 0.974, 0.405, 0.9515, 0.8228, 0.5914, 0.3447, 0.1647, 0.0594, 
4, 84, 0.0314, 0.0004, 98.438, 100.000, 0.979, 0.473, 0.9588, 0.8615, 0.6601, 0.3874, 0.1508, 0.0524, 
4, 83, 0.1165, 0.0004, 95.312, 100.000, 0.975, 0.510, 0.9520, 0.8346, 0.6112, 0.3343, 0.1495, 0.0600, 
4, 82, 0.0673, 0.0004, 95.312, 100.000, 0.980, 0.527, 0.9606, 0.8616, 0.6620, 0.4050, 0.1968, 0.0737, 
4, 81, 0.0199, 0.0003, 100.000, 100.000, 0.980, 0.545, 0.9606, 0.8631, 0.6760, 0.4148, 0.1837, 0.0661, 
4, 80, 0.0672, 0.0004, 96.875, 100.000, 0.980, 0.491, 0.9618, 0.8634, 0.6621, 0.3728, 0.1499, 0.0547, 
4, 79, 0.0430, 0.0004, 98.438, 100.000, 0.983, 0.513, 0.9624, 0.8718, 0.6882, 0.4317, 0.1716, 0.0527, 
4, 78, 0.0313, 0.0004, 100.000, 100.000, 0.976, 0.442, 0.9546, 0.8405, 0.6222, 0.3453, 0.1563, 0.0665, 
4, 77, 0.0872, 0.0004, 96.875, 100.000, 0.971, 0.452, 0.9551, 0.8547, 0.6600, 0.3767, 0.1625, 0.0564, 
4, 76, 0.0348, 0.0004, 100.000, 100.000, 0.979, 0.505, 0.9599, 0.8557, 0.6665, 0.4170, 0.1707, 0.0640, 
4, 75, 0.0344, 0.0004, 98.438, 100.000, 0.975, 0.470, 0.9599, 0.8553, 0.6451, 0.3627, 0.1621, 0.0621, 
4, 74, 0.0231, 0.0004, 100.000, 100.000, 0.973, 0.504, 0.9603, 0.8689, 0.6913, 0.4300, 0.1838, 0.0640, 
4, 73, 0.0521, 0.0004, 98.438, 100.000, 0.977, 0.459, 0.9616, 0.8716, 0.6741, 0.3855, 0.1616, 0.0496, 
4, 72, 0.1246, 0.0004, 96.875, 100.000, 0.979, 0.435, 0.9622, 0.8617, 0.6554, 0.3861, 0.1704, 0.0585, 
4, 71, 0.0735, 0.0004, 98.438, 100.000, 0.981, 0.468, 0.9645, 0.8754, 0.6879, 0.4080, 0.1629, 0.0548, 
4, 70, 0.0485, 0.0004, 100.000, 100.000, 0.979, 0.487, 0.9640, 0.8736, 0.6837, 0.4212, 0.1682, 0.0528, 
4, 69, 0.0683, 0.0004, 100.000, 100.000, 0.972, 0.393, 0.9474, 0.8270, 0.6199, 0.3524, 0.1619, 0.0664, 
4, 68, 0.0448, 0.0005, 98.438, 100.000, 0.970, 0.410, 0.9523, 0.8402, 0.6181, 0.3709, 0.1902, 0.0676, 
4, 67, 0.0285, 0.0004, 100.000, 100.000, 0.976, 0.463, 0.9528, 0.8459, 0.6720, 0.4277, 0.1656, 0.0530, 
4, 66, 0.0387, 0.0004, 98.438, 100.000, 0.965, 0.421, 0.9430, 0.8200, 0.6292, 0.3698, 0.1723, 0.0729, 
4, 65, 0.0397, 0.0004, 100.000, 100.000, 0.974, 0.418, 0.9517, 0.8280, 0.6074, 0.3255, 0.1340, 0.0541, 
4, 64, 0.0336, 0.0005, 100.000, 100.000, 0.969, 0.420, 0.9393, 0.8104, 0.6253, 0.3651, 0.1356, 0.0481, 
