epoch, neuron_units, loss, dl2_loss, top1, top5, dl2_p_acc, dl2_constraint_acc
6, 252, 0.0392, 0.0002, 98.438, 100.000, 0.988, 0.819, 
6, 252, 0.0438, 0.0002, 98.438, 100.000, 0.981, 0.766, 
6, 252, 0.0055, 0.0002, 100.000, 100.000, 0.989, 0.824, 
6, 252, 0.0087, 0.0002, 100.000, 100.000, 0.988, 0.782, 
6, 252, 0.0030, 0.0002, 100.000, 100.000, 0.990, 0.770, 
6, 252, 0.0071, 0.0002, 100.000, 100.000, 0.988, 0.778, 
6, 252, 0.0092, 0.0002, 100.000, 100.000, 0.987, 0.769, 
6, 252, 0.0319, 0.0002, 98.438, 100.000, 0.985, 0.762, 
6, 252, 0.0483, 0.0002, 98.438, 100.000, 0.988, 0.772, 
6, 252, 0.0210, 0.0002, 98.438, 100.000, 0.990, 0.733, 
6, 252, 0.0019, 0.0002, 100.000, 100.000, 0.988, 0.736, 
6, 252, 0.0094, 0.0002, 100.000, 100.000, 0.988, 0.793, 
6, 252, 0.0287, 0.0002, 98.438, 100.000, 0.988, 0.770, 
6, 252, 0.0150, 0.0002, 100.000, 100.000, 0.987, 0.820, 
6, 252, 0.0401, 0.0002, 98.438, 100.000, 0.988, 0.758, 
6, 252, 0.0520, 0.0002, 98.438, 100.000, 0.987, 0.757, 
6, 252, 0.0061, 0.0002, 100.000, 100.000, 0.987, 0.771, 
6, 252, 0.0059, 0.0002, 100.000, 100.000, 0.988, 0.792, 
6, 252, 0.0651, 0.0002, 96.875, 100.000, 0.988, 0.762, 
6, 252, 0.0057, 0.0002, 100.000, 100.000, 0.988, 0.770, 
6, 252, 0.0086, 0.0002, 100.000, 100.000, 0.989, 0.762, 
6, 252, 0.0091, 0.0002, 100.000, 100.000, 0.988, 0.762, 
