epoch, neuron_units, loss, dl2_loss, top1, top5, dl2_p_acc, dl2_constraint_acc
1, 239, 0.2436, 0.0007, 93.750, 100.000, 0.844, 0.265, 0.8855, 0.7277, 0.5245, 0.3139, 0.1438, 0.0595, 
1, 238, 0.1724, 0.0005, 90.625, 100.000, 0.927, 0.416, 0.9175, 0.7893, 0.6233, 0.4506, 0.2881, 0.1524, 
1, 237, 0.6107, 0.0005, 81.250, 98.438, 0.914, 0.484, 0.9147, 0.8050, 0.6636, 0.4951, 0.2931, 0.1270, 
1, 236, 0.4834, 0.0005, 89.062, 98.438, 0.912, 0.444, 0.9168, 0.7875, 0.6043, 0.3925, 0.2006, 0.0835, 
1, 235, 0.2921, 0.0005, 87.500, 100.000, 0.908, 0.392, 0.9137, 0.7790, 0.5912, 0.3897, 0.1967, 0.0623, 
1, 234, 0.0487, 0.0005, 98.438, 100.000, 0.924, 0.428, 0.9267, 0.8171, 0.6591, 0.4610, 0.2654, 0.1089, 
1, 233, 0.2510, 0.0004, 93.750, 100.000, 0.950, 0.505, 0.9382, 0.8348, 0.6812, 0.4847, 0.2823, 0.1274, 
1, 232, 0.0913, 0.0005, 96.875, 100.000, 0.931, 0.460, 0.9265, 0.8129, 0.6568, 0.4656, 0.2840, 0.1412, 
1, 231, 0.3087, 0.0005, 92.188, 100.000, 0.922, 0.417, 0.9178, 0.7981, 0.6443, 0.4817, 0.3171, 0.1654, 
1, 230, 0.3238, 0.0004, 90.625, 98.438, 0.952, 0.583, 0.9445, 0.8504, 0.6945, 0.4901, 0.2792, 0.1202, 
2, 229, 0.1874, 0.0005, 92.188, 100.000, 0.937, 0.404, 0.9225, 0.8015, 0.6293, 0.4294, 0.2572, 0.1389, 
2, 228, 0.3438, 0.0004, 90.625, 98.438, 0.950, 0.473, 0.9342, 0.8260, 0.6645, 0.4496, 0.2397, 0.0933, 
2, 227, 0.1795, 0.0005, 95.312, 100.000, 0.921, 0.368, 0.9101, 0.7615, 0.5727, 0.3621, 0.1646, 0.0493, 
2, 226, 0.2538, 0.0005, 92.188, 98.438, 0.949, 0.363, 0.9397, 0.8414, 0.6979, 0.5014, 0.2976, 0.1391, 
2, 225, 0.1437, 0.0004, 93.750, 100.000, 0.955, 0.472, 0.9355, 0.8281, 0.6682, 0.4656, 0.2499, 0.0942, 
2, 224, 0.1930, 0.0005, 90.625, 100.000, 0.946, 0.348, 0.9305, 0.8270, 0.6677, 0.4682, 0.2503, 0.0976, 
2, 223, 0.3105, 0.0005, 87.500, 100.000, 0.942, 0.416, 0.9224, 0.8013, 0.6384, 0.4488, 0.2807, 0.1530, 
2, 222, 0.4465, 0.0004, 85.938, 100.000, 0.939, 0.541, 0.9221, 0.7958, 0.6300, 0.4318, 0.2428, 0.1000, 
2, 221, 0.1430, 0.0005, 93.750, 100.000, 0.936, 0.422, 0.9286, 0.8186, 0.6567, 0.4641, 0.2663, 0.1201, 
2, 220, 0.1898, 0.0005, 92.188, 100.000, 0.950, 0.384, 0.9317, 0.8244, 0.6734, 0.4944, 0.2859, 0.1254, 
2, 219, 0.5780, 0.0004, 82.812, 100.000, 0.933, 0.609, 0.9243, 0.8017, 0.6268, 0.4461, 0.2978, 0.1804, 
2, 218, 0.0442, 0.0004, 98.438, 100.000, 0.955, 0.529, 0.9421, 0.8478, 0.7010, 0.5174, 0.3160, 0.1574, 
2, 217, 0.0355, 0.0004, 98.438, 100.000, 0.954, 0.503, 0.9455, 0.8430, 0.6880, 0.4938, 0.2761, 0.1187, 
2, 216, 0.1574, 0.0004, 95.312, 100.000, 0.956, 0.531, 0.9474, 0.8545, 0.7056, 0.5070, 0.2977, 0.1323, 
2, 215, 0.2465, 0.0004, 93.750, 100.000, 0.959, 0.501, 0.9501, 0.8691, 0.7371, 0.5597, 0.3341, 0.1474, 
2, 214, 0.0735, 0.0003, 96.875, 100.000, 0.957, 0.613, 0.9460, 0.8493, 0.7094, 0.5321, 0.3387, 0.1730, 
2, 213, 0.2088, 0.0004, 93.750, 98.438, 0.957, 0.491, 0.9427, 0.8426, 0.6982, 0.5202, 0.3171, 0.1437, 
2, 212, 0.2395, 0.0004, 90.625, 100.000, 0.961, 0.488, 0.9454, 0.8446, 0.6928, 0.4927, 0.2754, 0.1228, 
2, 211, 0.1791, 0.0004, 92.188, 100.000, 0.936, 0.507, 0.9224, 0.7987, 0.6373, 0.4720, 0.3116, 0.1850, 
2, 210, 0.1268, 0.0004, 95.312, 100.000, 0.957, 0.534, 0.9445, 0.8445, 0.7018, 0.5064, 0.2893, 0.1311, 
2, 209, 0.2407, 0.0004, 93.750, 100.000, 0.946, 0.610, 0.9239, 0.8010, 0.6396, 0.4631, 0.2931, 0.1599, 
2, 208, 0.0628, 0.0003, 98.438, 100.000, 0.954, 0.632, 0.9434, 0.8448, 0.7024, 0.5282, 0.3505, 0.2088, 
2, 207, 0.0846, 0.0005, 96.875, 100.000, 0.908, 0.485, 0.9173, 0.7902, 0.6176, 0.4015, 0.1979, 0.0947, 
3, 205, 0.2014, 0.0003, 92.188, 100.000, 0.966, 0.586, 0.9552, 0.8694, 0.7373, 0.5434, 0.3296, 0.1633, 
3, 204, 0.0572, 0.0004, 98.438, 100.000, 0.964, 0.438, 0.9528, 0.8657, 0.7255, 0.5214, 0.2982, 0.1201, 
3, 203, 0.2819, 0.0004, 93.750, 100.000, 0.951, 0.539, 0.9338, 0.8278, 0.6614, 0.4735, 0.2924, 0.1494, 
3, 202, 0.0626, 0.0005, 98.438, 100.000, 0.957, 0.411, 0.9451, 0.8366, 0.6606, 0.4403, 0.2287, 0.1058, 
3, 201, 0.1452, 0.0004, 95.312, 100.000, 0.957, 0.460, 0.9410, 0.8484, 0.6969, 0.4963, 0.2864, 0.1417, 
3, 200, 0.0634, 0.0004, 96.875, 100.000, 0.950, 0.532, 0.9355, 0.8330, 0.6889, 0.5014, 0.3097, 0.1662, 
3, 199, 0.0811, 0.0004, 96.875, 100.000, 0.943, 0.441, 0.9358, 0.8356, 0.6821, 0.4892, 0.2889, 0.1356, 
3, 198, 0.1412, 0.0004, 93.750, 100.000, 0.966, 0.518, 0.9524, 0.8687, 0.7159, 0.5059, 0.2844, 0.1162, 
3, 197, 0.3401, 0.0004, 90.625, 100.000, 0.956, 0.510, 0.9325, 0.8248, 0.6618, 0.4623, 0.2587, 0.0904, 
3, 196, 0.2306, 0.0004, 92.188, 100.000, 0.954, 0.481, 0.9408, 0.8432, 0.6752, 0.4329, 0.1848, 0.0505, 
3, 195, 0.4027, 0.0004, 93.750, 100.000, 0.951, 0.584, 0.9334, 0.8032, 0.6117, 0.4129, 0.2669, 0.1789, 
3, 194, 0.1726, 0.0004, 93.750, 100.000, 0.945, 0.610, 0.9333, 0.8374, 0.6909, 0.5156, 0.3382, 0.1964, 
3, 193, 0.2666, 0.0005, 87.500, 100.000, 0.954, 0.338, 0.9363, 0.8204, 0.6491, 0.4236, 0.2149, 0.0860, 
3, 192, 0.1528, 0.0005, 98.438, 100.000, 0.950, 0.346, 0.9312, 0.8156, 0.6473, 0.4416, 0.2446, 0.0976, 
3, 191, 0.1076, 0.0004, 93.750, 100.000, 0.959, 0.417, 0.9374, 0.8262, 0.6478, 0.4418, 0.2747, 0.1412, 
3, 190, 0.0885, 0.0004, 98.438, 100.000, 0.962, 0.512, 0.9503, 0.8564, 0.7112, 0.5097, 0.3210, 0.1778, 
3, 189, 0.1576, 0.0004, 96.875, 98.438, 0.955, 0.607, 0.9463, 0.8581, 0.7225, 0.5535, 0.3441, 0.1574, 
3, 188, 0.2781, 0.0004, 92.188, 100.000, 0.955, 0.556, 0.9427, 0.8402, 0.6858, 0.5012, 0.3413, 0.2184, 
3, 187, 0.1201, 0.0005, 96.875, 100.000, 0.953, 0.383, 0.9459, 0.8446, 0.6897, 0.4781, 0.2573, 0.1087, 
3, 186, 0.1888, 0.0004, 95.312, 100.000, 0.949, 0.481, 0.9311, 0.8146, 0.6553, 0.4783, 0.3012, 0.1896, 
3, 185, 0.1013, 0.0004, 95.312, 100.000, 0.943, 0.473, 0.9417, 0.8346, 0.6686, 0.4641, 0.2655, 0.1220, 
3, 184, 0.2278, 0.0006, 92.188, 100.000, 0.907, 0.384, 0.9368, 0.8288, 0.6553, 0.4183, 0.1953, 0.0746, 
3, 183, 0.1894, 0.0004, 96.875, 100.000, 0.947, 0.416, 0.9375, 0.8335, 0.6669, 0.4538, 0.2325, 0.0938, 
4, 181, 0.1187, 0.0003, 96.875, 100.000, 0.969, 0.557, 0.9583, 0.8770, 0.7361, 0.5401, 0.3219, 0.1367, 
4, 180, 0.0787, 0.0004, 96.875, 100.000, 0.928, 0.480, 0.9131, 0.7817, 0.6132, 0.4144, 0.2240, 0.1045, 
4, 179, 0.0534, 0.0004, 98.438, 100.000, 0.963, 0.485, 0.9532, 0.8580, 0.6948, 0.4833, 0.2516, 0.0911, 
4, 178, 0.1290, 0.0005, 96.875, 100.000, 0.942, 0.345, 0.9243, 0.7882, 0.5949, 0.3665, 0.1457, 0.0442, 
4, 177, 0.2968, 0.0006, 93.750, 100.000, 0.946, 0.252, 0.9184, 0.7594, 0.5294, 0.2744, 0.0964, 0.0287, 
4, 176, 0.0808, 0.0004, 96.875, 100.000, 0.967, 0.495, 0.9492, 0.8477, 0.6851, 0.4664, 0.2591, 0.1191, 
4, 175, 0.1252, 0.0003, 93.750, 100.000, 0.970, 0.574, 0.9536, 0.8618, 0.7090, 0.5067, 0.3060, 0.1479, 
4, 174, 0.0821, 0.0004, 95.312, 100.000, 0.951, 0.581, 0.9298, 0.8050, 0.6306, 0.4320, 0.2777, 0.1557, 
4, 173, 0.1563, 0.0004, 96.875, 98.438, 0.961, 0.548, 0.9417, 0.8411, 0.6824, 0.4717, 0.2713, 0.1213, 
4, 172, 0.0379, 0.0003, 98.438, 100.000, 0.962, 0.608, 0.9449, 0.8364, 0.6745, 0.4872, 0.3035, 0.1625, 
4, 171, 0.2004, 0.0003, 95.312, 98.438, 0.958, 0.679, 0.9489, 0.8582, 0.7190, 0.5236, 0.3354, 0.1719, 
4, 170, 0.1149, 0.0004, 93.750, 100.000, 0.945, 0.531, 0.9355, 0.8375, 0.6936, 0.4839, 0.2679, 0.1055, 
4, 169, 0.2123, 0.0004, 90.625, 100.000, 0.971, 0.521, 0.9528, 0.8686, 0.7231, 0.5132, 0.2712, 0.0936, 
4, 168, 0.0952, 0.0003, 96.875, 100.000, 0.964, 0.566, 0.9484, 0.8493, 0.6975, 0.4846, 0.2463, 0.0757, 
4, 167, 0.1033, 0.0004, 96.875, 100.000, 0.967, 0.402, 0.9515, 0.8569, 0.6987, 0.4897, 0.2751, 0.1080, 
4, 166, 0.1015, 0.0005, 96.875, 100.000, 0.968, 0.337, 0.9474, 0.8517, 0.6955, 0.4946, 0.2929, 0.1351, 
4, 165, 0.1010, 0.0005, 95.312, 100.000, 0.948, 0.339, 0.9363, 0.8252, 0.6647, 0.4610, 0.2403, 0.1022, 
4, 164, 0.1361, 0.0004, 95.312, 100.000, 0.950, 0.506, 0.9442, 0.8544, 0.7163, 0.5216, 0.2821, 0.1040, 
4, 163, 0.1092, 0.0004, 96.875, 100.000, 0.966, 0.431, 0.9498, 0.8667, 0.7358, 0.5469, 0.3271, 0.1504, 
4, 162, 0.1375, 0.0004, 96.875, 100.000, 0.960, 0.498, 0.9471, 0.8508, 0.7064, 0.5170, 0.2970, 0.1549, 
4, 161, 0.3112, 0.0004, 93.750, 100.000, 0.960, 0.548, 0.9537, 0.8674, 0.7275, 0.5399, 0.3080, 0.1185, 
4, 160, 0.0452, 0.0004, 98.438, 100.000, 0.969, 0.549, 0.9540, 0.8697, 0.7373, 0.5487, 0.3065, 0.1300, 
4, 159, 0.0954, 0.0004, 96.875, 100.000, 0.955, 0.547, 0.9479, 0.8461, 0.6931, 0.4934, 0.2855, 0.1204, 
5, 158, 0.1272, 0.0004, 95.312, 100.000, 0.970, 0.431, 0.9568, 0.8722, 0.7324, 0.5204, 0.2742, 0.0951, 
5, 157, 0.0631, 0.0005, 98.438, 100.000, 0.952, 0.262, 0.9324, 0.8104, 0.6179, 0.3801, 0.1700, 0.0690, 
5, 156, 0.1597, 0.0005, 96.875, 100.000, 0.962, 0.380, 0.9391, 0.8310, 0.6591, 0.4301, 0.2097, 0.0924, 
5, 155, 0.0496, 0.0004, 98.438, 100.000, 0.962, 0.470, 0.9455, 0.8429, 0.6884, 0.4685, 0.2548, 0.1059, 
5, 154, 0.0816, 0.0004, 98.438, 100.000, 0.952, 0.562, 0.9382, 0.8352, 0.6727, 0.4564, 0.2493, 0.1180, 
5, 153, 0.0466, 0.0005, 98.438, 100.000, 0.943, 0.388, 0.9299, 0.8116, 0.6354, 0.4451, 0.2835, 0.1657, 
5, 152, 0.2224, 0.0004, 93.750, 100.000, 0.964, 0.481, 0.9467, 0.8406, 0.6741, 0.4370, 0.2029, 0.0793, 
5, 151, 0.2886, 0.0004, 92.188, 100.000, 0.959, 0.462, 0.9434, 0.8470, 0.6853, 0.4780, 0.2542, 0.1008, 
5, 150, 0.2743, 0.0004, 93.750, 100.000, 0.967, 0.478, 0.9427, 0.8287, 0.6349, 0.3770, 0.1769, 0.0639, 
5, 149, 0.1186, 0.0005, 96.875, 100.000, 0.956, 0.353, 0.9309, 0.7986, 0.6046, 0.3730, 0.1814, 0.0834, 
5, 148, 0.0240, 0.0004, 100.000, 100.000, 0.963, 0.506, 0.9437, 0.8358, 0.6778, 0.4576, 0.2508, 0.1169, 
5, 147, 0.3111, 0.0005, 93.750, 98.438, 0.949, 0.413, 0.9261, 0.8014, 0.6021, 0.3706, 0.1812, 0.0743, 
5, 146, 0.1043, 0.0004, 95.312, 100.000, 0.969, 0.490, 0.9490, 0.8530, 0.7000, 0.4816, 0.2661, 0.1228, 
5, 145, 0.0643, 0.0004, 98.438, 100.000, 0.967, 0.527, 0.9490, 0.8502, 0.6872, 0.4644, 0.2501, 0.1101, 
5, 144, 0.1007, 0.0004, 98.438, 100.000, 0.968, 0.383, 0.9499, 0.8478, 0.6786, 0.4592, 0.2384, 0.0993, 
5, 143, 0.0633, 0.0003, 96.875, 100.000, 0.970, 0.613, 0.9548, 0.8627, 0.7261, 0.5398, 0.3341, 0.1561, 
5, 142, 0.1198, 0.0004, 95.312, 100.000, 0.967, 0.480, 0.9572, 0.8738, 0.7409, 0.5520, 0.3382, 0.1541, 
5, 141, 0.1319, 0.0004, 93.750, 100.000, 0.963, 0.571, 0.9558, 0.8705, 0.7403, 0.5653, 0.3819, 0.2276, 
5, 140, 0.1744, 0.0004, 95.312, 100.000, 0.938, 0.548, 0.9274, 0.8035, 0.6282, 0.4358, 0.2493, 0.1175, 
5, 139, 0.3048, 0.0003, 93.750, 100.000, 0.967, 0.633, 0.9496, 0.8666, 0.7323, 0.5650, 0.3866, 0.2282, 
5, 138, 0.2207, 0.0004, 95.312, 100.000, 0.958, 0.508, 0.9422, 0.8388, 0.6909, 0.5130, 0.3358, 0.1920, 
5, 137, 0.1771, 0.0004, 93.750, 100.000, 0.970, 0.525, 0.9590, 0.8756, 0.7341, 0.5290, 0.3050, 0.1460, 
5, 136, 0.3651, 0.0004, 90.625, 100.000, 0.883, 0.641, 0.9211, 0.8020, 0.6668, 0.5177, 0.3598, 0.1945, 
5, 135, 0.0325, 0.0004, 98.438, 100.000, 0.971, 0.502, 0.9550, 0.8662, 0.7237, 0.5234, 0.3066, 0.1512, 
6, 135, 0.0511, 0.0004, 98.438, 100.000, 0.955, 0.416, 0.9368, 0.8372, 0.6838, 0.4838, 0.2859, 0.1430, 
6, 134, 0.0619, 0.0004, 96.875, 100.000, 0.965, 0.517, 0.9512, 0.8647, 0.7276, 0.5429, 0.3465, 0.1890, 
6, 133, 0.2189, 0.0004, 92.188, 100.000, 0.967, 0.447, 0.9465, 0.8532, 0.7005, 0.4843, 0.2478, 0.0912, 
6, 132, 0.3790, 0.0004, 92.188, 98.438, 0.928, 0.607, 0.9224, 0.8169, 0.6778, 0.5085, 0.3479, 0.2174, 
6, 131, 0.0381, 0.0003, 98.438, 100.000, 0.963, 0.562, 0.9492, 0.8643, 0.7343, 0.5564, 0.3610, 0.1811, 
6, 130, 0.0390, 0.0004, 98.438, 100.000, 0.974, 0.445, 0.9641, 0.8854, 0.7609, 0.5741, 0.3487, 0.1602, 
6, 129, 0.1452, 0.0004, 93.750, 100.000, 0.955, 0.400, 0.9380, 0.8418, 0.7089, 0.5228, 0.3168, 0.1355, 
6, 128, 0.0542, 0.0004, 96.875, 100.000, 0.967, 0.448, 0.9483, 0.8561, 0.7091, 0.5249, 0.3357, 0.1985, 
6, 127, 0.0489, 0.0004, 96.875, 100.000, 0.958, 0.507, 0.9370, 0.8248, 0.6557, 0.4237, 0.2028, 0.0776, 
6, 126, 0.1064, 0.0004, 95.312, 100.000, 0.953, 0.466, 0.9305, 0.8146, 0.6658, 0.4876, 0.3022, 0.1520, 
6, 125, 0.0229, 0.0004, 100.000, 100.000, 0.961, 0.441, 0.9462, 0.8494, 0.7009, 0.5192, 0.3281, 0.1736, 
6, 124, 0.2026, 0.0004, 95.312, 98.438, 0.954, 0.509, 0.9396, 0.8357, 0.6927, 0.5200, 0.3480, 0.2050, 
6, 123, 0.1042, 0.0004, 96.875, 100.000, 0.961, 0.489, 0.9448, 0.8528, 0.7091, 0.5161, 0.3055, 0.1366, 
6, 122, 0.1159, 0.0004, 95.312, 100.000, 0.933, 0.563, 0.9230, 0.8059, 0.6542, 0.4752, 0.3159, 0.2182, 
6, 121, 0.4215, 0.0004, 93.750, 100.000, 0.962, 0.527, 0.9445, 0.8406, 0.6823, 0.4877, 0.2994, 0.1506, 
6, 120, 0.0512, 0.0004, 100.000, 100.000, 0.971, 0.488, 0.9485, 0.8520, 0.6950, 0.4830, 0.2797, 0.1326, 
6, 119, 0.0963, 0.0004, 93.750, 100.000, 0.967, 0.505, 0.9450, 0.8403, 0.6727, 0.4684, 0.2728, 0.1389, 
6, 118, 0.1502, 0.0004, 95.312, 100.000, 0.970, 0.486, 0.9509, 0.8490, 0.6857, 0.4515, 0.2122, 0.0849, 
6, 117, 0.0310, 0.0003, 98.438, 100.000, 0.974, 0.585, 0.9604, 0.8737, 0.7195, 0.4994, 0.2608, 0.1025, 
6, 116, 0.1579, 0.0003, 93.750, 100.000, 0.970, 0.559, 0.9541, 0.8563, 0.7031, 0.4945, 0.2831, 0.1204, 
6, 115, 0.0949, 0.0004, 95.312, 100.000, 0.968, 0.458, 0.9533, 0.8633, 0.7186, 0.5270, 0.3302, 0.1811, 
6, 114, 0.0060, 0.0003, 100.000, 100.000, 0.972, 0.551, 0.9571, 0.8779, 0.7382, 0.5518, 0.3415, 0.1791, 
6, 113, 0.0621, 0.0004, 95.312, 100.000, 0.966, 0.520, 0.9552, 0.8676, 0.7232, 0.5233, 0.3116, 0.1459, 
6, 112, 0.1313, 0.0004, 93.750, 100.000, 0.955, 0.623, 0.9347, 0.8284, 0.6725, 0.4831, 0.2930, 0.1547, 
7, 111, 0.1949, 0.0004, 93.750, 100.000, 0.966, 0.489, 0.9477, 0.8552, 0.7024, 0.4925, 0.2746, 0.1317, 
7, 110, 0.2565, 0.0004, 92.188, 100.000, 0.972, 0.501, 0.9533, 0.8658, 0.7213, 0.5150, 0.2990, 0.1496, 
7, 109, 0.0191, 0.0004, 100.000, 100.000, 0.966, 0.418, 0.9527, 0.8612, 0.7120, 0.5101, 0.2974, 0.1530, 
7, 108, 0.0543, 0.0004, 98.438, 100.000, 0.955, 0.564, 0.9452, 0.8459, 0.7174, 0.5363, 0.3284, 0.1653, 
7, 107, 0.0081, 0.0004, 100.000, 100.000, 0.964, 0.536, 0.9464, 0.8587, 0.7096, 0.5064, 0.2919, 0.1374, 
7, 106, 0.1113, 0.0004, 95.312, 100.000, 0.970, 0.505, 0.9552, 0.8680, 0.7345, 0.5297, 0.2937, 0.1219, 
7, 105, 0.0788, 0.0004, 98.438, 100.000, 0.968, 0.488, 0.9455, 0.8438, 0.6846, 0.4633, 0.2354, 0.1062, 
7, 104, 0.1952, 0.0003, 96.875, 98.438, 0.967, 0.608, 0.9554, 0.8722, 0.7382, 0.5445, 0.3214, 0.1428, 
7, 103, 0.1733, 0.0003, 95.312, 100.000, 0.962, 0.612, 0.9455, 0.8575, 0.7241, 0.5286, 0.3385, 0.1800, 
7, 102, 0.1738, 0.0003, 93.750, 100.000, 0.967, 0.600, 0.9536, 0.8695, 0.7280, 0.5231, 0.3009, 0.1233, 
7, 101, 0.1362, 0.0003, 96.875, 100.000, 0.971, 0.535, 0.9601, 0.8824, 0.7375, 0.5253, 0.2875, 0.1117, 
7, 100, 0.0706, 0.0004, 96.875, 100.000, 0.957, 0.569, 0.9429, 0.8380, 0.6790, 0.4867, 0.2876, 0.1206, 
7, 99, 0.1276, 0.0004, 96.875, 100.000, 0.964, 0.527, 0.9481, 0.8409, 0.6815, 0.4810, 0.2670, 0.1164, 
7, 98, 0.0689, 0.0004, 98.438, 100.000, 0.968, 0.408, 0.9487, 0.8541, 0.7101, 0.5146, 0.3114, 0.1458, 
7, 97, 0.1053, 0.0004, 95.312, 100.000, 0.964, 0.442, 0.9443, 0.8531, 0.7043, 0.4929, 0.2739, 0.1290, 
7, 96, 0.0591, 0.0004, 100.000, 100.000, 0.956, 0.448, 0.9421, 0.8526, 0.7067, 0.5159, 0.2964, 0.1445, 
7, 95, 0.1434, 0.0005, 95.312, 98.438, 0.967, 0.300, 0.9429, 0.8363, 0.6773, 0.4532, 0.2164, 0.0884, 
7, 94, 0.0417, 0.0003, 96.875, 100.000, 0.964, 0.571, 0.9442, 0.8486, 0.6968, 0.5022, 0.2968, 0.1452, 
7, 93, 0.0904, 0.0004, 95.312, 100.000, 0.966, 0.483, 0.9376, 0.8296, 0.6533, 0.4133, 0.1810, 0.0618, 
7, 92, 0.1309, 0.0003, 95.312, 100.000, 0.970, 0.608, 0.9443, 0.8465, 0.6884, 0.4649, 0.2246, 0.0854, 
7, 91, 0.0728, 0.0005, 96.875, 100.000, 0.959, 0.361, 0.9366, 0.8319, 0.6650, 0.4276, 0.2141, 0.1049, 
7, 90, 0.2967, 0.0005, 87.500, 100.000, 0.958, 0.343, 0.9382, 0.8261, 0.6537, 0.4273, 0.2295, 0.1164, 
7, 89, 0.2174, 0.0005, 92.188, 100.000, 0.935, 0.362, 0.9199, 0.7919, 0.6143, 0.4073, 0.2334, 0.1349, 
8, 88, 0.1621, 0.0004, 96.875, 100.000, 0.962, 0.449, 0.9344, 0.8220, 0.6651, 0.4623, 0.2575, 0.1223, 
8, 87, 0.1025, 0.0004, 98.438, 100.000, 0.966, 0.491, 0.9454, 0.8423, 0.6831, 0.4652, 0.2373, 0.0846, 
8, 86, 0.1915, 0.0004, 95.312, 98.438, 0.965, 0.434, 0.9426, 0.8412, 0.6888, 0.4842, 0.2682, 0.1259, 
8, 85, 0.1821, 0.0005, 89.062, 100.000, 0.952, 0.384, 0.9199, 0.7846, 0.5996, 0.3759, 0.1844, 0.0767, 
8, 84, 0.0973, 0.0004, 96.875, 100.000, 0.965, 0.527, 0.9392, 0.8236, 0.6586, 0.4576, 0.2890, 0.1674, 
8, 83, 0.0328, 0.0004, 100.000, 100.000, 0.963, 0.412, 0.9422, 0.8321, 0.6680, 0.4619, 0.2515, 0.1134, 
8, 82, 0.1756, 0.0006, 96.875, 100.000, 0.923, 0.244, 0.8888, 0.7286, 0.5351, 0.3380, 0.1834, 0.0861, 
8, 81, 0.0089, 0.0005, 100.000, 100.000, 0.962, 0.325, 0.9352, 0.8128, 0.6323, 0.4037, 0.1926, 0.0728, 
8, 80, 0.0481, 0.0006, 98.438, 100.000, 0.960, 0.214, 0.9233, 0.7755, 0.5766, 0.3449, 0.1574, 0.0605, 
8, 79, 0.0262, 0.0005, 100.000, 100.000, 0.968, 0.286, 0.9309, 0.8027, 0.5933, 0.3471, 0.1435, 0.0458, 
8, 78, 0.1714, 0.0005, 95.312, 100.000, 0.945, 0.370, 0.9267, 0.7953, 0.6138, 0.4106, 0.2230, 0.0986, 
8, 77, 0.1579, 0.0005, 92.188, 100.000, 0.948, 0.334, 0.9231, 0.7928, 0.6117, 0.4011, 0.2149, 0.0932, 
8, 76, 0.0343, 0.0004, 98.438, 100.000, 0.965, 0.432, 0.9414, 0.8308, 0.6609, 0.4528, 0.2529, 0.1142, 
8, 75, 0.0242, 0.0004, 98.438, 100.000, 0.946, 0.488, 0.9100, 0.7575, 0.5690, 0.3709, 0.2036, 0.0939, 
8, 74, 0.2077, 0.0004, 95.312, 100.000, 0.961, 0.554, 0.9368, 0.8210, 0.6558, 0.4650, 0.2740, 0.1169, 
8, 73, 0.1754, 0.0004, 93.750, 100.000, 0.968, 0.401, 0.9463, 0.8435, 0.6668, 0.4253, 0.1905, 0.0554, 
8, 72, 0.4480, 0.0005, 90.625, 98.438, 0.963, 0.333, 0.9412, 0.8332, 0.6637, 0.4516, 0.2393, 0.0948, 
8, 71, 0.1778, 0.0004, 93.750, 100.000, 0.967, 0.387, 0.9379, 0.8206, 0.6459, 0.4115, 0.1856, 0.0523, 
8, 70, 0.1431, 0.0004, 96.875, 100.000, 0.964, 0.422, 0.9388, 0.8440, 0.6969, 0.4944, 0.2579, 0.0960, 
8, 69, 0.1133, 0.0004, 96.875, 100.000, 0.965, 0.407, 0.9496, 0.8573, 0.7104, 0.5046, 0.2777, 0.1128, 
8, 68, 0.0187, 0.0005, 100.000, 100.000, 0.960, 0.346, 0.9352, 0.8209, 0.6319, 0.3915, 0.1825, 0.0598, 
8, 67, 0.0870, 0.0005, 96.875, 100.000, 0.907, 0.347, 0.9016, 0.7643, 0.5891, 0.3776, 0.1840, 0.0712, 
