epoch, neuron_units, loss, dl2_loss, top1, top5, dl2_p_acc, dl2_constraint_acc
9, 111, 0.0542, 0.0003, 98.438, 100.000, 0.986, 0.571, 
9, 110, 0.0172, 0.0003, 100.000, 100.000, 0.986, 0.586, 
9, 109, 0.1412, 0.0004, 96.875, 100.000, 0.977, 0.482, 
9, 108, 0.0651, 0.0004, 96.875, 100.000, 0.982, 0.511, 
9, 107, 0.0190, 0.0003, 100.000, 100.000, 0.983, 0.560, 
9, 106, 0.0534, 0.0003, 98.438, 100.000, 0.987, 0.601, 
9, 105, 0.0708, 0.0003, 98.438, 100.000, 0.985, 0.561, 
9, 104, 0.0160, 0.0003, 100.000, 100.000, 0.986, 0.552, 
9, 103, 0.0456, 0.0003, 98.438, 100.000, 0.984, 0.545, 
9, 102, 0.0087, 0.0003, 100.000, 100.000, 0.984, 0.534, 
9, 101, 0.0828, 0.0003, 95.312, 100.000, 0.987, 0.495, 
9, 100, 0.0347, 0.0003, 98.438, 100.000, 0.984, 0.614, 
9, 99, 0.0329, 0.0003, 98.438, 100.000, 0.986, 0.555, 
9, 98, 0.0599, 0.0004, 98.438, 100.000, 0.980, 0.524, 
9, 97, 0.0764, 0.0004, 96.875, 100.000, 0.979, 0.471, 
9, 96, 0.0466, 0.0004, 100.000, 100.000, 0.981, 0.496, 
9, 95, 0.0500, 0.0003, 98.438, 100.000, 0.983, 0.529, 
9, 94, 0.0169, 0.0003, 100.000, 100.000, 0.985, 0.543, 
9, 93, 0.0381, 0.0003, 98.438, 100.000, 0.985, 0.561, 
9, 92, 0.1258, 0.0003, 95.312, 100.000, 0.983, 0.536, 
9, 91, 0.0555, 0.0004, 98.438, 100.000, 0.979, 0.510, 
9, 90, 0.0488, 0.0004, 98.438, 100.000, 0.985, 0.479, 
9, 89, 0.0215, 0.0003, 100.000, 100.000, 0.982, 0.535, 
9, 88, 0.0182, 0.0004, 100.000, 100.000, 0.984, 0.490, 
9, 87, 0.0224, 0.0003, 100.000, 100.000, 0.984, 0.520, 
9, 86, 0.0359, 0.0004, 100.000, 100.000, 0.981, 0.465, 
9, 85, 0.0183, 0.0004, 100.000, 100.000, 0.981, 0.541, 
9, 84, 0.0289, 0.0003, 100.000, 100.000, 0.984, 0.531, 
9, 83, 0.1059, 0.0004, 96.875, 98.438, 0.983, 0.501, 
9, 82, 0.1696, 0.0004, 92.188, 100.000, 0.975, 0.462, 
9, 81, 0.0205, 0.0004, 100.000, 100.000, 0.983, 0.488, 
9, 80, 0.0182, 0.0004, 100.000, 100.000, 0.984, 0.470, 
9, 79, 0.0897, 0.0004, 96.875, 100.000, 0.977, 0.465, 
9, 78, 0.1387, 0.0004, 96.875, 100.000, 0.975, 0.382, 
9, 77, 0.0270, 0.0004, 100.000, 100.000, 0.981, 0.389, 
9, 76, 0.0406, 0.0004, 98.438, 100.000, 0.984, 0.425, 
9, 75, 0.0622, 0.0004, 96.875, 100.000, 0.981, 0.380, 
9, 74, 0.0402, 0.0004, 98.438, 100.000, 0.980, 0.368, 
9, 73, 0.0317, 0.0004, 98.438, 100.000, 0.982, 0.358, 
9, 72, 0.0961, 0.0004, 95.312, 100.000, 0.980, 0.478, 
9, 71, 0.0737, 0.0004, 95.312, 100.000, 0.978, 0.399, 
9, 70, 0.2753, 0.0004, 92.188, 100.000, 0.977, 0.391, 
9, 69, 0.1682, 0.0004, 95.312, 100.000, 0.980, 0.441, 
9, 68, 0.0599, 0.0005, 98.438, 100.000, 0.968, 0.328, 
9, 67, 0.0407, 0.0004, 98.438, 100.000, 0.979, 0.399, 
9, 66, 0.0546, 0.0004, 96.875, 100.000, 0.977, 0.472, 
9, 65, 0.0430, 0.0004, 98.438, 100.000, 0.978, 0.383, 
10, 65, 0.0533, 0.0005, 98.438, 100.000, 0.976, 0.352, 
10, 64, 0.2121, 0.0004, 93.750, 100.000, 0.981, 0.388, 
10, 63, 0.0503, 0.0004, 98.438, 100.000, 0.977, 0.361, 
10, 62, 0.0835, 0.0005, 96.875, 100.000, 0.978, 0.368, 
10, 61, 0.0478, 0.0005, 98.438, 100.000, 0.977, 0.409, 
10, 60, 0.0914, 0.0005, 96.875, 100.000, 0.977, 0.339, 
10, 59, 0.0438, 0.0005, 100.000, 100.000, 0.976, 0.306, 
10, 58, 0.0788, 0.0005, 95.312, 100.000, 0.978, 0.322, 
10, 57, 0.0556, 0.0005, 98.438, 100.000, 0.970, 0.356, 
10, 56, 0.0688, 0.0005, 96.875, 100.000, 0.970, 0.310, 
10, 55, 0.0907, 0.0005, 98.438, 100.000, 0.975, 0.296, 
10, 54, 0.0611, 0.0005, 100.000, 100.000, 0.978, 0.295, 
10, 53, 0.0467, 0.0005, 100.000, 100.000, 0.974, 0.285, 
10, 52, 0.1025, 0.0005, 95.312, 100.000, 0.972, 0.347, 
10, 51, 0.0489, 0.0005, 100.000, 100.000, 0.975, 0.344, 
10, 50, 0.0345, 0.0005, 100.000, 100.000, 0.969, 0.296, 
10, 49, 0.1739, 0.0005, 95.312, 100.000, 0.970, 0.303, 
10, 48, 0.1079, 0.0005, 96.875, 100.000, 0.966, 0.301, 
10, 47, 0.1301, 0.0006, 96.875, 100.000, 0.962, 0.297, 
10, 46, 0.1151, 0.0005, 96.875, 100.000, 0.972, 0.307, 
10, 45, 0.0999, 0.0005, 96.875, 100.000, 0.971, 0.319, 
10, 44, 0.0766, 0.0005, 98.438, 100.000, 0.972, 0.284, 
10, 43, 0.2774, 0.0006, 96.875, 98.438, 0.952, 0.344, 
10, 42, 0.1036, 0.0005, 98.438, 100.000, 0.966, 0.271, 
