epoch, neuron_units, loss, dl2_loss, top1, top5, dl2_p_acc, dl2_constraint_acc
9, 104, 0.0397, 0.0002, 98.438, 100.000, 0.972, 0.748, 
9, 103, 0.0070, 0.0002, 100.000, 100.000, 0.974, 0.780, 
9, 102, 0.0602, 0.0002, 98.438, 100.000, 0.973, 0.774, 
9, 101, 0.0404, 0.0002, 98.438, 100.000, 0.976, 0.810, 
9, 100, 0.0675, 0.0002, 98.438, 100.000, 0.959, 0.798, 
9, 99, 0.0418, 0.0002, 98.438, 100.000, 0.965, 0.756, 
9, 98, 0.1127, 0.0002, 96.875, 100.000, 0.978, 0.780, 
9, 97, 0.0804, 0.0002, 96.875, 100.000, 0.976, 0.811, 
9, 96, 0.1439, 0.0002, 95.312, 100.000, 0.977, 0.787, 
9, 95, 0.1125, 0.0002, 98.438, 100.000, 0.972, 0.772, 
9, 94, 0.0965, 0.0002, 96.875, 100.000, 0.961, 0.764, 
9, 93, 0.0077, 0.0002, 100.000, 100.000, 0.970, 0.771, 
9, 92, 0.1894, 0.0002, 95.312, 98.438, 0.972, 0.785, 
9, 91, 0.0833, 0.0002, 98.438, 100.000, 0.971, 0.781, 
9, 90, 0.0762, 0.0002, 95.312, 100.000, 0.972, 0.779, 
9, 89, 0.0101, 0.0002, 100.000, 100.000, 0.970, 0.764, 
9, 88, 0.0032, 0.0002, 100.000, 100.000, 0.976, 0.773, 
9, 87, 0.2038, 0.0002, 92.188, 100.000, 0.976, 0.780, 
9, 86, 0.0460, 0.0002, 96.875, 100.000, 0.967, 0.794, 
9, 85, 0.0118, 0.0002, 100.000, 100.000, 0.977, 0.801, 
9, 84, 0.2458, 0.0002, 95.312, 100.000, 0.965, 0.803, 
9, 83, 0.0590, 0.0002, 98.438, 100.000, 0.974, 0.808, 
9, 82, 0.4993, 0.0002, 92.188, 96.875, 0.972, 0.792, 
9, 81, 0.0391, 0.0002, 98.438, 100.000, 0.976, 0.797, 
9, 80, 0.1073, 0.0002, 95.312, 100.000, 0.946, 0.776, 
9, 79, 0.2319, 0.0002, 95.312, 100.000, 0.979, 0.778, 
9, 78, 0.2336, 0.0002, 95.312, 98.438, 0.960, 0.796, 
9, 77, 0.3768, 0.0002, 93.750, 100.000, 0.964, 0.763, 
9, 76, 0.0580, 0.0002, 98.438, 100.000, 0.971, 0.777, 
9, 75, 0.1620, 0.0002, 92.188, 100.000, 0.970, 0.777, 
9, 74, 0.2166, 0.0002, 95.312, 100.000, 0.969, 0.793, 
9, 73, 0.1442, 0.0003, 93.750, 100.000, 0.958, 0.834, 
9, 72, 0.3270, 0.0003, 89.062, 98.438, 0.937, 0.841, 
9, 71, 0.3733, 0.0002, 92.188, 100.000, 0.977, 0.828, 
9, 70, 0.3567, 0.0002, 93.750, 98.438, 0.971, 0.826, 
9, 69, 0.1123, 0.0002, 98.438, 100.000, 0.973, 0.816, 
9, 68, 0.2194, 0.0002, 93.750, 100.000, 0.967, 0.827, 
9, 67, 0.0891, 0.0002, 96.875, 100.000, 0.964, 0.811, 
9, 66, 0.1465, 0.0002, 96.875, 100.000, 0.971, 0.830, 
9, 65, 0.1749, 0.0002, 95.312, 100.000, 0.972, 0.842, 
10, 65, 0.1495, 0.0002, 96.875, 100.000, 0.971, 0.809, 
10, 64, 0.4509, 0.0002, 87.500, 98.438, 0.972, 0.800, 
10, 63, 0.0116, 0.0002, 100.000, 100.000, 0.974, 0.789, 
10, 62, 0.1681, 0.0002, 95.312, 100.000, 0.971, 0.837, 
10, 61, 0.0989, 0.0003, 95.312, 100.000, 0.963, 0.829, 
10, 60, 0.0880, 0.0002, 96.875, 100.000, 0.972, 0.816, 
10, 59, 0.1422, 0.0002, 95.312, 100.000, 0.969, 0.821, 
10, 58, 0.1067, 0.0002, 93.750, 100.000, 0.972, 0.788, 
10, 57, 0.1680, 0.0003, 95.312, 100.000, 0.943, 0.791, 
10, 56, 0.1029, 0.0003, 95.312, 100.000, 0.943, 0.833, 
10, 55, 0.0341, 0.0003, 98.438, 100.000, 0.952, 0.856, 
10, 54, 0.1211, 0.0003, 96.875, 100.000, 0.966, 0.828, 
10, 53, 0.0224, 0.0003, 100.000, 100.000, 0.955, 0.824, 
10, 52, 0.1029, 0.0002, 96.875, 100.000, 0.967, 0.811, 
10, 51, 0.1717, 0.0002, 95.312, 100.000, 0.966, 0.816, 
10, 50, 0.0706, 0.0003, 95.312, 100.000, 0.960, 0.878, 
10, 49, 0.1835, 0.0003, 93.750, 100.000, 0.958, 0.885, 
10, 48, 0.3315, 0.0003, 92.188, 100.000, 0.954, 0.869, 
10, 47, 0.1550, 0.0003, 95.312, 100.000, 0.954, 0.857, 
10, 46, 0.1046, 0.0003, 95.312, 100.000, 0.942, 0.880, 
10, 45, 0.1310, 0.0004, 96.875, 100.000, 0.938, 0.931, 
10, 44, 0.3407, 0.0003, 92.188, 100.000, 0.947, 0.859, 
10, 43, 0.5727, 0.0003, 92.188, 100.000, 0.948, 0.867, 
10, 42, 0.3512, 0.0003, 92.188, 100.000, 0.941, 0.819, 
10, 41, 0.1880, 0.0004, 92.188, 100.000, 0.942, 0.908, 
10, 40, 0.0323, 0.0003, 100.000, 100.000, 0.961, 0.882, 
10, 39, 0.0152, 0.0002, 100.000, 100.000, 0.956, 0.822, 
10, 38, 0.0155, 0.0003, 100.000, 100.000, 0.951, 0.864, 
10, 37, 0.0909, 0.0004, 98.438, 100.000, 0.924, 0.870, 
10, 36, 0.3004, 0.0003, 89.062, 100.000, 0.949, 0.810, 
10, 35, 0.5387, 0.0006, 84.375, 98.438, 0.857, 0.936, 
10, 34, 0.2860, 0.0004, 85.938, 100.000, 0.943, 0.928, 
10, 33, 0.4838, 0.0004, 90.625, 100.000, 0.923, 0.912, 
10, 32, 0.1538, 0.0004, 95.312, 100.000, 0.926, 0.856, 
10, 31, 0.1742, 0.0003, 93.750, 100.000, 0.932, 0.832, 
10, 30, 0.2004, 0.0003, 95.312, 100.000, 0.940, 0.795, 
10, 29, 0.4617, 0.0003, 89.062, 100.000, 0.941, 0.838, 
10, 28, 0.2612, 0.0006, 90.625, 100.000, 0.834, 0.865, 
10, 27, 0.4988, 0.0004, 89.062, 100.000, 0.935, 0.882, 
10, 26, 0.6843, 0.0005, 84.375, 100.000, 0.892, 0.905, 
10, 25, 0.7211, 0.0005, 79.688, 98.438, 0.846, 0.896, 
10, 24, 0.4729, 0.0005, 92.188, 100.000, 0.870, 0.840, 
10, 23, 0.5006, 0.0005, 82.812, 100.000, 0.854, 0.862, 
10, 22, 0.6258, 0.0006, 73.438, 100.000, 0.860, 0.882, 
10, 21, 0.7651, 0.0007, 79.688, 96.875, 0.844, 0.915, 
10, 20, 0.5588, 0.0006, 90.625, 98.438, 0.862, 0.873, 
10, 19, 0.8506, 0.0006, 81.250, 100.000, 0.853, 0.864, 
10, 18, 1.0830, 0.0006, 75.000, 100.000, 0.808, 0.877, 
10, 17, 1.2492, 0.0008, 73.438, 95.312, 0.785, 0.914, 
10, 16, 1.2177, 0.0011, 67.188, 100.000, 0.648, 0.885, 
10, 15, 0.8074, 0.0008, 78.125, 100.000, 0.696, 0.885, 
10, 14, 2.2928, 0.0010, 68.750, 95.312, 0.669, 0.927, 
10, 13, 0.9930, 0.0011, 68.750, 98.438, 0.636, 0.966, 
10, 12, 2.1757, 0.0011, 43.750, 96.875, 0.566, 0.950, 
10, 11, 3.4188, 0.0014, 32.812, 92.188, 0.462, 0.976, 
10, 10, 2.9941, 0.0016, 28.125, 92.188, 0.417, 0.985, 
10, 9, 1.7081, 0.0015, 40.625, 95.312, 0.394, 0.955, 
10, 8, 2.3098, 0.0023, 4.688, 46.875, 0.114, 1.000, 
10, 7, 2.2908, 0.0023, 10.938, 57.812, 0.114, 1.000, 
10, 6, 2.3108, 0.0023, 12.500, 48.438, 0.114, 1.000, 
10, 5, 2.2970, 0.0023, 9.375, 57.812, 0.114, 1.000, 
10, 4, 2.2937, 0.0023, 12.500, 54.688, 0.114, 1.000, 
10, 3, 2.2990, 0.0023, 12.500, 56.250, 0.114, 1.000, 
