epoch, neuron_units, loss, dl2_loss, top1, top5, dl2_p_acc, dl2_constraint_acc
8, 139, 0.0582, 0.0004, 96.875, 100.000, 0.979, 0.457, 
8, 138, 0.0472, 0.0004, 98.438, 100.000, 0.976, 0.495, 
8, 137, 0.0167, 0.0004, 100.000, 100.000, 0.967, 0.514, 
8, 136, 0.0999, 0.0004, 96.875, 100.000, 0.981, 0.456, 
8, 135, 0.0724, 0.0003, 96.875, 100.000, 0.976, 0.507, 
8, 134, 0.0223, 0.0004, 100.000, 100.000, 0.978, 0.439, 
8, 133, 0.0902, 0.0004, 93.750, 100.000, 0.976, 0.441, 
8, 132, 0.0710, 0.0004, 100.000, 100.000, 0.981, 0.398, 
8, 131, 0.1655, 0.0004, 93.750, 100.000, 0.967, 0.440, 
8, 130, 0.0895, 0.0003, 98.438, 98.438, 0.974, 0.531, 
8, 129, 0.1053, 0.0003, 95.312, 100.000, 0.976, 0.544, 
8, 128, 0.0571, 0.0003, 98.438, 100.000, 0.966, 0.576, 
9, 127, 0.0966, 0.0003, 96.875, 100.000, 0.977, 0.528, 
9, 126, 0.1055, 0.0004, 95.312, 100.000, 0.977, 0.472, 
9, 125, 0.0184, 0.0004, 100.000, 100.000, 0.981, 0.425, 
9, 124, 0.1659, 0.0004, 95.312, 100.000, 0.976, 0.398, 
9, 123, 0.0530, 0.0004, 98.438, 100.000, 0.962, 0.497, 
9, 122, 0.0713, 0.0004, 96.875, 100.000, 0.979, 0.433, 
9, 121, 0.0631, 0.0004, 98.438, 100.000, 0.977, 0.372, 
9, 120, 0.0423, 0.0004, 100.000, 100.000, 0.980, 0.412, 
9, 119, 0.1170, 0.0004, 96.875, 100.000, 0.981, 0.414, 
9, 118, 0.0352, 0.0005, 100.000, 100.000, 0.975, 0.284, 
9, 117, 0.1224, 0.0004, 95.312, 100.000, 0.974, 0.456, 
9, 116, 0.1839, 0.0004, 96.875, 100.000, 0.972, 0.402, 
9, 115, 0.1026, 0.0004, 93.750, 100.000, 0.943, 0.423, 
9, 114, 0.1378, 0.0004, 95.312, 100.000, 0.955, 0.434, 
9, 113, 0.1100, 0.0004, 95.312, 100.000, 0.979, 0.453, 
9, 112, 0.1615, 0.0004, 95.312, 100.000, 0.961, 0.385, 
9, 111, 0.0706, 0.0004, 98.438, 100.000, 0.972, 0.365, 
9, 110, 0.1395, 0.0005, 93.750, 100.000, 0.957, 0.331, 
9, 109, 0.1750, 0.0004, 93.750, 100.000, 0.970, 0.366, 
9, 108, 0.1205, 0.0004, 96.875, 100.000, 0.975, 0.406, 
9, 107, 0.0439, 0.0004, 98.438, 100.000, 0.980, 0.382, 
9, 106, 0.1304, 0.0004, 95.312, 100.000, 0.973, 0.411, 
9, 105, 0.1226, 0.0004, 98.438, 100.000, 0.979, 0.437, 
9, 104, 0.0145, 0.0004, 100.000, 100.000, 0.981, 0.416, 
9, 103, 0.0663, 0.0004, 98.438, 100.000, 0.969, 0.435, 
9, 102, 0.0674, 0.0004, 95.312, 100.000, 0.962, 0.415, 
9, 101, 0.0777, 0.0004, 96.875, 100.000, 0.964, 0.385, 
9, 100, 0.0282, 0.0004, 100.000, 100.000, 0.972, 0.433, 
9, 99, 0.0978, 0.0003, 96.875, 100.000, 0.976, 0.539, 
9, 98, 0.0228, 0.0004, 100.000, 100.000, 0.974, 0.499, 
9, 97, 0.1411, 0.0004, 96.875, 100.000, 0.970, 0.416, 
9, 96, 0.1021, 0.0004, 95.312, 100.000, 0.977, 0.413, 
9, 95, 0.2354, 0.0004, 89.062, 100.000, 0.968, 0.430, 
9, 94, 0.0520, 0.0004, 96.875, 100.000, 0.972, 0.459, 
9, 93, 0.0771, 0.0004, 96.875, 100.000, 0.968, 0.435, 
9, 92, 0.2429, 0.0004, 93.750, 98.438, 0.974, 0.419, 
9, 91, 0.0827, 0.0004, 96.875, 100.000, 0.974, 0.458, 
9, 90, 0.1675, 0.0004, 93.750, 100.000, 0.957, 0.456, 
9, 89, 0.0207, 0.0004, 100.000, 100.000, 0.963, 0.423, 
9, 88, 0.0445, 0.0004, 100.000, 100.000, 0.963, 0.406, 
9, 87, 0.1456, 0.0005, 95.312, 100.000, 0.938, 0.375, 
9, 86, 0.0795, 0.0004, 96.875, 100.000, 0.966, 0.356, 
9, 85, 0.0396, 0.0005, 100.000, 100.000, 0.957, 0.341, 
9, 84, 0.0473, 0.0004, 96.875, 100.000, 0.974, 0.317, 
9, 83, 0.1167, 0.0005, 98.438, 100.000, 0.970, 0.314, 
9, 82, 0.2276, 0.0005, 93.750, 100.000, 0.974, 0.268, 
9, 81, 0.0180, 0.0005, 100.000, 100.000, 0.975, 0.261, 
9, 80, 0.0574, 0.0005, 98.438, 100.000, 0.961, 0.286, 
9, 79, 0.1514, 0.0004, 93.750, 100.000, 0.977, 0.354, 
9, 78, 0.2877, 0.0005, 90.625, 98.438, 0.960, 0.338, 
9, 77, 0.0843, 0.0005, 98.438, 100.000, 0.914, 0.328, 
9, 76, 0.0550, 0.0005, 98.438, 100.000, 0.966, 0.297, 
9, 75, 0.2485, 0.0006, 90.625, 100.000, 0.944, 0.216, 
9, 74, 0.1327, 0.0005, 96.875, 100.000, 0.968, 0.198, 
9, 73, 0.0676, 0.0005, 98.438, 100.000, 0.969, 0.261, 
9, 72, 0.2245, 0.0005, 93.750, 100.000, 0.968, 0.321, 
9, 71, 0.2104, 0.0005, 93.750, 100.000, 0.974, 0.331, 
9, 70, 0.3698, 0.0005, 93.750, 98.438, 0.975, 0.306, 
9, 69, 0.1891, 0.0005, 93.750, 100.000, 0.972, 0.290, 
9, 68, 0.1200, 0.0006, 95.312, 100.000, 0.935, 0.233, 
9, 67, 0.0193, 0.0005, 100.000, 100.000, 0.971, 0.268, 
9, 66, 0.1286, 0.0005, 95.312, 100.000, 0.973, 0.221, 
9, 65, 0.2704, 0.0005, 89.062, 100.000, 0.969, 0.237, 
10, 65, 0.0851, 0.0005, 98.438, 100.000, 0.953, 0.280, 
10, 64, 0.3692, 0.0005, 82.812, 100.000, 0.962, 0.311, 
10, 63, 0.0343, 0.0005, 98.438, 100.000, 0.956, 0.354, 
10, 62, 0.1016, 0.0005, 95.312, 100.000, 0.952, 0.372, 
10, 61, 0.1184, 0.0005, 93.750, 100.000, 0.931, 0.355, 
10, 60, 0.1081, 0.0005, 96.875, 100.000, 0.937, 0.312, 
10, 59, 0.2935, 0.0005, 90.625, 100.000, 0.949, 0.386, 
10, 58, 0.1129, 0.0005, 96.875, 100.000, 0.959, 0.409, 
10, 57, 0.1487, 0.0005, 93.750, 100.000, 0.928, 0.404, 
10, 56, 0.3404, 0.0007, 89.062, 100.000, 0.848, 0.231, 
10, 55, 0.1238, 0.0005, 96.875, 98.438, 0.950, 0.326, 
10, 54, 0.1734, 0.0005, 95.312, 100.000, 0.954, 0.244, 
10, 53, 0.1283, 0.0005, 95.312, 100.000, 0.954, 0.318, 
10, 52, 0.1778, 0.0005, 93.750, 100.000, 0.934, 0.338, 
10, 51, 0.1102, 0.0005, 96.875, 98.438, 0.963, 0.260, 
10, 50, 0.0715, 0.0006, 98.438, 100.000, 0.967, 0.186, 
10, 49, 0.3149, 0.0006, 92.188, 100.000, 0.933, 0.241, 
10, 48, 0.1238, 0.0005, 96.875, 100.000, 0.963, 0.250, 
10, 47, 0.1937, 0.0006, 92.188, 100.000, 0.961, 0.231, 
10, 46, 0.1764, 0.0006, 90.625, 100.000, 0.946, 0.225, 
10, 45, 0.2587, 0.0006, 93.750, 100.000, 0.928, 0.292, 
10, 44, 0.2461, 0.0006, 90.625, 100.000, 0.950, 0.211, 
10, 43, 0.5880, 0.0007, 93.750, 96.875, 0.910, 0.224, 
10, 42, 0.2085, 0.0006, 93.750, 100.000, 0.924, 0.300, 
10, 41, 0.1266, 0.0005, 93.750, 100.000, 0.953, 0.286, 
10, 40, 0.0779, 0.0006, 98.438, 100.000, 0.943, 0.235, 
10, 39, 0.0870, 0.0006, 96.875, 100.000, 0.943, 0.276, 
10, 38, 0.0810, 0.0006, 98.438, 100.000, 0.951, 0.284, 
10, 37, 0.1548, 0.0006, 95.312, 100.000, 0.940, 0.288, 
10, 36, 0.3286, 0.0006, 87.500, 100.000, 0.900, 0.327, 
10, 35, 0.3706, 0.0006, 89.062, 100.000, 0.901, 0.280, 
10, 34, 0.2024, 0.0005, 93.750, 100.000, 0.944, 0.297, 
10, 33, 0.3771, 0.0006, 93.750, 98.438, 0.945, 0.264, 
10, 32, 0.0765, 0.0006, 98.438, 100.000, 0.937, 0.306, 
10, 31, 0.2419, 0.0006, 92.188, 100.000, 0.910, 0.256, 
10, 30, 0.2093, 0.0006, 89.062, 100.000, 0.941, 0.241, 
10, 29, 0.4065, 0.0007, 87.500, 100.000, 0.909, 0.247, 
10, 28, 0.2208, 0.0006, 90.625, 100.000, 0.935, 0.303, 
10, 27, 0.3261, 0.0006, 89.062, 100.000, 0.928, 0.301, 
10, 26, 0.5526, 0.0007, 84.375, 98.438, 0.901, 0.266, 
10, 25, 0.4766, 0.0007, 84.375, 98.438, 0.896, 0.288, 
10, 24, 0.3624, 0.0007, 89.062, 100.000, 0.896, 0.309, 
10, 23, 0.3769, 0.0008, 89.062, 100.000, 0.899, 0.243, 
10, 22, 0.8124, 0.0009, 76.562, 95.312, 0.751, 0.258, 
10, 21, 0.6362, 0.0008, 82.812, 100.000, 0.862, 0.321, 
10, 20, 0.9788, 0.0008, 76.562, 98.438, 0.831, 0.369, 
10, 19, 0.6677, 0.0009, 71.875, 90.625, 0.793, 0.324, 
10, 18, 0.8303, 0.0009, 78.125, 100.000, 0.824, 0.400, 
10, 17, 0.9174, 0.0012, 75.000, 98.438, 0.593, 0.324, 
10, 16, 1.9192, 0.0011, 59.375, 87.500, 0.737, 0.267, 
10, 15, 0.9904, 0.0009, 65.625, 93.750, 0.733, 0.368, 
10, 14, 1.5568, 0.0013, 46.875, 96.875, 0.564, 0.255, 
10, 13, 1.1808, 0.0012, 68.750, 96.875, 0.583, 0.336, 
10, 12, 1.6621, 0.0013, 46.875, 92.188, 0.542, 0.364, 
10, 11, 1.8889, 0.0015, 48.438, 89.062, 0.538, 0.207, 
10, 10, 1.8371, 0.0017, 32.812, 85.938, 0.424, 0.153, 
10, 9, 1.8000, 0.0017, 26.562, 92.188, 0.384, 0.201, 
10, 8, 2.3303, 0.0018, 23.438, 85.938, 0.401, 0.150, 
10, 7, 2.1164, 0.0019, 29.688, 90.625, 0.280, 0.112, 
10, 6, 2.3188, 0.0023, 12.500, 54.688, 0.114, 0.054, 
10, 5, 2.3062, 0.0023, 9.375, 57.812, 0.114, 0.057, 
10, 4, 2.3071, 0.0023, 12.500, 56.250, 0.114, 0.049, 
10, 3, 2.3210, 0.0023, 12.500, 48.438, 0.114, 0.046, 
