epoch, neuron_units, loss, dl2_loss, top1, top5, dl2_p_acc, dl2_constraint_acc
2, 219, 0.0552, 0.0003, 98.438, 100.000, 0.956, 0.609, 0.9525, 0.8671, 0.7218, 0.5307, 0.3125, 0.1400, 
2, 218, 0.2066, 0.0004, 93.750, 100.000, 0.959, 0.525, 0.9474, 0.8453, 0.6910, 0.4962, 0.3002, 0.1453, 
2, 217, 0.1431, 0.0004, 93.750, 100.000, 0.960, 0.511, 0.9455, 0.8427, 0.6760, 0.4630, 0.2445, 0.0990, 
2, 216, 0.1539, 0.0004, 95.312, 100.000, 0.965, 0.481, 0.9476, 0.8555, 0.7009, 0.4822, 0.2588, 0.1065, 
2, 215, 0.0996, 0.0005, 96.875, 100.000, 0.863, 0.657, 0.9226, 0.8093, 0.6477, 0.4729, 0.3096, 0.1793, 
2, 214, 0.2408, 0.0004, 92.188, 100.000, 0.956, 0.538, 0.9439, 0.8402, 0.6848, 0.4997, 0.3110, 0.1499, 
2, 213, 0.1452, 0.0004, 95.312, 98.438, 0.963, 0.509, 0.9572, 0.8667, 0.7234, 0.5274, 0.3222, 0.1572, 
2, 212, 0.2152, 0.0004, 93.750, 100.000, 0.955, 0.563, 0.9485, 0.8578, 0.7275, 0.5424, 0.3405, 0.1678, 
2, 211, 0.2231, 0.0004, 90.625, 100.000, 0.952, 0.559, 0.9503, 0.8651, 0.7360, 0.5643, 0.3597, 0.1682, 
2, 210, 0.2499, 0.0004, 92.188, 100.000, 0.964, 0.488, 0.9578, 0.8811, 0.7484, 0.5478, 0.2982, 0.1073, 
2, 209, 0.1957, 0.0005, 93.750, 100.000, 0.946, 0.353, 0.9407, 0.8453, 0.6896, 0.4798, 0.2522, 0.1088, 
2, 208, 0.1339, 0.0004, 96.875, 100.000, 0.967, 0.444, 0.9605, 0.8778, 0.7400, 0.5543, 0.3398, 0.1645, 
2, 207, 0.1174, 0.0004, 96.875, 100.000, 0.964, 0.476, 0.9540, 0.8621, 0.7274, 0.5496, 0.3632, 0.1819, 
2, 206, 0.0566, 0.0004, 96.875, 100.000, 0.971, 0.491, 0.9572, 0.8745, 0.7308, 0.5429, 0.3326, 0.1544, 
2, 205, 0.2013, 0.0004, 93.750, 100.000, 0.948, 0.434, 0.9362, 0.8321, 0.6696, 0.4723, 0.2650, 0.1165, 
2, 204, 0.1694, 0.0004, 93.750, 100.000, 0.958, 0.406, 0.9464, 0.8549, 0.7114, 0.5231, 0.3108, 0.1437, 
2, 203, 0.3026, 0.0005, 87.500, 100.000, 0.941, 0.397, 0.9357, 0.8388, 0.7043, 0.5267, 0.3211, 0.1526, 
2, 202, 0.3232, 0.0006, 93.750, 100.000, 0.903, 0.339, 0.8986, 0.7672, 0.6210, 0.4607, 0.2870, 0.1638, 
2, 201, 0.2466, 0.0004, 92.188, 100.000, 0.955, 0.492, 0.9467, 0.8542, 0.7157, 0.5290, 0.3336, 0.1709, 
2, 200, 0.0198, 0.0004, 100.000, 100.000, 0.967, 0.463, 0.9455, 0.8523, 0.6940, 0.4833, 0.2694, 0.1099, 
2, 199, 0.0804, 0.0004, 95.312, 100.000, 0.960, 0.451, 0.9475, 0.8517, 0.7043, 0.5116, 0.3202, 0.1600, 
2, 198, 0.0811, 0.0004, 96.875, 100.000, 0.966, 0.360, 0.9503, 0.8582, 0.7168, 0.5118, 0.2838, 0.1133, 
2, 197, 0.2288, 0.0005, 95.312, 100.000, 0.966, 0.334, 0.9537, 0.8766, 0.7384, 0.5369, 0.3139, 0.1447, 
2, 196, 0.1500, 0.0004, 95.312, 100.000, 0.967, 0.359, 0.9498, 0.8677, 0.7302, 0.5490, 0.3508, 0.1755, 
2, 195, 0.0580, 0.0004, 98.438, 100.000, 0.960, 0.431, 0.9474, 0.8569, 0.7143, 0.5241, 0.3014, 0.1183, 
2, 194, 0.1052, 0.0005, 95.312, 100.000, 0.958, 0.368, 0.9427, 0.8382, 0.6791, 0.4720, 0.2413, 0.0879, 
2, 193, 0.0279, 0.0005, 100.000, 100.000, 0.970, 0.319, 0.9525, 0.8691, 0.7299, 0.5212, 0.2999, 0.1309, 
2, 192, 0.2988, 0.0004, 90.625, 100.000, 0.965, 0.443, 0.9533, 0.8666, 0.7277, 0.5365, 0.3080, 0.1266, 
2, 191, 0.1461, 0.0004, 93.750, 100.000, 0.940, 0.463, 0.9387, 0.8299, 0.6719, 0.4479, 0.2263, 0.1017, 
3, 190, 0.1586, 0.0004, 93.750, 100.000, 0.964, 0.429, 0.9523, 0.8801, 0.7418, 0.5456, 0.3165, 0.1374, 
3, 189, 0.2069, 0.0004, 92.188, 100.000, 0.954, 0.574, 0.9391, 0.8352, 0.6891, 0.5264, 0.3541, 0.1980, 
3, 188, 0.4142, 0.0004, 84.375, 98.438, 0.955, 0.488, 0.9463, 0.8541, 0.7194, 0.5324, 0.3178, 0.1390, 
3, 187, 0.3141, 0.0005, 92.188, 100.000, 0.937, 0.368, 0.9320, 0.8283, 0.6858, 0.4886, 0.3018, 0.1538, 
3, 186, 0.0284, 0.0004, 98.438, 100.000, 0.962, 0.385, 0.9541, 0.8707, 0.7449, 0.5586, 0.3518, 0.1726, 
3, 185, 0.0600, 0.0004, 96.875, 100.000, 0.965, 0.542, 0.9490, 0.8644, 0.7174, 0.5133, 0.3113, 0.1411, 
3, 184, 0.0752, 0.0005, 95.312, 100.000, 0.952, 0.382, 0.9360, 0.8341, 0.6897, 0.4877, 0.2821, 0.1272, 
3, 183, 0.0400, 0.0004, 98.438, 100.000, 0.953, 0.408, 0.9468, 0.8550, 0.7097, 0.5130, 0.3006, 0.1297, 
3, 182, 0.2230, 0.0004, 90.625, 98.438, 0.965, 0.444, 0.9505, 0.8640, 0.7292, 0.5432, 0.3388, 0.1766, 
3, 181, 0.2697, 0.0005, 90.625, 100.000, 0.926, 0.338, 0.9162, 0.7834, 0.6008, 0.3974, 0.2143, 0.0916, 
3, 180, 0.3426, 0.0004, 89.062, 100.000, 0.939, 0.501, 0.9371, 0.8252, 0.6756, 0.4983, 0.3246, 0.1778, 
3, 179, 0.0790, 0.0004, 96.875, 100.000, 0.954, 0.461, 0.9377, 0.8291, 0.6764, 0.4811, 0.2744, 0.1127, 
3, 178, 0.1317, 0.0004, 96.875, 100.000, 0.969, 0.489, 0.9574, 0.8748, 0.7245, 0.5041, 0.2694, 0.0987, 
3, 177, 0.4702, 0.0005, 90.625, 98.438, 0.939, 0.401, 0.9157, 0.7714, 0.5441, 0.2876, 0.1212, 0.0508, 
3, 176, 0.1562, 0.0003, 95.312, 100.000, 0.963, 0.675, 0.9456, 0.8470, 0.6948, 0.5166, 0.3362, 0.1789, 
3, 175, 0.1252, 0.0004, 95.312, 100.000, 0.958, 0.549, 0.9456, 0.8445, 0.6757, 0.4481, 0.2246, 0.0930, 
3, 174, 0.0772, 0.0004, 96.875, 100.000, 0.961, 0.551, 0.9479, 0.8458, 0.6700, 0.4178, 0.1756, 0.0598, 
3, 173, 0.2401, 0.0004, 95.312, 98.438, 0.970, 0.423, 0.9559, 0.8670, 0.7122, 0.4914, 0.2408, 0.0819, 
3, 172, 0.0862, 0.0004, 98.438, 100.000, 0.972, 0.371, 0.9615, 0.8750, 0.7319, 0.5153, 0.2784, 0.1048, 
3, 171, 0.1513, 0.0004, 95.312, 100.000, 0.970, 0.329, 0.9536, 0.8584, 0.6868, 0.4381, 0.2061, 0.0752, 
3, 170, 0.1274, 0.0005, 95.312, 100.000, 0.955, 0.290, 0.9364, 0.8094, 0.6004, 0.3653, 0.1862, 0.0696, 
3, 169, 0.0657, 0.0004, 95.312, 100.000, 0.963, 0.384, 0.9494, 0.8541, 0.6916, 0.4789, 0.2679, 0.1105, 
3, 168, 0.0815, 0.0004, 98.438, 100.000, 0.970, 0.400, 0.9532, 0.8727, 0.7161, 0.4907, 0.2464, 0.0950, 
3, 167, 0.1564, 0.0005, 93.750, 100.000, 0.955, 0.335, 0.9245, 0.7979, 0.6070, 0.3924, 0.2112, 0.0947, 
3, 166, 0.0455, 0.0004, 98.438, 100.000, 0.972, 0.453, 0.9580, 0.8769, 0.7378, 0.5317, 0.3063, 0.1369, 
3, 165, 0.1458, 0.0004, 95.312, 100.000, 0.969, 0.409, 0.9460, 0.8514, 0.6957, 0.4900, 0.2753, 0.1186, 
3, 164, 0.1132, 0.0004, 93.750, 100.000, 0.956, 0.410, 0.9368, 0.8213, 0.6428, 0.4378, 0.2451, 0.1217, 
3, 163, 0.2634, 0.0005, 92.188, 100.000, 0.956, 0.344, 0.9350, 0.8240, 0.6566, 0.4371, 0.2255, 0.0874, 
3, 162, 0.0755, 0.0005, 96.875, 100.000, 0.908, 0.449, 0.9159, 0.7846, 0.6074, 0.3830, 0.1923, 0.0950, 
3, 161, 0.1689, 0.0005, 93.750, 100.000, 0.967, 0.327, 0.9454, 0.8523, 0.6886, 0.4724, 0.2502, 0.1122, 
3, 160, 0.0797, 0.0004, 98.438, 100.000, 0.964, 0.392, 0.9511, 0.8645, 0.7199, 0.5158, 0.2858, 0.1127, 
3, 159, 0.1782, 0.0005, 93.750, 100.000, 0.943, 0.337, 0.9311, 0.8109, 0.6238, 0.3958, 0.1952, 0.0803, 
4, 159, 0.0157, 0.0004, 100.000, 100.000, 0.957, 0.438, 0.9500, 0.8602, 0.7236, 0.5137, 0.2894, 0.1237, 
4, 158, 0.2057, 0.0006, 93.750, 98.438, 0.896, 0.267, 0.9020, 0.7520, 0.5602, 0.3592, 0.2030, 0.0956, 
4, 157, 0.0662, 0.0004, 98.438, 100.000, 0.958, 0.455, 0.9468, 0.8475, 0.6910, 0.4836, 0.2671, 0.1042, 
4, 156, 0.0977, 0.0003, 93.750, 100.000, 0.959, 0.593, 0.9453, 0.8488, 0.7020, 0.5105, 0.3017, 0.1267, 
4, 155, 0.0581, 0.0004, 96.875, 100.000, 0.970, 0.399, 0.9494, 0.8604, 0.7055, 0.4880, 0.2635, 0.0965, 
4, 154, 0.1549, 0.0003, 95.312, 98.438, 0.963, 0.547, 0.9572, 0.8676, 0.7250, 0.5283, 0.3109, 0.1313, 
4, 153, 0.1592, 0.0004, 92.188, 100.000, 0.958, 0.422, 0.9424, 0.8393, 0.6679, 0.4409, 0.2278, 0.0866, 
4, 152, 0.0368, 0.0004, 98.438, 100.000, 0.963, 0.533, 0.9541, 0.8731, 0.7402, 0.5597, 0.3772, 0.2129, 
4, 151, 0.2104, 0.0004, 93.750, 100.000, 0.949, 0.500, 0.9512, 0.8691, 0.7316, 0.5432, 0.3351, 0.1646, 
4, 150, 0.0543, 0.0004, 96.875, 100.000, 0.958, 0.442, 0.9516, 0.8620, 0.7207, 0.5413, 0.3457, 0.1735, 
4, 149, 0.1135, 0.0004, 95.312, 100.000, 0.968, 0.390, 0.9570, 0.8741, 0.7389, 0.5452, 0.3271, 0.1536, 
4, 148, 0.0777, 0.0004, 96.875, 100.000, 0.969, 0.424, 0.9494, 0.8609, 0.7218, 0.5324, 0.3334, 0.1751, 
4, 147, 0.0267, 0.0003, 100.000, 100.000, 0.974, 0.541, 0.9593, 0.8808, 0.7576, 0.5796, 0.3853, 0.2133, 
4, 146, 0.1233, 0.0004, 95.312, 100.000, 0.974, 0.440, 0.9543, 0.8767, 0.7388, 0.5406, 0.3221, 0.1526, 
4, 145, 0.2101, 0.0004, 95.312, 100.000, 0.969, 0.488, 0.9537, 0.8675, 0.7382, 0.5663, 0.3828, 0.2185, 
4, 144, 0.1777, 0.0004, 95.312, 100.000, 0.945, 0.451, 0.9352, 0.8358, 0.6828, 0.5006, 0.3165, 0.1731, 
4, 143, 0.0382, 0.0004, 98.438, 100.000, 0.973, 0.461, 0.9585, 0.8800, 0.7592, 0.5807, 0.3772, 0.1936, 
4, 142, 0.1309, 0.0004, 95.312, 100.000, 0.962, 0.393, 0.9519, 0.8669, 0.7373, 0.5682, 0.3647, 0.1851, 
4, 141, 0.1694, 0.0004, 96.875, 100.000, 0.961, 0.416, 0.9506, 0.8584, 0.7219, 0.5260, 0.3041, 0.1398, 
4, 140, 0.0726, 0.0004, 98.438, 100.000, 0.967, 0.367, 0.9569, 0.8648, 0.7196, 0.5358, 0.3183, 0.1469, 
4, 139, 0.0081, 0.0004, 100.000, 100.000, 0.973, 0.516, 0.9557, 0.8743, 0.7380, 0.5438, 0.3253, 0.1461, 
4, 138, 0.0474, 0.0003, 96.875, 100.000, 0.974, 0.581, 0.9577, 0.8823, 0.7497, 0.5610, 0.3532, 0.1803, 
4, 137, 0.1024, 0.0004, 98.438, 100.000, 0.971, 0.470, 0.9579, 0.8756, 0.7484, 0.5561, 0.3259, 0.1598, 
4, 136, 0.0973, 0.0004, 96.875, 100.000, 0.950, 0.546, 0.9392, 0.8439, 0.6921, 0.5024, 0.3216, 0.1748, 
4, 135, 0.0254, 0.0004, 100.000, 100.000, 0.964, 0.483, 0.9450, 0.8419, 0.6863, 0.4900, 0.3082, 0.1654, 
4, 134, 0.2167, 0.0004, 95.312, 98.438, 0.960, 0.427, 0.9494, 0.8521, 0.6885, 0.4779, 0.2710, 0.1282, 
4, 133, 0.1027, 0.0004, 95.312, 100.000, 0.964, 0.496, 0.9517, 0.8661, 0.7237, 0.5249, 0.3178, 0.1566, 
4, 132, 0.2130, 0.0004, 92.188, 100.000, 0.968, 0.474, 0.9569, 0.8836, 0.7584, 0.5746, 0.3414, 0.1564, 
4, 131, 0.1069, 0.0004, 96.875, 100.000, 0.967, 0.420, 0.9554, 0.8716, 0.7369, 0.5295, 0.3193, 0.1645, 
4, 130, 0.0762, 0.0004, 96.875, 100.000, 0.948, 0.519, 0.9304, 0.8242, 0.6815, 0.5159, 0.3333, 0.1884, 
4, 129, 0.0746, 0.0004, 96.875, 100.000, 0.966, 0.542, 0.9541, 0.8664, 0.7238, 0.5191, 0.3256, 0.1721, 
4, 128, 0.0836, 0.0004, 95.312, 100.000, 0.965, 0.518, 0.9518, 0.8678, 0.7275, 0.5363, 0.3142, 0.1504, 
5, 126, 0.1093, 0.0004, 95.312, 100.000, 0.962, 0.532, 0.9535, 0.8677, 0.7419, 0.5599, 0.3584, 0.1841, 
5, 125, 0.0105, 0.0003, 100.000, 100.000, 0.969, 0.569, 0.9552, 0.8784, 0.7499, 0.5822, 0.3854, 0.1979, 
5, 124, 0.1645, 0.0004, 93.750, 100.000, 0.950, 0.456, 0.9434, 0.8487, 0.6959, 0.5144, 0.3195, 0.1557, 
5, 123, 0.0570, 0.0004, 98.438, 100.000, 0.971, 0.489, 0.9530, 0.8743, 0.7386, 0.5512, 0.3436, 0.1684, 
5, 122, 0.1488, 0.0004, 95.312, 100.000, 0.969, 0.450, 0.9542, 0.8703, 0.7336, 0.5304, 0.3186, 0.1439, 
5, 121, 0.2204, 0.0004, 93.750, 100.000, 0.967, 0.488, 0.9557, 0.8688, 0.7286, 0.5361, 0.3285, 0.1702, 
5, 120, 0.0447, 0.0004, 98.438, 100.000, 0.972, 0.468, 0.9598, 0.8858, 0.7671, 0.5913, 0.3854, 0.2025, 
5, 119, 0.0315, 0.0004, 100.000, 100.000, 0.971, 0.331, 0.9596, 0.8810, 0.7467, 0.5417, 0.2996, 0.1428, 
5, 118, 0.1574, 0.0004, 93.750, 100.000, 0.960, 0.472, 0.9431, 0.8531, 0.6863, 0.4397, 0.2108, 0.0862, 
5, 117, 0.0463, 0.0004, 100.000, 100.000, 0.969, 0.460, 0.9572, 0.8703, 0.7061, 0.4713, 0.2562, 0.1207, 
5, 116, 0.0487, 0.0005, 96.875, 100.000, 0.964, 0.398, 0.9418, 0.8370, 0.6549, 0.4276, 0.2390, 0.1226, 
5, 115, 0.0380, 0.0004, 100.000, 100.000, 0.969, 0.538, 0.9530, 0.8659, 0.7309, 0.5414, 0.3343, 0.1633, 
5, 114, 0.2177, 0.0005, 96.875, 96.875, 0.960, 0.394, 0.9404, 0.8229, 0.6577, 0.4761, 0.2903, 0.1475, 
5, 113, 0.0665, 0.0004, 96.875, 100.000, 0.956, 0.427, 0.9504, 0.8650, 0.7289, 0.5374, 0.3114, 0.1432, 
5, 112, 0.1714, 0.0004, 95.312, 100.000, 0.967, 0.391, 0.9558, 0.8697, 0.7385, 0.5607, 0.3534, 0.1716, 
5, 111, 0.1247, 0.0004, 95.312, 100.000, 0.961, 0.427, 0.9507, 0.8713, 0.7325, 0.5545, 0.3458, 0.1708, 
5, 110, 0.0841, 0.0004, 96.875, 100.000, 0.964, 0.440, 0.9481, 0.8594, 0.7035, 0.4903, 0.2657, 0.1244, 
5, 109, 0.0242, 0.0003, 100.000, 100.000, 0.972, 0.562, 0.9584, 0.8755, 0.7445, 0.5531, 0.3288, 0.1435, 
5, 108, 0.0165, 0.0004, 100.000, 100.000, 0.968, 0.513, 0.9547, 0.8659, 0.7129, 0.4780, 0.2335, 0.1027, 
5, 107, 0.1102, 0.0005, 95.312, 100.000, 0.937, 0.411, 0.9259, 0.7953, 0.5889, 0.3648, 0.2065, 0.0905, 
5, 106, 0.0493, 0.0004, 98.438, 100.000, 0.963, 0.466, 0.9461, 0.8573, 0.7236, 0.5250, 0.3064, 0.1285, 
5, 105, 0.1667, 0.0003, 96.875, 100.000, 0.972, 0.532, 0.9600, 0.8836, 0.7538, 0.5684, 0.3511, 0.1631, 
5, 104, 0.1491, 0.0004, 95.312, 100.000, 0.959, 0.493, 0.9394, 0.8442, 0.7050, 0.5226, 0.3168, 0.1507, 
5, 103, 0.0959, 0.0003, 98.438, 98.438, 0.973, 0.586, 0.9566, 0.8728, 0.7388, 0.5412, 0.3252, 0.1580, 
5, 102, 0.1825, 0.0004, 90.625, 100.000, 0.969, 0.476, 0.9543, 0.8737, 0.7376, 0.5434, 0.3263, 0.1567, 
5, 101, 0.2749, 0.0004, 92.188, 100.000, 0.950, 0.421, 0.9473, 0.8663, 0.7382, 0.5539, 0.3435, 0.1698, 
5, 100, 0.1474, 0.0004, 95.312, 100.000, 0.970, 0.444, 0.9565, 0.8734, 0.7419, 0.5579, 0.3473, 0.1692, 
5, 99, 0.0971, 0.0004, 96.875, 100.000, 0.974, 0.419, 0.9539, 0.8761, 0.7487, 0.5618, 0.3594, 0.1771, 
5, 98, 0.0816, 0.0005, 96.875, 100.000, 0.964, 0.257, 0.9462, 0.8484, 0.6752, 0.4535, 0.2214, 0.0885, 
5, 97, 0.0666, 0.0004, 98.438, 100.000, 0.969, 0.424, 0.9496, 0.8539, 0.7179, 0.5437, 0.3422, 0.1569, 
5, 96, 0.0300, 0.0004, 100.000, 100.000, 0.954, 0.451, 0.9383, 0.8358, 0.6945, 0.5224, 0.3406, 0.1813, 
6, 95, 0.0153, 0.0004, 100.000, 100.000, 0.972, 0.459, 0.9575, 0.8756, 0.7466, 0.5684, 0.3638, 0.1842, 
6, 94, 0.0845, 0.0005, 98.438, 100.000, 0.972, 0.337, 0.9536, 0.8643, 0.7255, 0.5319, 0.3190, 0.1522, 
6, 93, 0.2236, 0.0004, 95.312, 98.438, 0.974, 0.465, 0.9591, 0.8830, 0.7629, 0.5849, 0.3744, 0.1775, 
6, 92, 0.0470, 0.0004, 98.438, 100.000, 0.971, 0.440, 0.9595, 0.8825, 0.7516, 0.5672, 0.3500, 0.1662, 
6, 91, 0.0748, 0.0004, 95.312, 100.000, 0.955, 0.464, 0.9363, 0.8358, 0.6783, 0.4871, 0.2965, 0.1509, 
6, 90, 0.0742, 0.0004, 98.438, 100.000, 0.965, 0.416, 0.9518, 0.8646, 0.7226, 0.5208, 0.2977, 0.1314, 
6, 89, 0.0601, 0.0004, 98.438, 100.000, 0.961, 0.479, 0.9423, 0.8460, 0.6974, 0.4957, 0.2875, 0.1346, 
6, 88, 0.0933, 0.0004, 96.875, 100.000, 0.964, 0.458, 0.9465, 0.8556, 0.7102, 0.5232, 0.3125, 0.1524, 
6, 87, 0.1104, 0.0004, 96.875, 100.000, 0.972, 0.468, 0.9573, 0.8792, 0.7548, 0.5643, 0.3292, 0.1494, 
6, 86, 0.1862, 0.0005, 95.312, 100.000, 0.959, 0.371, 0.9495, 0.8625, 0.7354, 0.5567, 0.3395, 0.1623, 
6, 85, 0.2500, 0.0005, 87.500, 100.000, 0.956, 0.279, 0.9358, 0.8254, 0.6577, 0.4365, 0.2289, 0.1053, 
6, 84, 0.0512, 0.0004, 98.438, 100.000, 0.965, 0.352, 0.9497, 0.8543, 0.6881, 0.4544, 0.2329, 0.1148, 
6, 83, 0.1261, 0.0004, 93.750, 100.000, 0.949, 0.444, 0.9429, 0.8450, 0.7027, 0.5177, 0.3162, 0.1355, 
6, 82, 0.1929, 0.0004, 96.875, 98.438, 0.966, 0.431, 0.9512, 0.8557, 0.6990, 0.4668, 0.2349, 0.0980, 
6, 81, 0.1822, 0.0004, 95.312, 100.000, 0.950, 0.496, 0.9473, 0.8646, 0.7388, 0.5695, 0.3749, 0.1853, 
6, 80, 0.0364, 0.0005, 100.000, 100.000, 0.972, 0.267, 0.9518, 0.8691, 0.7328, 0.5393, 0.3231, 0.1488, 
6, 79, 0.0848, 0.0004, 96.875, 100.000, 0.977, 0.353, 0.9575, 0.8771, 0.7268, 0.5024, 0.2594, 0.1022, 
6, 78, 0.1033, 0.0004, 95.312, 100.000, 0.969, 0.455, 0.9574, 0.8714, 0.7288, 0.5031, 0.2573, 0.1027, 
6, 77, 0.3104, 0.0004, 92.188, 100.000, 0.960, 0.481, 0.9371, 0.8202, 0.6585, 0.4683, 0.2842, 0.1337, 
6, 76, 0.0845, 0.0004, 96.875, 100.000, 0.970, 0.454, 0.9569, 0.8748, 0.7235, 0.4849, 0.2686, 0.1215, 
6, 75, 0.1044, 0.0004, 93.750, 100.000, 0.966, 0.528, 0.9460, 0.8487, 0.7006, 0.5265, 0.3337, 0.1600, 
6, 74, 0.1383, 0.0004, 95.312, 100.000, 0.961, 0.462, 0.9472, 0.8528, 0.6959, 0.4842, 0.2580, 0.1135, 
6, 73, 0.0899, 0.0004, 96.875, 100.000, 0.968, 0.341, 0.9509, 0.8686, 0.7431, 0.5426, 0.3120, 0.1353, 
6, 72, 0.0873, 0.0004, 95.312, 100.000, 0.973, 0.396, 0.9545, 0.8696, 0.7237, 0.5040, 0.2628, 0.1219, 
6, 71, 0.0840, 0.0005, 96.875, 100.000, 0.959, 0.333, 0.9412, 0.8311, 0.6504, 0.4179, 0.2290, 0.1046, 
6, 70, 0.1071, 0.0004, 96.875, 100.000, 0.970, 0.453, 0.9533, 0.8589, 0.6991, 0.4875, 0.2740, 0.1194, 
6, 69, 0.1151, 0.0004, 96.875, 100.000, 0.961, 0.460, 0.9463, 0.8541, 0.7100, 0.5202, 0.3057, 0.1290, 
6, 68, 0.2475, 0.0004, 89.062, 100.000, 0.962, 0.468, 0.9489, 0.8555, 0.7149, 0.5299, 0.3287, 0.1573, 
